,corr_5,p_5,corr_10,p_10,corr_30,p_30
2018-03-19,-0.10770658045709229,0.03169517177942204,-0.0014249996502505872,0.9773915739350283,-0.03245713008790904,0.5185052480480532
2018-03-20,-0.03622813174095996,0.4705263471855815,0.06663859690422656,0.1840440956750496,-0.038066617501639484,0.44828973773973535
2018-03-21,0.05542052875407321,0.26881663120985844,0.08297509798438986,0.09748566906818844,-0.014301290290530247,0.7755328479175136
2018-03-22,0.05947018280143104,0.2353333497784945,0.11166442500111295,0.025529954814378468,0.027532135387235195,0.5829892838554485
2018-03-23,0.07510106331984479,0.13230183884248334,0.10903013991810963,0.028633628932438416,0.049690965261960165,0.3197092952066852
2018-03-26,0.11198895120535463,0.024739429532613055,0.09198015033294563,0.065422385488182,0.07268891185041307,0.14572603705067014
2018-03-27,0.07826186496874525,0.11765302199687737,0.04472346556553187,0.3717297468504166,0.06410854622944524,0.20016443023421482
2018-03-28,0.06840191893543299,0.17214097147917068,0.0424909771980486,0.3966926033241225,0.056061758629600625,0.2633081871217954
2018-03-29,0.0734569207326061,0.1425059722623514,0.02316260248154208,0.6441786569884628,0.03377593343103325,0.5005676584437825
2018-04-09,0.031717993846151094,0.5286014367560616,-0.07227346721590816,0.1506105579328924,-0.022987066263188784,0.6479368756429216
2018-04-10,-0.022739047557432855,0.651896404447635,-0.10831959227701107,0.031156888299173735,-0.04182890844058542,0.4064727306108695
2018-04-11,-0.032187966201878505,0.524093576136236,-0.11921687771223011,0.017917564041623674,-5.3170189144409886e-05,0.9991605897902794
2018-04-12,-0.10092038823220337,0.04556474608918556,-0.1638959559900716,0.0011108344644103244,-0.0008725555384559335,0.986243042320101
2018-04-13,-0.027413571835984783,0.587939996286114,-0.0638107865121522,0.2068563813966585,0.07070788347480422,0.1618082539132237
2018-04-16,-0.001226671674984111,0.9806856520531745,-0.08715492883672811,0.08482532511640907,0.02270419974014955,0.6540503813845936
2018-04-17,-0.06939202998456775,0.17087532410948508,-0.07765860025053835,0.12527613383094255,-0.003102893028962279,0.9512322268819526
2018-04-18,-0.1461408509361067,0.0037788016860604784,-0.0658469306474414,0.1938476673901586,-0.0016712400761992304,0.9737217547692021
2018-04-19,-0.13556682565004083,0.007189557436144212,-0.05458534817836783,0.28099475655110867,-0.030016471287722002,0.5534947486389358
2018-04-20,-0.06855439495095544,0.1750021336790401,-0.029423995098132236,0.5608523898053673,-0.023362121432750363,0.6442794034863772
2018-04-23,-0.07357091793784441,0.14492953607971204,-0.04913775303969244,0.3306301482765903,0.017744295404400735,0.7254962325163853
2018-04-24,-0.0368019864151625,0.4652174453056791,0.06866194044832447,0.17267904981708573,0.0677250587161798,0.17862653229722716
2018-04-25,-0.0012634391325530231,0.9800304068372687,0.13693417586114742,0.006415773912384491,0.09019994461415894,0.07334807022777441
2018-05-02,0.10606603495251794,0.035560992894634165,0.013320429174061461,0.7923673292484664,0.07047785577117018,0.16318082128036746
2018-05-03,0.04165854827398692,0.41018079187965883,-0.03093586538352467,0.5408868113070511,0.04105693540214518,0.4169800267537741
2018-05-04,0.03546448612217837,0.4838405338347683,-0.04828471820716383,0.340340860918094,0.04969463052953717,0.3264113609368984
2018-05-07,0.10829816220488618,0.032281966866622575,-0.00398733776387402,0.9373568482003176,0.09451684157861359,0.061880969590618756
2018-05-08,0.002019538819228159,0.9682069900694787,-0.028682553573481213,0.5712656011643118,0.009099031253193503,0.8574822776409894
2018-05-09,-0.08418061042250252,0.09733725816669352,-0.05774117586672527,0.2559075272502296,0.011903067912396616,0.8149710187961996
2018-05-10,-0.03218841423082052,0.5267494735672784,-0.001914673098932303,0.9699733088562454,-0.01658342573784022,0.7443894536812505
2018-05-11,-0.020551330726601758,0.685774312689803,0.044605229513934044,0.37967650476197057,0.001892998021329035,0.9702747069502095
2018-05-14,-0.05431622349353995,0.28399582332458356,0.052140783256608314,0.3037541957133308,0.023404545764794213,0.6445285558108222
2018-05-15,-0.03788388974198486,0.45449877556040486,0.024323275201525038,0.6311495899726149,0.004145999794507907,0.9347860196051647
2018-05-16,0.04233754362168182,0.4025863952943298,-0.06017163554147367,0.23399326152536734,-0.05744941057757626,0.2558724327562072
2018-05-17,-0.01108262924055835,0.826859710953195,-0.03641634698300502,0.4721761180124472,-0.006727749181318726,0.8943683505108565
2018-05-18,0.04218989308889936,0.40362952915004646,-0.0027752423076908158,0.9562085170464887,0.019653091865468746,0.6973494908992777
2018-05-21,0.056656135263436457,0.25887170572305296,-0.03170092298347058,0.5277806530050204,-0.027684854143124212,0.5813764625556729
2018-05-23,0.020292256135393483,0.6865087171514017,0.028107830928018468,0.5760960377796684,0.012343397257494455,0.8060810479454701
2018-05-24,-0.013520286531975028,0.7877507562253683,0.019046787821699124,0.704465052827449,0.023074962362326805,0.6458484967356045
2018-05-25,-0.023673581262760233,0.6373109183235036,0.028980540661581813,0.563810489765717,0.05458609864852529,0.27670691120294977
2018-05-28,0.039339461895473396,0.43324951477480866,0.05680435433571575,0.25762582842791926,0.13920008516280832,0.005346688375733625
2018-05-29,0.021436018383370233,0.67024497598625,-0.0023967275472936552,0.9620318857739063,0.09431057278607373,0.06046521174955949
2018-05-30,0.019060053548443815,0.7049806213761698,0.057558930114870885,0.2525464610866295,0.13368000858809026,0.007650036254326855
2018-05-31,0.06998845353046532,0.16451218276818405,0.08305471227411611,0.09886202296837591,0.1351849651055722,0.007059592565246756
2018-06-01,0.062217249317012675,0.21668504950702994,0.1199475834648814,0.016939936804104917,0.07895020092195108,0.11674771205256546
2018-06-04,0.03818753438608768,0.44799683764597353,0.06798621475110432,0.17640443106689999,0.08577196339686372,0.08786816072490808
2018-06-05,0.01765232735755431,0.7271972283163757,0.05070796856452346,0.316010723477671,0.0769049949789242,0.1280139421566605
2018-06-06,0.16212025636939484,0.0012062588804065473,0.10990473993066906,0.02875775414768296,0.06282987384285092,0.21218519123664684
2018-06-07,0.1217094712766836,0.015378230684277046,0.11922900144425272,0.017615648020710504,0.05538316607949842,0.2715626008295995
2018-06-08,0.1214029966493847,0.01564045568749178,0.1217753798750551,0.015322344485174309,0.07055690075212723,0.161102520823853
2018-06-11,0.1598738652235276,0.0013548925546564327,0.15766033862744955,0.0015822324663889054,0.09754696368061601,0.05153095467176948
2018-06-12,0.08379670767526301,0.09545348690299586,0.07806667066856268,0.1204390259061883,0.060865739125448466,0.22626377442612267
2018-06-13,0.056317833960162295,0.262937425794122,0.022287140091276053,0.657966185799568,0.014843322456298531,0.7681200881311006
2018-06-14,0.0373530850705541,0.457986032418608,0.025930451141788814,0.6064705116865303,-0.0067931892816426795,0.8926687219757555
2018-06-15,0.046904171807284366,0.351882986780503,0.027805056961683335,0.5811736400173961,0.011303806962220568,0.8225713365129241
2018-06-19,0.0363762620119123,0.4681523435771613,0.05808104920460624,0.24647074934765648,0.026383677265334526,0.5988091524353076
2018-06-20,-0.013587806254297757,0.786716249243646,-0.0008313183238861944,0.9867928404427581,-0.00534240878792681,0.9152804724018411
2018-06-21,-0.03152033504129663,0.5301357039879524,-0.012689209854928635,0.8005141700614452,0.006769474352922125,0.8927720181947506
2018-06-22,-0.029904831736833348,0.5514373481368017,-0.021233478911304244,0.6724007550473703,-0.0317831669421514,0.5267098715114628
2018-06-25,-0.06996115125616376,0.16360827951914458,0.01145188353558254,0.8198380726801058,-0.03535380188185665,0.4818640397023298
2018-06-26,0.026166629986799795,0.6022779996575911,0.06490318092427291,0.19575626906887084,0.010284302489935842,0.8377364394443862
2018-06-27,0.07041154619817191,0.16037848606153401,0.06514451004428057,0.19409574393026546,0.04282644829660052,0.39356767230261847
2018-06-28,0.05806028642603483,0.24723516114832175,0.03862399987662075,0.4416675169066592,0.06386755445153286,0.20299996615361834
2018-06-29,0.04824631473221533,0.33642360267596394,0.07919539721820248,0.11423394210154547,0.08327900466222325,0.09668041509948129
2018-07-03,-0.0003272204949281034,0.9948012460203862,0.016574731760555548,0.7413516294970478,0.0058436076231747685,0.9073666384475317
2018-07-04,0.026992238118309444,0.5922776382355703,-0.00385933630790557,0.9389757039240201,0.07143243624505498,0.15595530134919428
2018-07-05,-0.019063743188269935,0.7045699901700773,-0.08253079895351358,0.10015317714885195,-0.010727213011724517,0.831061573697027
2018-07-06,-0.03266221839549676,0.5158646311793855,-0.06826704459835417,0.17407505074300494,0.008912877528676024,0.859307618494981
2018-07-09,-0.035356230308185264,0.48183392154099136,-0.04521275798844944,0.36832527024073314,0.06903029678416255,0.16929934709430203
2018-07-10,-0.12969003364533405,0.009594313560722243,-0.023555251576303043,0.6394179407559692,0.034904033892793236,0.48745976597174145
2018-07-11,-0.11216681616376135,0.025053554962067258,-0.02939049043542751,0.5583062232143774,0.007078921287001258,0.887901951696051
2018-07-12,0.016465521421554618,0.7436218331382121,0.0129656535067573,0.7967657602485658,0.02879229978087416,0.5673272729028855
2018-07-13,0.06717131821169607,0.1811052863465124,0.041488430135080565,0.40911970934721154,0.036998085583981044,0.46170636398239473
2018-07-16,0.08652228599847607,0.08472242462562517,-0.020812928622888673,0.6789066933300674,0.016157975046326874,0.7479393374043117
2018-07-17,0.10012295066467913,0.04618950706917365,-0.015161505759405653,0.7632958261814475,0.037612886197332884,0.45486267746995257
2018-07-18,0.0697252218283724,0.16610932021506009,-0.05466725816100031,0.27781648967456146,-0.02124399550615246,0.6734182211390154
2018-07-19,0.09779732982251028,0.05302159952008397,0.01440086795302182,0.7762365405382701,-0.005882421202972722,0.9075771941913038
2018-07-20,-0.02927363990092012,0.5628572265332188,-0.05053363742857325,0.31767949058398737,-0.09688772276650735,0.05496873105235219
2018-07-23,-0.10028144466569432,0.04695784289358972,-0.04852395136346489,0.33733158610073644,-0.09989953385825634,0.0478074462031017
2018-07-24,-0.06955642457975074,0.167679957021583,-0.07652691715975411,0.12892630288179413,-0.10576484881243724,0.03561727822473363
2018-07-25,-0.08169042296094538,0.10454795332820462,-0.08879753847500998,0.07757204950280236,-0.12480774972245816,0.012936330685609194
2018-07-26,-0.12366182393259453,0.013917417639651304,-0.05122186014362337,0.3098890925331147,-0.14881314742358573,0.003029247341338615
2018-07-27,-0.10202512121220367,0.0432379479272578,-0.01424987467021856,0.7782446984987823,-0.1360588390866969,0.006908106564783819
2018-07-30,0.0022649003175768986,0.964301050829943,-0.044283393712530525,0.3812925058974086,-0.1550585863825904,0.002050691837020897
2018-07-31,0.026641332387198888,0.5985026505839003,-0.07435406923260295,0.1411953770635807,-0.12146762740265712,0.015984955980744772
2018-08-01,0.017164478613263586,0.7337953810190566,-0.05350736794645552,0.28876817607798977,-0.09838114524411329,0.05072107945432177
2018-08-02,0.028452912972081117,0.5723933130827222,-0.008196195834357461,0.8708417519889469,-0.0180200801224185,0.7207246217131242
2018-08-03,0.0018342038680274997,0.9711233306443565,0.04294181291019657,0.39650447681332224,0.02291214153648809,0.6510903618841486
2018-08-06,0.017184345206195405,0.734153021306077,0.021345349225112564,0.673130680835308,0.04179597488539078,0.4086369005545808
2018-08-07,0.14365850166217586,0.004371824242397933,0.07141266601024532,0.15818987615196148,0.13872937851191167,0.0059369131412291025
2018-08-08,0.12426765181051444,0.013813879782905991,0.024652537557836807,0.6265343181155387,0.14485806295453726,0.004052344048050995
2018-08-09,0.182751760476895,0.0002704331256266802,0.1118057353441226,0.026667165247747177,0.12615566088676228,0.012315254657741552
2018-08-10,0.14325342562775992,0.0044847393255037764,0.0767760490298121,0.12914694811777813,0.14695736936405085,0.003543639790555207
2018-08-13,0.081824281726653,0.1057535770001797,0.0500110169498945,0.32333698834305513,0.09903892352023415,0.05006263902755348
2018-08-14,-0.048169839062306125,0.3427348127163442,-0.019364425103549618,0.7030363017385545,0.013968053340277767,0.7833354949419414
2018-08-15,-0.04547260189324883,0.3710884258338353,0.0040864804880392045,0.9359676773722189,0.004479559886586922,0.9298235447570804
2018-08-16,-0.02025705164575311,0.6907989537719752,0.00325244375128501,0.9490823579397081,0.030377076608545325,0.5507970846265047
2018-08-17,0.07823952159482929,0.12489919449633788,0.08197296987717904,0.10783576917707025,0.07085323771350086,0.16474849129093255
2018-08-20,0.048106546210312545,0.3458731302447261,0.09397667789042104,0.0651183854815277,0.13129505972358968,0.00981270023995634
2018-08-21,0.06548379252212208,0.19864179398916923,0.11768009379827199,0.020579975830479675,0.15286196412011138,0.0025684341142656283
2018-08-22,0.11372043535331339,0.024343225550389844,0.13010412828801685,0.009918055356352555,0.1265926276769165,0.012124438665187583
2018-08-23,0.08288146677545995,0.10174661445405041,0.08093723988811566,0.11005881768485283,0.09998479825875087,0.048189355338358955
2018-08-24,0.06679274211678932,0.18694194994389113,0.06320749139843596,0.21177593480503465,0.08931156090987975,0.07736855499214094
2018-08-27,0.06912494008808369,0.17143109101896448,0.11810978127717732,0.019171441118823167,0.12602212083951742,0.012408500645875752
2018-08-28,0.02527788033498865,0.6173581111161307,0.09964556267359197,0.04837952884614036,0.08535325148422561,0.09107439983908736
2018-08-29,0.06620527010700657,0.19085737934918767,0.11479779060219598,0.02301764242727273,0.1340974094445125,0.007848189886278403
2018-08-30,-0.0157377968849054,0.7560920603358284,0.04518673587327459,0.3722586720805141,0.07944340400669146,0.11633161668100456
2018-08-31,0.017918384107175507,0.7232526477368808,0.06791429191924905,0.17907403509306588,0.10096198803876145,0.045475261296520283
2018-09-03,0.06256381129459324,0.21471428300392278,0.07529659097219299,0.13520989621664503,0.096664690015041,0.05491077106315946
2018-09-04,0.04098969343857017,0.4165542601810537,0.06399471381809371,0.20439105778796052,0.1413078097905851,0.004897975657059675
2018-09-05,0.08312021513248381,0.10076115715068312,0.06003812817736928,0.23623698688809164,0.13787655530439602,0.006320830623142339
2018-09-06,0.13764401477126084,0.006479080592117583,0.07195124334909515,0.15613211759131349,0.13592467125003158,0.007184534239013212
2018-09-07,0.137515224112963,0.0065993665960620805,0.105076622486354,0.03831179107681539,0.14159136523165541,0.005146159807632361
2018-09-10,0.06166416897300426,0.21503166008253166,0.05522164400349786,0.2669551188904342,0.1693995633516412,0.0006089720606191532
2018-09-11,0.0596495167979249,0.22869904323462945,0.018529568596719788,0.7086851811558976,0.13576021485470025,0.005960987068774526
2018-09-12,0.07929431429990251,0.10932323500343098,0.006403703519557909,0.8972691443394979,0.1216398323603803,0.013830664593077295
2018-09-13,-0.013013740668193299,0.7927704219317493,-0.030403368372970117,0.5392921911475557,0.10767087293838751,0.029268332304514835
2018-09-14,-0.051685844355145144,0.29764537202019503,-0.0387919471644349,0.4345384046423644,0.06446124792095212,0.1938031330755175
2018-09-17,-0.07560851128291178,0.1263958640175226,-0.060015908947824714,0.22527794578642332,0.03913289113212198,0.42937348490770955
2018-09-18,-0.06630635621541708,0.17918728223700378,0.02078944537197835,0.6739427138567318,0.0509751594881521,0.3019736018779163
2018-09-19,-0.014308495777326133,0.7721504427737171,0.046460828999510206,0.3468613367413944,0.07483620523361514,0.12938761721895825
2018-09-26,0.10253864568237837,0.03818758765314009,0.06569934379496463,0.18482196297758688,0.08063543754538428,0.1034374666962468
2018-10-08,-0.15418278696797572,0.0022042251383986946,-0.04134337016744756,0.41433314913266706,0.08275104288842035,0.1018475823410301
2018-10-09,0.008987635429133672,0.8581399579159424,0.12436772034422681,0.013029154982806507,0.1684744196260938,0.000739135876179526
2018-10-10,0.03029133524804495,0.5452927823834883,0.0433580934573318,0.38652194779322124,0.10718251024623111,0.03188791533899692
2018-10-11,0.0879415736807893,0.07821369069404281,0.09697568693755433,0.05203025686738942,0.145405445993711,0.003479753912498265
2018-10-12,0.097906547893507,0.04867602843629886,0.12515233511931903,0.01160591960932823,0.18886950588913556,0.00012898307741422054
2018-10-15,0.11291876284836973,0.02270661308922772,0.1624182310832694,0.0010074152598548108,0.18532540719971224,0.00016996725203030665
2018-10-16,0.15189109843920537,0.0021212447272570658,0.1502028043026077,0.0023802644051862326,0.20670659496474447,2.6363485770783e-05
2018-10-18,0.05987257950645804,0.22753258423377196,0.12573355658980637,0.011022118625581312,0.18800285331491048,0.00013348612265891855
2018-10-19,0.16637936172397352,0.0007299097969431421,0.14692431366372966,0.0028971423656437463,0.15994618557983267,0.0011714927510814352
2018-10-22,0.08763193617136426,0.07454632789145832,0.09374412881977608,0.05637095281401289,0.13630226468511034,0.005414094435858305
2018-10-23,0.10318649413785198,0.03628802375830187,0.06315239835758539,0.20081384150389958,0.08768387605598903,0.07543565000852619
2018-10-24,0.003223735182263899,0.9480495228863219,0.05316038237509371,0.28228265773176753,0.08130428047296315,0.09976405701455938
2018-10-25,0.07251531531571474,0.14222160352678334,0.1112221022722127,0.024136232426103185,0.1516828765499958,0.002045243710230897
2018-10-26,-0.03309912993234169,0.5044383102500138,0.05854815416253594,0.23742283060571961,0.08536036618707528,0.08467693638592609
2018-10-29,0.013786656777095436,0.7810294337150095,0.055654619842362356,0.2614498961771872,0.06018086690615335,0.22457258088010426
2018-10-30,-0.04760519205749149,0.33747236805757186,0.04013649173264087,0.4187706275644488,0.0601803980780202,0.22514717950842839
2018-10-31,-0.08012710427615276,0.10478424711007914,0.07916830244575385,0.1090190736102049,0.07320132989006693,0.1384763686154177
2018-11-01,-0.028643273650799547,0.5625627178634984,0.11484641675850578,0.019863488105002453,0.08192004167722419,0.0972152762857119
2018-11-02,-0.0055637234784354705,0.910138678406947,0.07927190114676817,0.10726622908411397,0.06145069691625217,0.21212784650343863
2018-11-05,-0.013648449664539061,0.7826502237044476,0.06015326954783201,0.2236485796506747,0.054400955491373276,0.27118665614368026
2018-11-06,0.03817755770521877,0.4407320684127578,0.05759188926631134,0.24460540603575562,0.06659515230498206,0.1783584605108658
2018-11-07,0.13519880559832975,0.0059863427982619405,0.09709435899870165,0.04889937608290233,0.07590461567720141,0.1239913440708714
2018-11-08,0.053943673036798014,0.2752415498730229,0.023105258165859507,0.6404628522009781,-0.01588246135114137,0.7481900215421798
2018-11-09,0.0170180788852083,0.7318102239832218,0.03894037073056161,0.4327812134136656,-0.011856192744086712,0.8112940158054944
2018-11-12,-0.0022960216790001422,0.9631228369334217,0.04645627929820412,0.3492745737902887,-0.03859646581000852,0.43685896683994385
2018-11-13,-0.025973166235852618,0.599553723192606,-0.04723846674666185,0.33943183198742244,-0.07714343593133444,0.11840492835891206
2018-11-14,-0.030488656649968117,0.5376559906503405,-0.027116623806824128,0.5835782804793975,-0.03821424085156922,0.4397323857691735
2018-11-15,0.024414126827548968,0.6220743511433466,0.03632983869836221,0.46318069052704736,-0.036127666194606264,0.46567491568059427
2018-11-16,0.08360701942073669,0.09049754816938972,0.14192629905613374,0.003937375749508307,-0.019926123012077173,0.6871140140562315
2018-11-19,0.16038820862499403,0.0011187660122024654,0.10429962731489383,0.03475341678952974,0.0279001518924632,0.5732170656978737
2018-11-20,0.11659170777604481,0.018193612440791616,0.023742339264269677,0.6316928177155181,0.003586389895845643,0.942285667215637
2018-11-21,0.06525359618542215,0.18620531472315693,0.030968391431366833,0.5307705073624209,-0.001977834746687084,0.9680742089725044
2018-11-22,0.0495951633551045,0.3164517271689851,-0.05108673031593194,0.30209871356530926,0.0036063290312782397,0.9419653575253734
2018-11-23,0.09509722505863694,0.05405258085343023,-0.00030343643278354845,0.9951067064919532,0.04853747021243146,0.32630266069952396
2018-11-26,0.007175591613309732,0.88440678916433,0.03692166618574847,0.45426840702179894,0.0719466826661431,0.14440280824245447
2018-11-27,-0.04679614066161769,0.3427999887433697,0.034336287591912984,0.4865001498332705,0.08633775604635886,0.07967990278623202
2018-11-28,-0.011177429781491015,0.8206208643632257,0.017599316426290354,0.721063309497012,0.09468996979667918,0.05420958024135427
2018-11-29,-0.06736709037019975,0.17179325984299246,0.023115270022624628,0.6395009865140471,0.07852511005684426,0.11106075404279768
2018-11-30,-0.019270853207213192,0.6961821565107575,0.008092751802209084,0.8697560450431782,0.06961846344235356,0.15787924200781062
2018-12-03,0.04921648874712586,0.3166287082630166,0.044983758069688795,0.36008933054003156,0.07776930308932738,0.11323572110185869
2018-12-04,0.05878203296747136,0.23099650582166406,0.05393171924669785,0.2718505798916724,0.09699997936556855,0.04775750235388916
2018-12-05,0.07138859748628834,0.1465676267707857,0.018178358759771668,0.7119526741978734,0.09466946864318616,0.053970074117255615
2018-12-06,0.0453202515984436,0.3582540857100207,0.056357753838371445,0.2531374138495066,0.14564455149663577,0.003010041870938792
2018-12-07,0.023280570353498925,0.6366974416893998,0.03802773324325911,0.44029828422675454,0.11261578906470521,0.021919554851373986
2018-12-10,0.040417684504311074,0.4115192764948562,0.029046561372123535,0.5551482912601666,0.08238008401902606,0.09373862637830278
2018-12-11,0.06318395758810959,0.19949258505890402,0.025800437080897697,0.6006533826611836,0.06523263195114658,0.18527535598080136
2018-12-12,0.06465748284803163,0.1918994898775787,0.02875887610293065,0.5619468558074197,0.07107223395325414,0.15135469978086585
2018-12-13,0.06240901187136871,0.2067315352004661,0.09599428773465508,0.051814583090129804,0.11723268686579172,0.01742384862969637
2018-12-14,-0.008658344794932417,0.8609110630114225,0.08228189293606397,0.09533657874967479,0.1267131561607899,0.01003655745417986
2018-12-17,-0.014834337302869366,0.7651414435164184,0.07813640411617458,0.11506134438421169,0.09721816701988735,0.04972332738094121
2018-12-18,0.020548556295078357,0.678998053440087,0.09095562466374628,0.06644898022880322,0.11805017489133404,0.017054637087101338
2018-12-19,0.011397503235916904,0.818245438507669,0.09032779322456058,0.06801495352059914,0.08415939440023372,0.08916364755006678
2018-12-21,0.15860128701845208,0.001290483426005489,0.13851146980674134,0.005013171354792165,0.12463143205976064,0.011647644740153397
2018-12-24,0.18786369186273735,0.00013505278998754875,0.19034787617239834,0.00010952117978849889,0.14137767081568087,0.0042189097920772006
2019-01-02,0.07314523443817436,0.14220961105606839,0.10362049940207592,0.03735159200146641,0.06940866129623714,0.16378498508560815
2019-01-03,-0.0029831258977227088,0.952335285733076,0.049010071355532626,0.3257902790956213,0.0072006707668590695,0.8852753322538691
2019-01-04,-0.0015034394713997503,0.9760271615217877,0.017336637678810895,0.7289353053268115,-0.06215665810813334,0.2136618542273003
2019-01-07,0.04091294981358901,0.4121388363950227,0.0764057278588238,0.12522174609623035,-0.05476948863060467,0.27208807376381466
2019-01-08,0.05866932878112012,0.2387714391397056,0.08450074387807109,0.08944601581550292,-0.009569152403921607,0.8477542225860955
2019-01-09,0.04476573455999234,0.36770065503806004,0.09336116424216459,0.05986186020383423,-0.0491202095821244,0.3229019850274766
2019-01-10,0.031206110144283074,0.5306593974322273,0.08092210933186829,0.10348688938766534,-0.03947469165300567,0.4276322542896662
2019-01-11,0.021981972412263462,0.6583740767898884,0.014455963807483372,0.7712376874011952,-0.08364507165694933,0.09194224388829408
2019-01-14,0.025689307595705865,0.6053281713253958,-0.0011079392631308687,0.9822221336269574,-0.11011911648696258,0.026317325451985125
2019-01-15,0.08690836658103573,0.07916413736283885,0.025121089676491567,0.6124582027615232,-0.106385142223473,0.03147388953903258
2019-01-16,0.0556587020037951,0.2614148601422021,-0.004060402655323936,0.9347536072570242,-0.10618825812831578,0.03179123289093053
2019-01-17,-0.021431753857990215,0.6648583579002334,-0.06032914341303125,0.22229517734648338,-0.08367169330943121,0.09024760910978182
2019-01-18,-0.0628197952620624,0.20320062088306245,-0.03401616531157762,0.49110379807980997,-0.07367741148939402,0.13544393511093994
2019-01-21,-0.017776557411972406,0.7196869052001506,0.009490693151899108,0.8480637747916624,-0.006414515494361072,0.896970865252987
2019-01-22,-0.005043209186378929,0.9187125394240665,0.026007872851790972,0.5986191197691515,0.01980751780538963,0.6885184024841673
2019-01-23,-0.02528039547997697,0.6102048324603806,0.05481449988493641,0.2687293104007254,0.07288686344259773,0.141158117098713
2019-01-24,-0.023730733613579667,0.6314416637127047,0.07456698613243586,0.13124660753313966,0.06016441805525734,0.223562614621027
2019-01-25,0.006095866378476862,0.9021822450467258,0.04402764997776585,0.37448173765143133,0.05415648396695639,0.27452681031262033
2019-01-28,0.04865398390431079,0.3257342300970515,0.100021394343374,0.04295224621590587,0.05365030991845908,0.2784534726682356
2019-01-29,0.11176338264405443,0.02362202650067989,0.14359879530487657,0.003569525272120322,0.07672079712680682,0.12089650119385752
2019-01-30,0.11130610677856088,0.02402885682610652,0.07524731888861508,0.127755492316383,0.01872949210755489,0.7049980753555187
2019-02-11,-0.015377023802401418,0.7579796751821666,0.03562650488995512,0.4751703918930157,-0.0755338110088162,0.12960216047853795
2019-02-12,0.0003374628429854915,0.9945981088730975,0.05413444056227034,0.2770967045217882,-0.106192631258928,0.03263667305585648
2019-02-13,-0.0037734148861531033,0.9394304986629278,0.05061689660254338,0.3077624730623144,-0.03409869184209885,0.49217951259658055
2019-02-14,0.03747227523877603,0.4503415186452464,0.04766514814685557,0.3368635612540629,-0.034110394403523724,0.49203087809983515
2019-02-15,0.11209413038893044,0.02337954272252635,0.07316951678124145,0.13961836360888658,-0.02921052736585704,0.5558182983167848
2019-02-18,0.13154007975647145,0.007729218734905177,0.1252551393490771,0.01123292959931096,-0.004112301650695452,0.933921535278929
2019-02-19,0.10875668723121223,0.02728864723197946,0.1167235141478586,0.017781485388001384,0.018840765537259576,0.7029823413762163
2019-02-20,0.08870256554639029,0.07139943276680591,0.07660422888910717,0.11965096748780767,0.017018504182863787,0.7299039016680406
2019-02-21,-0.05488873332494292,0.2639992339879454,-0.004285724882360112,0.930552791518815,0.03190322103434255,0.516397942753573
2019-02-22,-0.07278092888276054,0.1378790659724466,-0.09304070196646205,0.05764850109096588,0.017036061002985853,0.7286911500382172
2019-02-25,-0.047655424770412,0.33107436554065106,-0.0752966986225342,0.12428907147416789,-0.029438010285282958,0.5483800675429282
2019-02-26,-0.05991681581552809,0.22210099539768746,-0.09726601063177616,0.04714727978523769,-0.010112390603622092,0.8368797574271413
2019-02-27,-0.0636093959774477,0.1948533245088367,-0.05641052416821777,0.2503939231091739,0.029307172736994874,0.5506401451815173
2019-02-28,-0.028627465828143753,0.5599242024356286,-0.010263216208798363,0.8344816495121056,0.0529136832163632,0.28101596097262577
2019-03-01,-0.022038169948831992,0.6536222650729515,-0.002207832576116571,0.9641472127107638,0.04338408901985577,0.3768663002961705
2019-03-04,-0.06936450487358692,0.15788863984887463,-0.044687671539887175,0.3632630602766058,0.03026117650275086,0.5382291071290397
2019-03-05,-0.04153550831815104,0.397553748705337,-0.007830575514903734,0.8733322098755562,0.00796561181846545,0.8711667089188154
2019-03-06,-0.02486492947817441,0.6126387901952766,-0.06067650544648724,0.21628409438726762,0.03389414115122733,0.4900315293397405
2019-03-07,-0.06582091335268025,0.1792270238413639,-0.09651465986668485,0.04861605072802241,-0.05886695952134249,0.22976071513537277
2019-03-08,-0.08399259934343101,0.08556975393542919,-0.06589331360108187,0.1777060847496354,-0.0030954987230855206,0.9495674840715279
2019-03-11,-0.02284522521381016,0.6370277788036085,0.00038232811222287165,0.9937001317915828,0.029029302122508756,0.5487487492637153
2019-03-12,-0.030570053350197343,0.5267626041271685,-0.03052591994062614,0.5273597996562011,-0.03153275153457239,0.5138219283694465
2019-03-13,-0.00844280280657568,0.8609392800413668,-0.03311061024334547,0.4919668071653541,-0.05737778341506332,0.23346332821507224
2019-03-14,-0.0068985583432473446,0.8863137901044371,-0.037796314594077625,0.4332833433651647,-0.07835769896890725,0.10386099585477772
2019-03-15,0.025946269026284212,0.5907074560255166,-0.005018787334570585,0.9171598612218659,-0.07147046053549665,0.13805349965120028
2019-03-18,0.04746371136888981,0.32501168539399217,-0.006612596800264625,0.8909963912994838,-0.029536683466116796,0.5403635610829103
2019-03-19,0.026034653050697406,0.5890097355055579,0.05085031128713613,0.2910820558727391,0.0014793382651510935,0.9755135218663009
2019-03-20,0.061557953777128784,0.2016155691849997,0.03755330419243586,0.4362484200785498,-0.03520698806666364,0.4654698905268123
2019-03-21,0.08412912289636025,0.08035079198956226,0.08944585766781794,0.06294265586166665,0.03344997106698371,0.48753732311597153
