,corr_5,p_5,corr_10,p_10,corr_30,p_30
2018-03-22,0.10841638584529237,0.04908965519392234,0.04450491092001835,0.4203561866607656,0.1021177357247156,0.06390125003839647
2018-03-23,0.15654024421909427,0.02724490666432479,0.05498257192418728,0.4405159971521222,0.10974891084055795,0.12280388830907812
2018-03-26,0.07237138924036245,0.38534542843588737,0.07622527282195865,0.36048150506887344,0.0494968278821968,0.5529834039946669
2018-03-27,-0.18296686067661536,0.01939985482410761,0.1958111041435134,0.012244865989990803,0.09066070713628721,0.2497559029840826
2018-03-28,-0.21992331744147275,0.008309894197206093,0.25119222529569657,0.0024770396466194497,0.07154582987909482,0.3958013825368414
2018-03-29,-0.13645241848648773,0.09935434382223066,0.11692413477319644,0.1584304095386034,0.07374581119819038,0.37470377772009833
2018-04-09,0.32100378882625114,8.262952828938442e-05,0.1236117931572306,0.1385300267253112,0.13895192639554907,0.09555078343378003
2018-04-10,0.14580284373152638,0.06755827538885993,0.10689225812541717,0.1812946559669835,0.0529714583025391,0.5086006356608781
2018-04-11,0.24879186964678315,1.390987329155015e-05,0.0975363117492165,0.09282684884187348,0.07053082964821777,0.22476827812311262
2018-04-12,0.10706772082207833,0.05128169826403382,0.008045696578030618,0.8838826928009773,0.044147738899521276,0.4226876593617246
2018-04-13,-0.10127703287855831,0.09553432147256832,-0.07196232869463688,0.2368481517814627,-0.014881218596186165,0.8069902755216964
2018-04-16,-0.21438013428396763,0.0003023042607056807,-0.13094776686885995,0.028465187296703186,0.006363067096740713,0.9155829561643498
2018-04-17,0.03081860252073175,0.6916870782277178,-0.009156711884996963,0.9062254079898392,0.06251502704254928,0.4208049622444573
2018-04-18,0.08073235678628349,0.30864952692169295,-0.03907475489351431,0.6226289651655905,0.05615243326025703,0.47925497903379266
2018-04-19,-0.0807168936765239,0.2619752573400149,-0.13431593019145838,0.06119928566271937,-0.002004406132982535,0.9778136253474565
2018-04-20,0.031661760711742724,0.6670699213636766,0.04044717620301977,0.5825778789654568,0.1021431723943456,0.16420654822964395
2018-04-23,0.03040734123195451,0.7008938236789699,-0.03816504078067114,0.6296810227175085,0.03907383467317943,0.6215419311958941
2018-04-24,-0.012891772097087837,0.8776883536200638,-0.01111247791926351,0.8944639448066981,0.07132179637980018,0.39394704516267787
2018-04-25,-0.021182063727898125,0.8087764892674337,-0.004695488276254005,0.9572218653186844,0.10089548280631372,0.24786469766293198
2018-05-02,0.06863932801018034,0.3492923996849773,0.11764079090602858,0.10787034026265575,0.10716341667041462,0.14325690727103366
2018-05-03,0.11846437422868993,0.049290017620538966,0.1296898863611081,0.031248309960146887,0.16209169538941812,0.006964933861200414
2018-05-04,0.11854421356220872,0.10059714793231742,0.1483509627653678,0.03949650394817343,0.15216464144930947,0.03464154480631035
2018-05-07,0.052049030216662275,0.36499991513131336,0.0208254621875583,0.7171674931159757,0.14247880107027622,0.012746009197938363
2018-05-08,0.03196680999325274,0.5557565001606277,0.060107526970440896,0.2676390613719586,0.22832945233747926,2.012089529461511e-05
2018-05-09,0.017093744025156902,0.7527734917634437,0.038884425653117505,0.47353608988144635,0.22060269326457427,3.862801542665176e-05
2018-05-10,0.013877016365812617,0.7975988709080017,0.05275208533301784,0.32930060080057844,0.18891576536468355,0.00042687556987020057
2018-05-11,0.017553604242708336,0.7529378390704171,0.08113644834919959,0.1450570237226425,0.19070986509569307,0.0005580200187321363
2018-05-14,0.009054775283307058,0.8742458049216083,0.1105209781834744,0.05266121898600278,0.2174461339869132,0.0001196827315870781
2018-05-15,0.0638638703488512,0.2576656039737922,0.15881612474048437,0.00465521061697736,0.23232087754620978,3.037140399934533e-05
2018-05-16,0.04201505700364031,0.43197555640404606,0.10896800245372948,0.041028984132222945,0.2347514243413258,8.546590172567039e-06
2018-05-17,0.10264178119518103,0.06135369479379725,0.06373224913449024,0.2461259101974662,0.24715535321042512,5.013866737893821e-06
2018-05-18,0.13035800840499429,0.017826457039314965,0.08765050726246096,0.11199971452955564,0.24906168189355263,4.657978488863512e-06
2018-05-21,0.13513530029747653,0.012629627979755722,0.07059083945811559,0.19413014648620464,0.258654144056537,1.3361775280924139e-06
2018-05-23,0.10392947344586008,0.06332495253585455,0.08405816845371317,0.13349773631276454,0.22296828393433052,5.728170210105483e-05
2018-05-24,0.13495583554067997,0.015059398910710155,0.1011943897863401,0.06889138126197417,0.2712798208391244,7.142988566614187e-07
2018-05-25,0.021824335653358392,0.699608055802132,0.015730276684815612,0.7809417217144723,0.17116552286829062,0.0023011202557509975
