,corr_5,p_5,corr_10,p_10,corr_30,p_30
2018-03-22,0.03713127907770006,0.4069230688838731,0.02764091493458564,0.5370632804178724,-0.021308855664675882,0.6342030549273403
2018-03-23,0.03385704176166288,0.4482002712520248,0.020559471863717132,0.645184911827594,-0.022603571605642598,0.6126786206685071
2018-03-26,0.05500966832020011,0.21809799416941061,0.004041952495638945,0.9279483971440611,-0.040135440466155005,0.36904346328663873
2018-03-27,-0.014910158133009919,0.7389432095783707,-0.00819326083984407,0.8547051382216844,-0.04396185904841786,0.32560696498706254
2018-03-28,-0.017524458709458065,0.6955749603729157,-0.034579345521569285,0.43994378232362896,-0.03694986124114953,0.40922070541839317
2018-03-29,-0.041229381069452495,0.35708962405898503,-0.0783510488865459,0.07976565914987574,-0.08815350077423822,0.04860340728934396
2018-04-09,-0.03248709543388177,0.47036394137015036,-0.1094502439657126,0.014738035887471121,-0.04853569867400114,0.28065463139156666
2018-04-10,-0.08360655036330454,0.06307239322735304,-0.14039525136595743,0.0017408044117075226,-0.03917927412280537,0.3844020391826215
2018-04-11,-0.054794649515929376,0.22457103963242264,-0.13938899258362225,0.0019206285287841447,-0.020174075166666586,0.6549865657793043
2018-04-12,-0.11308734199097044,0.012070557272739974,-0.19775269700515014,9.919432172249126e-06,-0.024712056594971693,0.5844960918441673
2018-04-13,-0.0773247152795368,0.0866484520390726,-0.13915332394181545,0.0019762148874946316,0.022838690766699404,0.6133031837036971
2018-04-16,-0.025727820269010177,0.5703296476438445,-0.10113325446887038,0.025325084617374767,-0.0051191320312117174,0.910100196086017
2018-04-17,-0.07773363753282103,0.08627470427826366,-0.06947628538284288,0.12535031771058153,-0.03537279337443082,0.4355965452419649
2018-04-18,-0.1696291764281048,0.00016658914048737228,-0.058115644708338986,0.19998033496054987,-0.01667318753905309,0.7133178910247756
2018-04-19,-0.20416328487695967,5.333998028769186e-06,-0.05541453731450678,0.22125239448211573,-0.018122230590225698,0.689340400066515
2018-04-20,-0.09520734660217148,0.03475278163549586,-0.0125641192360915,0.7810217646372789,-0.005706947232772856,0.8995219597323518
2018-04-23,-0.057388746180034346,0.20335503298506583,-0.03810226793801373,0.3985762853677014,-0.012509019750018315,0.7817408636110794
2018-04-24,0.023265717615226285,0.6055815074381381,0.034515177251608624,0.4435566583347035,0.030519776639867362,0.4981120527460964
2018-04-25,0.10327398769940206,0.02169272098211646,0.027182126819649835,0.5466857727244365,0.02227954179057336,0.6213101213041623
2018-05-02,0.016396373058017034,0.7167629220078215,0.0010178592148088333,0.9820333279240618,0.030178409133810955,0.5042364054672264
2018-05-03,0.010737783873291525,0.8122095106641136,0.013460707850165655,0.7658352216941272,0.05326004595621974,0.2383197045522874
2018-05-04,0.005849211297108158,0.8971356064374814,-0.0360288184118429,0.4257013305515005,0.025795095243022054,0.5685290594140051
2018-05-07,0.049927898358785555,0.27098307546675204,-0.002495311932085722,0.956152832434032,0.0657254542448559,0.14712344354197948
2018-05-08,0.05455795922834584,0.22848585905894825,0.042425807195679684,0.3491717530226739,0.0771794075175215,0.08821855040406112
2018-05-09,-0.003924240492200727,0.9312366499997036,0.0364555589267186,0.4226254368001422,0.08810375973993184,0.05225127138204327
2018-05-10,0.03504478743647707,0.4408112681975762,0.04641860297109209,0.30714431314794993,0.07465019800304891,0.10022776670696663
2018-05-11,-0.023771245783691112,0.6007574600138437,0.06156146862522319,0.17499140693666151,0.05493504456001196,0.2262369358661893
2018-05-14,0.008187810600404546,0.8568277060651901,0.10484983201664713,0.02052241029634702,0.0706424832069238,0.11911737973724894
2018-05-15,0.05975926258212486,0.18617367364582063,0.09591825408275668,0.033595734170810236,0.07278304298999254,0.10722533258626991
2018-05-16,0.09309596806485027,0.038998699399201905,0.04214188978972578,0.3509288683835008,0.045531715221501436,0.3135043123094527
2018-05-17,0.0587594035124207,0.1936605818711901,0.05569930362831862,0.21793977021879435,0.054564939534884435,0.22747225733147225
2018-05-18,0.10116822257924053,0.024680762437292315,0.07413105771355681,0.10016358908702397,0.09158350894457187,0.0420934265731385
2018-05-21,0.12838482674191254,0.004108490366733995,0.056086756984167575,0.21149481298335993,0.09013065538184903,0.044390268643690826
2018-05-23,0.07651690047298985,0.08837494294642928,0.012877014817419544,0.7746003332290663,0.06289021010243885,0.16154374780160474
2018-05-24,0.0012208476367228916,0.9783194559419269,0.010614270911727614,0.8132165110245263,0.07044904474790041,0.11638360593216435
2018-05-25,-0.011672739926807833,0.7949855616719249,0.03727597246624176,0.40651306061756454,0.10431418602272707,0.019892366098165377
