,corr_5,p_5,corr_10,p_10,corr_30,p_30
2018-04-23,0.06428459636018925,0.5188475353347624,0.14671250681359063,0.1391904927803385,0.048621235963648715,0.6257495482319507
2018-04-24,0.2138367888439667,0.03009226662214764,0.13737942851847754,0.16641849987906637,0.07032910308440053,0.48023395490156284
2018-04-25,0.20029413053654258,0.044614050179899285,0.11288655146172101,0.2610251221535656,0.11166927309749135,0.2662350639820095
2018-05-02,-0.09049794843732438,0.3681090605370887,-0.043629819265284905,0.6648528894594221,0.03186482930282879,0.7517506552285202
2018-05-03,-0.2275520248032908,0.022107586307599743,-0.02852699814401122,0.7770374243739627,0.09162043711566882,0.36217349181530256
2018-05-04,-0.07139300223532315,0.4780353287620601,0.0677303715009963,0.5009583777581483,0.11276227086621729,0.2615538367863166
2018-05-07,-0.019260618240513432,0.8483883669980491,0.16022551552088815,0.1094738944811748,0.13420696284129152,0.18088445712976106
2018-05-08,0.07681622407142834,0.4451572814050355,0.23129319056217773,0.019955421235679095,0.15688638450097075,0.11716560522434923
2018-05-09,0.11474249771888573,0.2532160963798242,0.29679610012671864,0.002579507775703312,0.19103947351287603,0.05565979170580922
2018-05-10,0.2407380443618946,0.015306221106384464,0.24841363447063164,0.012250450864328723,0.13007178323718974,0.19482069528441417
2018-05-11,0.15684892625085822,0.1172542005430978,0.17618400016382646,0.0780014493585519,0.06910409296150345,0.4922941303697339
2018-05-14,0.19037606948413532,0.056530962327232176,0.147014371220756,0.1423570958619576,0.06197527629189701,0.5381035079307406
2018-05-15,0.23371434398272414,0.018660748247598877,0.1059712576008896,0.29155576567004715,0.08712998151741183,0.3862734016398742
2018-05-16,0.2744859358585393,0.005473206783524358,0.13023486074270363,0.1942568126641361,0.10130607610386774,0.3134367466325423
2018-05-17,0.16371816713156986,0.10185521026401058,0.15185966057711164,0.12952417900303514,0.06166641428973146,0.5401347941386601
2018-05-18,0.25639203719895715,0.009652114500428511,0.17798693055290835,0.07495674891364448,0.14342624842264137,0.15246356322973556
2018-05-21,0.19995923011478337,0.04497932514192534,0.10710853552985163,0.2863787854854763,0.15596260817935656,0.11936564325787995
2018-05-23,0.07159518798926023,0.4767865876416161,-0.05744796719398562,0.56825039123237,0.08911150590574932,0.37552216856385134
2018-05-24,-0.06925272293086376,0.49136146934909675,-0.07368145152671801,0.4640046891056311,0.07241329104092688,0.4717518203665365
2018-05-25,-0.07022417921429845,0.48528861068983176,0.010081831158356343,0.9202947012255539,0.20902181202258377,0.035929294515714395
2018-05-28,-0.18052942725847096,0.07082630753008284,-0.03171903667730136,0.7528499053016797,0.27110282780358913,0.006103106545109253
2018-05-29,-0.1959345331702487,0.049566579385412764,0.02263315764377398,0.8222454010314809,0.24825417174684047,0.012308070857372759
2018-05-30,-0.13856005875651828,0.16701657877221784,0.010984594780277334,0.9131842602107089,0.21945892434827677,0.02745148678862829
2018-05-31,-0.01846350981420001,0.8545925146057307,0.015358630135520326,0.8788398854025249,0.21735635875141562,0.02900719346660456
2018-06-01,0.12606657159019244,0.20904282642603436,0.09908267571690245,0.32423012340940405,0.2196569499169562,0.027308688460997432
2018-06-04,0.18870089410721388,0.058780600304628616,0.13371385311007797,0.18250695196506267,0.23160837541490378,0.019782626230010543
2018-06-05,0.19200908596044694,0.054406354045205746,0.20658726238411296,0.038195619634900785,0.15904365305675142,0.1121500673547932
2018-06-06,0.050578207240084265,0.6154569598336989,0.12067328698439347,0.22934243971045418,0.052307871538531676,0.6034120545749119
2018-06-07,-0.01697195609211461,0.8662252781893578,0.12629954284746236,0.20819581022146905,0.09692769158715558,0.334916078896493
2018-06-08,-0.026086956532800732,0.7956727228079028,0.009773144242473684,0.9227274823405667,0.042709455739010437,0.6715106569124051
2018-06-11,-0.02502701019238163,0.8038044130599353,-0.017181680257743963,0.8645878357125124,0.0869157518059802,0.3874467360201094
2018-06-12,0.10940912669539223,0.2760943022840483,-0.0032615976017790604,0.9741764070358265,0.02869041033279223,0.7757937722720576
2018-06-13,0.1611636914979078,0.10738512863783387,0.14442470666306315,0.1495987654276262,0.0664725239805436,0.5089610236427422
2018-06-14,0.08935134223493013,0.37423334455768653,0.10833163463051877,0.2808797871996532,0.03805003059361178,0.7055976628646987
2018-06-15,0.061096712219039895,0.5438914245996476,0.05084597689916284,0.6135854863189694,0.07313550193846369,0.46733128784082
2018-06-19,0.008200588255901637,0.935131476814218,0.02279047960967869,0.8210303836498288,0.0227438189909772,0.8213907055226969
2018-06-20,0.02720498191570222,0.7850213288449829,0.07470132924847557,0.4532957107356508,0.007907808139219643,0.936812092429526
2018-06-21,-0.04646611726248811,0.6445005724450419,-0.1020647078099576,0.3098079258309723,-0.08896007458852387,0.3763373134901832
2018-06-22,-0.05713620084545104,0.5703553258867493,-0.015143131722545637,0.8805272359053422,-0.10940330241396047,0.27612002167477406
2018-06-25,-0.10561491489959328,0.2931905320643766,-0.03665802733142394,0.7158988590315136,-0.11996272464972017,0.23211648738391666
2018-06-26,0.06119572500337962,0.5432376139640975,0.02117132465657604,0.8335550336473756,-0.10745830534080547,0.28479897638413093
2018-06-27,0.05306454183516967,0.5944842718083195,0.02634830505279355,0.7916346946655612,-0.12230160521691646,0.21843375811706833
2018-06-28,-0.07957231940089766,0.4243002158068059,-0.03406947339980463,0.7326167295244158,-0.15449837731456725,0.11918041075609538
2018-06-29,-0.1262699484881435,0.20374495523379918,0.043037501996537816,0.6659940396051678,-0.08112070909542857,0.41531195593758286
2018-07-03,-0.12884512903790238,0.19910009912760843,0.022848656056748667,0.8205811865258203,-0.11696904399380155,0.24406111364509475
2018-07-04,-0.07470112414196554,0.4532969544106651,-0.08339991820161717,0.40228498515851197,-0.12497597465433007,0.20845463655559973
2018-07-05,-0.14685385966737502,0.14279809527660686,-0.16857414107982419,0.09196077114930173,-0.12246716566537197,0.2224427086565482
2018-07-06,0.02693730162183599,0.7891647675624969,-0.15776997317383398,0.11509073687572291,-0.1346224410134307,0.179525603360429
2018-07-09,0.22309854291636985,0.024925923733077546,-0.20485162651745198,0.039883403137250015,-0.2322665192166913,0.01942595355611774
2018-07-10,0.14954163707056525,0.13554857140997711,-0.14390383115514593,0.15108818473865857,-0.11732844101264586,0.24260510231563343
2018-07-11,0.024717890476925738,0.8061799015228058,-0.10539558289069052,0.29419975092604883,-0.03905694883140717,0.6981790536212019
2018-07-12,-0.028743163674426715,0.7753924124812596,-0.10823655488858797,0.28130471313084476,-0.09629698657597469,0.3380853572881707
2018-07-13,-0.16758159377274282,0.09391874682158852,-0.10775220661724956,0.28347600627806757,-0.11901024755509854,0.23587164229646562
2018-07-16,-0.27811252332318553,0.004862770775107761,-0.187094313030243,0.06100637124619704,-0.1370184537526303,0.17183481067960524
2018-07-17,-0.23103154057040465,0.02009985062225205,-0.1390759912107704,0.16542659195381432,-0.14971679844482869,0.13508602391190722
2018-07-18,-0.19584158415841582,0.04967692301868753,-0.05768200349446709,0.5666726700662224,-0.12082843132364647,0.2287398564953928
2018-07-19,-0.11376853165025422,0.2572939142331174,-0.031141616603558374,0.7572083781851859,-0.03733848962884099,0.7108567566260735
2018-07-20,0.014502207365076628,0.8855487962984082,-0.01324406885290663,0.8954191425871814,-0.08496214327315083,0.3982450589416886
2018-07-23,0.16033244127162122,0.10923424879975871,0.08886455697346057,0.3768520311892326,0.023937169298789026,0.8121872991508657
2018-07-24,0.08207457884091365,0.4145286384032716,-0.05577250688196062,0.5796052409782677,-0.026255249011351258,0.7943836011982608
2018-07-25,0.02938855383982711,0.7704869455320059,-0.05358780893385835,0.5945667192724083,-0.04158427951176488,0.6796845783844075
2018-07-26,0.07055349607920444,0.4832390746360219,0.039761327202635685,0.6930062278895208,-0.050436955262168605,0.6164451808068547
2018-07-27,-0.021450266308379557,0.8313942755500316,-0.0044612826479008254,0.9646832289964417,-0.1020503845385356,0.30987618530162037
2018-07-30,-0.020381598029109077,0.8396791373707103,0.02384980736704162,0.8128602056981717,-0.05861985620250889,0.5603711151180746
2018-07-31,-0.07988375038982731,0.427137799654016,0.005853249427076148,0.9536747779277334,-0.04506710852409476,0.6545077956178581
2018-08-01,0.0634079289230595,0.5287310647764317,-0.01544558953294124,0.8781591471535175,-0.1210545167579878,0.22786372573260164
2018-08-02,-0.05224258731850506,0.6038647757151343,-0.007588928202505712,0.9399604810146054,-0.025602870130772885,0.7993838800061845
2018-08-03,0.18216710007968936,0.06826453832423875,0.06235894688129784,0.535585498838357,0.0729821577817823,0.46826798638968636
2018-08-06,0.1178978389575149,0.2403106563407267,-0.0638615721073532,0.5257804757944557,0.037874309476891736,0.7068951651665383
2018-08-07,0.13849195833476988,0.16722729084243002,0.11365787320337419,0.25776004361169547,0.07158436687382383,0.47685337650852333
2018-08-08,0.14193984257440082,0.1568042779928187,0.09532961752834904,0.3429830893212569,0.0963951554900869,0.33759081829715953
2018-08-09,0.09032164126205569,0.36904673831254386,0.09286681518722453,0.35565242981730893,0.07333160550877192,0.46613488671235337
2018-08-10,-0.13444810409144464,0.1800948730847506,-0.05954024193501418,0.554219617402562,0.0700875657765516,0.4861401960183469
2018-08-13,-0.054899357003075196,0.5855639575006786,-0.048212559264298925,0.6320967693908888,0.07967477781295111,0.4283519142007818
2018-08-14,-0.05093259948650226,0.6129806005524308,-0.07924401928111488,0.4308608171086744,0.09657654719987978,0.33667823836946
2018-08-15,-0.04866698699933823,0.6288857397325045,-0.09574951368749388,0.34085172158451515,0.051963330968358895,0.6058030056424213
2018-08-16,-0.057805151504120626,0.5658433173617166,-0.0964484152472566,0.3373227068065304,-0.010425281599794042,0.9175888106210421
2018-08-17,-0.01980244152455503,0.8441764347779206,-0.04634882177159831,0.6453371965005322,0.05216135307695834,0.6044283138881474
2018-08-20,0.01175333146957413,0.9071348242542471,0.031724399016921416,0.7528094654713167,0.08838775059132646,0.3794277960286938
2018-08-21,-0.07003514861750317,0.4864671516091532,0.05212012848050194,0.604714386029235,0.144322331522024,0.14989062794269015
2018-08-22,-0.007082223096121983,0.9439625295098484,0.09345397045459093,0.35260586312976117,0.11340161153691512,0.2588417146142624
2018-08-23,0.06408307561488419,0.5243427897496209,0.07172414596461968,0.47599103619191085,0.16658173145595223,0.09592429102543149
2018-08-24,0.10106728403536577,0.3145846561669605,0.14259921491025548,0.15486747776606907,0.21107991940767357,0.03410250331281527
2018-08-27,0.050880922587753334,0.6133414292751842,0.19448440556893998,0.05131132302660705,0.20843355959797719,0.03646628570703263
2018-08-28,0.1372608405020127,0.17107052756878854,0.13443063119626725,0.18015200080599805,0.20491569361320117,0.03982001295404618
2018-08-29,0.14189527661088652,0.15693583286319646,0.09704700348454934,0.3343186664855038,0.1544411441841502,0.12305842232956098
2018-08-30,0.05919217219085819,0.5565421492518494,0.16977197945403183,0.08964098308216645,0.16240426344287023,0.10467098849407222
2018-08-31,0.14757413656209759,0.14492602534126606,0.17353659676190003,0.08583354180995327,0.17225022426986597,0.08821877112987439
2018-09-03,0.19574204920522495,0.05217331609892568,0.14747244865010112,0.14520628943302089,0.09914779404337923,0.32887241802696987
2018-09-04,0.061200509596636775,0.5473284212664442,0.0674582560296846,0.5070532234651536,0.06870748299319727,0.49920081149466555
2018-09-05,0.08505282947730666,0.40257268099283494,0.0823500309214595,0.4177425588962892,0.11259121830550402,0.2671829661237052
2018-09-06,0.1482718422741139,0.14301405605872478,0.19124927749405293,0.05792273640089345,0.12333477665990025,0.22389734332381322
2018-09-07,0.09382180058806658,0.3556431229547494,0.08182324216279614,0.42073737356072827,0.18625765389076102,0.0649079152539081
2018-09-10,0.07574451262884148,0.44699490166297573,0.0709064849607483,0.4766280461371516,0.20071499576481955,0.042061432289965624
2018-09-11,0.1489478539735536,0.1332012903925395,0.06953169617361507,0.4852379689914724,0.20042393357641788,0.042366453009955445
2018-09-12,0.07718625276038447,0.4338476245879178,0.14903361438841345,0.12917912148715044,0.19460053513737516,0.04667331621823064
2018-09-13,0.07508507656988352,0.44650263684262015,0.0808648391087458,0.412191471312607,0.15491796910576144,0.11457093907442699
2018-09-14,0.012844835630336017,0.8965267166373968,0.07626995645863568,0.4393410210918305,0.10905038357868546,0.26813661860984517
2018-09-17,-0.08418084367903829,0.39322240959159527,-0.0013684428778768401,0.9889460483352734,0.0944028032686358,0.3381118159716897
2018-09-18,-0.028986408734801856,0.7691182269190899,0.07898194824451167,0.423196285337209,0.04324116982577201,0.6613927355637241
2018-09-19,-0.06651547942036082,0.5002037716394234,0.11043062449901553,0.26208973172380234,0.017427138545141295,0.8599398064916298
2018-09-26,0.17414179637835273,0.07562363107829317,0.19235215145370363,0.049318550205892805,0.060912205770520415,0.5370590272013211
2018-10-08,0.11558608179184798,0.24032806090066966,0.05350556855080865,0.5877534484293784,-0.08808047091797526,0.37159460095888286
2018-10-09,0.028748039966139123,0.7709643898339642,0.14516388218205187,0.13953641831306104,-0.0807908023141312,0.41262100593473205
2018-10-10,0.02374065665332484,0.8100270270332993,0.051752558084453094,0.6000633170928752,-0.16845499124885385,0.0858356948672501
2018-10-11,0.0494408231512865,0.6164698637331525,0.05439112574192171,0.5815790300636365,-0.12097367794220416,0.21896196753640154
2018-10-12,0.06863644612625935,0.4866064796763552,-0.031666796268055165,0.7484496708763421,-0.12191379627244875,0.21537592969687752
2018-10-15,0.06262343521269839,0.5256624723639237,-0.042910201162961396,0.6638269485679442,-0.13599253561833807,0.1665841616908782
2018-10-16,0.09793432343957542,0.3202680632360262,0.008558262015518058,0.9309513884447291,-0.05126623453753179,0.6034985974817991
2018-10-18,0.06019137665030744,0.54189601377825,-0.044692679514614406,0.6507590435844837,-0.0745498087310301,0.4497592312298
2018-10-19,-0.019897415699930816,0.840333322808676,-0.12281088257464137,0.21199309667089836,-0.09504704147504657,0.3348106128932301
2018-10-22,-0.17167842501026198,0.07992036765186551,-0.16415043974722135,0.09427271805806507,-0.09412435531762084,0.33954499119099224
2018-10-23,-0.0811261239081153,0.4106776810474193,-0.06945581971500482,0.4814067765106921,-0.07867734154855394,0.4249923899130653
2018-10-24,-0.09697434648582214,0.32505739879341555,-0.04895369511503657,0.6199516313240869,-0.06916428007371217,0.4832534498933343
2018-10-25,-0.02249666308325795,0.8198082896366738,-0.06561175697972284,0.506057193310935,-0.00805525678142462,0.9350005324434559
2018-10-26,-0.10565656304747621,0.2834041637813539,-0.11804315428970227,0.23041081079977893,-0.10086176734424727,0.3059452220960239
2018-10-29,-0.06731392257135377,0.4950618462604779,-0.1771327121845831,0.07065855684944952,-0.15875698162464086,0.10575356063757302
2018-10-30,-0.02231581675997424,0.821232587333478,-0.1640731103529616,0.09443006747200597,-0.1290937931325084,0.18935745518380048
2018-10-31,0.04805755919730159,0.6263787352016297,0.042397130341743736,0.6676074006051905,-0.05789611462352082,0.5574391571181228
2018-11-01,-0.02584571364273558,0.7935425522694126,-0.07510140609024547,0.4464034956174877,-0.12123505495701538,0.21796074353505207
2018-11-02,-0.10876839225940883,0.2693835591110932,-0.021403264149030123,0.8284283796388541,-0.06609732392716179,0.5029077629258378
2018-11-05,-0.17194011905248996,0.07945482762732818,0.0016276682875108832,0.9868522598585812,-0.09556490910014183,0.33217184723136595
2018-11-06,-0.06333424915917261,0.5209646364315883,-0.06974664683541837,0.47956839364516546,-0.09911721870785231,0.3144294345609906
2018-11-07,0.07292425326500675,0.4597300750252161,-0.029484793682875578,0.7652624185096587,-0.03930269087615376,0.6905817553658398
2018-11-08,0.06609783788525757,0.5029044347640457,0.021828492650947443,0.8250735022674213,-0.013192475373227555,0.8937424146742925
2018-11-09,0.06160465519026941,0.5324327054389248,0.08359425234412411,0.39653949917025744,0.0661144173630757,0.5027970796649558
2018-11-12,0.15117177183081934,0.12371449569765722,0.14689561337956789,0.13482618390103296,0.05286893958056167,0.5922106245948684
2018-11-13,0.0771800686966914,0.43388456777713225,0.0012337071609273842,0.9900343521609487,0.06446379098022248,0.5135434644998462
2018-11-14,0.01784975153153484,0.8552020395434492,0.005319735188888599,0.9566309647740353,0.06209205554712833,0.5251970801192338
2018-11-15,-0.02378229041928098,0.8078885450309985,-0.03545020590496752,0.7169734291173414,0.09033263052280034,0.35479611659417687
2018-11-16,0.09219201570239956,0.34493774022281254,0.018300224595853638,0.8515890989747236,0.06486881004360004,0.5068013448154614
2018-11-19,0.14563908142881546,0.13444513929469065,0.007440716740660396,0.9393678662796414,0.047627095006470214,0.6261530464043494
2018-11-20,0.014049594874629657,0.8857924611607244,0.004947488056200234,0.9596630566080135,0.12419694989176323,0.20246687130560714
2018-11-21,0.032986600140769956,0.7358906812204631,0.06191662327467038,0.52637050921664,0.147831198590254,0.1286167951156112
2018-11-22,-0.05952719192806893,0.5424832248023272,0.051968345878430085,0.5949959906194988,0.15036444888427958,0.12212475144011954
2018-11-23,-0.04302365740730124,0.6599249483082537,0.0028312099260247763,0.9769105808862438,0.046308292538256,0.6357533387333176
2018-11-26,0.027459999069400977,0.7788905797179125,-0.01138359126918838,0.9073565557189416,0.09215614721966875,0.3451262689569713
2018-11-27,0.03014679053985207,0.757893502341691,0.007484619304700889,0.9390108032089095,0.10356988912211754,0.2884128242308195
2018-11-28,0.07293549446108809,0.45531450523713657,0.024677509816768955,0.800804292969897,0.05116738141047411,0.6006918169548553
2018-11-29,0.15642113307372071,0.10762753856233549,0.19445124759693638,0.044750242368728974,0.09305720192066595,0.34040985103902643
2018-11-30,0.13801768264474554,0.15628075458613644,0.148837892779332,0.1260059567761906,0.09442825304416382,0.33331181585035696
2018-12-03,0.08529793539324976,0.3823585739354015,0.24221302442062753,0.011950919645887773,0.12185839190957089,0.21116321010672714
2018-12-04,0.038980634945920384,0.6901626247686814,0.16658911121651684,0.08634948766142868,0.07133795400639081,0.4652745078342254
2018-12-05,0.006132655410476553,0.9500116351519095,0.0672479243719953,0.49130971480576635,0.09234650143384275,0.34412648610872965
2018-12-06,0.04293806896260573,0.6605596349596903,0.09417095274891141,0.3346366519513121,0.10691876270609027,0.27302121212971625
2018-12-07,0.052419009212744005,0.5918019529085676,0.11263611115733518,0.24804446929285956,0.12120291840137576,0.21364777805572702
2018-12-10,0.19593800264520742,0.04310994649029601,0.07583038211901308,0.43757122478901866,0.13745083345014059,0.15800496438916087
2018-12-11,0.1805161312579171,0.0627925201631471,0.09864905243110032,0.3120563752547108,0.1775913122198717,0.06724731198115849
2018-12-12,0.06490704298967953,0.5065504058065514,0.10340748506189151,0.2891736164058085,0.05833498654603371,0.5506122785933638
2018-12-13,0.16328889782687772,0.09285351165593494,0.1309406892461032,0.17883585306990035,0.08283962803120218,0.39627405483122546
2018-12-14,0.12427626748767756,0.20217649410905542,0.10533508697423852,0.2802294627879205,0.020793483246627057,0.8316498132293267
2018-12-17,-0.02289650043411419,0.8149134959267492,0.10129521522820138,0.29919000855652905,-0.010746815509724315,0.9125177215765203
2018-12-18,-0.005941709528448871,0.9515661530041897,0.17245762400586612,0.07568400205092794,0.0448727682403561,0.6462722750219316
2018-12-19,0.0484679570231009,0.62006425660937,0.057049790600279204,0.5594410448440352,-0.004594537007343976,0.9625385066086329
2018-12-21,-0.009419313756817461,0.9232887829613501,-0.0656853861044837,0.5014558422905152,-0.03671720016698061,0.7073099777841584
2018-12-24,0.14489935367937049,0.13645666634317413,0.034282691379957875,0.7259178937948607,-0.023619251012167008,0.8091804365108105
2019-01-02,-0.0068282456222205756,0.9443503641917785,0.007837297701257476,0.9361428860383733,-0.09724127122835212,0.3190457066426102
2019-01-03,-0.021537927227278035,0.8273656067760901,-0.02776834657534858,0.7785654292530808,-0.07605841876051703,0.44061480407084375
2019-01-04,-0.15575057933498931,0.11261177443230833,-0.06682805206744584,0.4981875037611616,-0.1311731195754512,0.18226752305325
2019-01-07,-0.058046891642201254,0.5564115922752046,0.003887762880125999,0.9686025874642248,-0.10763919494108848,0.27441601647031866
2019-01-08,-0.0077753645354251225,0.9372543625747372,-0.02916790856439919,0.7677133770452939,-0.09521168375882073,0.3339702480507022
2019-01-09,-0.003908416573140361,0.968435874630013,0.04514364949126577,0.6474693416183197,-0.07006622002221144,0.47755266066198354
2019-01-10,-0.010724791685889261,0.9135324430545194,-0.018629676858526085,0.8503839106135429,-0.01755149856509998,0.8589506252587059
2019-01-11,0.028944790300981335,0.7694404685250611,-0.030681349896561915,0.7560286674393728,-0.04559438312048633,0.644188129524751
2019-01-14,0.1840194083149759,0.06022440554155593,-0.024849807432468573,0.8013305419409222,-0.11597095154080504,0.23875537910239625
2019-01-15,-0.018121735976744196,0.8544176736267721,-0.15082094679043162,0.12459871978159143,-0.1888268301375393,0.05371474863471246
2019-01-16,0.11579042856078711,0.2394921514717998,-0.06911834456041524,0.48354476027749593,-0.10566693017332103,0.2833566598487539
2019-01-17,0.15237759539714504,0.12071209057889246,-0.111841423234143,0.2560056021404763,0.004178027515075706,0.9662597517195906
2019-01-18,0.020635977928229566,0.8344897213545495,-0.16320490159857334,0.09621096625781553,-0.1160496067069076,0.23843485549149815
2019-01-21,-0.18089926082023822,0.06478425751223275,-0.21474168745807348,0.027818369625440216,-0.12064318151424935,0.2202326121431923
2019-01-22,-0.2539401966154329,0.008949936361775122,-0.0863944432278019,0.3808547913222984,-0.1268884367776662,0.19709373112473688
2019-01-23,-0.317125196030101,0.0009800913060724699,-0.17776556758524611,0.06964252087678645,-0.2013715743147968,0.03940848064077773
2019-01-24,-0.2608427458580851,0.007198021723578259,-0.1939067218015008,0.04747673821100734,-0.2272681327701294,0.019725651525351075
2019-01-25,-0.14121726870101936,0.15073608987312348,-0.12299071622135459,0.2113195372377292,-0.23512123059758003,0.01576178605213281
2019-01-28,-0.03743753502296546,0.7045679940458085,-0.05887475508045056,0.5507858709061979,-0.19794938783344304,0.04295232481475416
2019-01-29,0.28861501000261114,0.0028280586732967877,0.025907447486203508,0.7930604519223954,-0.20654943176925794,0.03451363000536184
2019-01-30,0.0751707425110975,0.44598267177124373,-0.08246033268636191,0.40299863716618145,-0.17575906801014454,0.07290514479283366
2019-02-11,-0.15882477957695051,0.10560275147310817,-0.13779501029680402,0.1609830002275002,-0.23713825117775236,0.014862748696975623
2019-02-12,0.07202579347982138,0.46529294506469565,0.02794487742051887,0.7771942330952656,-0.1359807585718715,0.16662122736040386
2019-02-13,0.018448156998780902,0.8518249955368706,0.007148077690733033,0.9423073579537327,-0.019505595612928504,0.8434369997580241
2019-02-14,0.01655111641036463,0.8669138905052813,-0.07684552365131461,0.43588578638970366,-0.09521588019905552,0.33394884617173126
2019-02-15,0.10672440142638817,0.2738990740035193,0.030482637684592726,0.7552808681262614,-0.024775414639158246,0.800030497915458
2019-02-18,0.08981587161218585,0.35756677785126145,-0.01959823856459182,0.8411960136198527,-0.002694084281560985,0.978028598471765
2019-02-19,0.04950233159606567,0.6126093206926719,-0.09730984756455974,0.31870291780960286,-0.020827414599782695,0.8313791597908113
2019-02-20,0.05234760928626139,0.5923074761003604,-0.13030817346705453,0.18096228351855054,0.026122309030217124,0.7894052014612785
2019-02-21,-0.06825223054129,0.4848462238916976,-0.14401837823848204,0.13888205850851826,0.03031030344627481,0.7566211543133682
2019-02-22,-0.04891465406832647,0.6168400426260481,-0.10346651776370476,0.2888969199429405,0.07731023284201849,0.4286546528864066
2019-02-25,-0.015963478462256854,0.8703622384113161,-0.1752068301798966,0.07106588915168992,-0.005613423233429382,0.9542392003020083
2019-02-26,-0.177899700538259,0.06676583983052868,-0.24483418195606713,0.01103319638007632,-0.010423452768854686,0.9151400333081285
2019-02-27,-0.19203178081524705,0.04753031476748542,-0.21918633565060566,0.023310428043958158,-0.06502065880229153,0.5058050772841028
2019-02-28,-0.2127988910914533,0.02776261491121507,-0.14230536553628237,0.14369159248843894,-0.026411887318212743,0.7871257547328481
2019-03-01,-0.15963968289764136,0.10049021423075073,-0.15594148521767695,0.10872424592146426,0.012235921098979051,0.9004543577618173
2019-03-04,-0.14679186689119464,0.13135554550791786,-0.07386598809783165,0.44956823443547356,0.06772844943161263,0.48821148501895617
2019-03-05,-0.12429372997231289,0.2021126051513811,0.01178553846920456,0.9041006815367214,0.13516790063393003,0.16509298317474244
2019-03-06,-0.10961386803560977,0.26104378918343124,-0.032318898082891824,0.7410456150113354,0.11314525590661893,0.24589926364445341
2019-03-07,-0.004099856235934026,0.9665694118034007,-0.07423825700336449,0.4472806870637165,0.08249185050103335,0.39826672555639353
2019-03-08,-0.10577335192205416,0.2782220259734012,-0.08733134627296026,0.37107446324691507,0.06979062323726164,0.4750341787109532
2019-03-11,0.034117104656615306,0.7246964561694794,0.05554229847349841,0.5662138916552142,0.11155258494614785,0.24816224100686382
2019-03-12,0.18002664351048625,0.061040819152217575,0.08793540839493223,0.3632175034770053,0.0911194979047046,0.34603392941305733
2019-03-13,0.11418116563623673,0.23276657344991902,0.06701123654728261,0.4846762734621418,0.1139091385739309,0.23388882145222123
2019-03-14,0.05175669257937576,0.5930063768496161,0.1021520697079643,0.29052469582221,0.0858549468937559,0.37472446892904687
2019-03-15,0.05786847190228885,0.5500398171225207,0.03995542488849569,0.6799711854092887,-0.020114216874401986,0.8355424447669435
2019-03-18,0.13215573251449395,0.1707318742258827,0.09830596435687838,0.30916406943813035,0.07687103830508167,0.42691536369927663
2019-03-19,0.005269600853015259,0.9562256272778855,0.1044595377405123,0.2752379595385014,-0.053765422356864816,0.5751744368250659
2019-03-20,0.06673511294662264,0.48648187257287534,0.10929465243263445,0.253503824004733,-0.08303936539301644,0.38623348181542516
2019-03-21,0.19371214333911388,0.0416380510702695,0.17995226314219467,0.05876975812137696,-0.019954720163132135,0.8353251393098851
2019-03-22,0.033617648612559024,0.7261334011625066,0.1027483809982912,0.2832216360377418,-0.10422260834543552,0.2763342634881684
2019-03-25,0.03413954610974625,0.7220543536602961,0.07711191209041196,0.4211507167769206,-0.1281209209549801,0.18021690519768116
2019-03-26,0.07250494152455521,0.44950782166250114,0.13608871632001018,0.1543920398163088,-0.10531881054084936,0.2712865750283127
2019-03-27,0.10026456999793767,0.29508298905201275,0.14729046100257168,0.12291292311026597,-0.08560058617398193,0.3717018225353249
2019-03-28,0.1396665207062073,0.143742045274909,0.12468574086660549,0.19227795252886118,-0.13622473044793745,0.15397664841008724
2019-03-29,0.18274519277580478,0.05489021996417342,0.19815934106799432,0.037085068170676694,-0.0814329746558142,0.3955197569857698
2019-04-01,0.11400239138276932,0.23350368167955401,0.1683079913393003,0.07743257830193967,-0.06526484364252351,0.4961561881462223
2019-04-02,0.09867161024615953,0.3028604017918021,0.10549916307297079,0.2704621106005503,-0.06978417582107681,0.46674392943843857
2019-04-03,0.05358161411966879,0.5764835879874182,0.09836540297892628,0.30437068041910276,-0.12251882274303029,0.20018103574698035
2019-04-04,-0.0791575714457404,0.4088988057891234,-0.08268030925934616,0.3882976510096595,-0.19514335425324067,0.04012442634246272
2019-04-08,0.1375816476746927,0.14987834067743747,-0.056161904246187964,0.5582339748661961,-0.1806159766578526,0.057828062721561026
2019-04-09,0.08725449116924111,0.3624982144163129,-0.03806168405959504,0.6916557371846792,-0.15784520411850045,0.09801240471162471
2019-04-10,-0.017694844012950642,0.8537539426599414,-0.06379884125770278,0.5059022617703952,-0.2135183694248061,0.024442251000213553
2019-04-11,-0.013676031187318227,0.8867154699463301,-0.002882622001555492,0.9760458601688438,-0.20053308764245625,0.034831043053768045
2019-04-12,-0.19890091809967103,0.036368097220646114,-0.07380789413643622,0.4413813637852513,-0.18585631675265185,0.050819208449074955
2019-04-15,-0.22189461403226893,0.019252827120811396,-0.20670425382856192,0.029504676409161875,-0.18809246453541092,0.048049882304706346
2019-04-16,-0.1764912358101909,0.06388587670711834,-0.1596955005539719,0.09408867317434316,-0.1288638308451288,0.17768306291587438
2019-04-17,-0.03665767957555235,0.7024842796716567,-0.16409338405310653,0.0852605211996016,-0.12453081022057477,0.19283538616762638
