,corr_5,p_5,corr_10,p_10,corr_30,p_30
2018-04-19,-0.2122614623537307,0.0005163587495912755,-0.151869562827605,0.013502837991500552,-0.22468352560517205,0.00023275815589693814
2018-04-20,0.1573710993221944,0.03101887556683923,0.10158757806218219,0.16538067843631207,-0.032517138903403194,0.657768501613676
2018-04-23,0.22916604841555913,0.002726174824295532,0.046155511159241984,0.5512512945944991,0.017932057087741697,0.8170000125985123
2018-04-24,0.07991541440989514,0.3120649757039664,-0.13552529669844202,0.08551597470737876,-0.02226915326492728,0.7784955774481876
2018-04-25,-0.054971837422794934,0.4777865741849977,-0.24519896696159035,0.0013129951232393414,-0.06477026194804053,0.4027931777662621
2018-05-02,-0.21323942957227893,0.008567089643743989,-0.04637098752350677,0.5718116387669242,0.011335070251066143,0.89013400136059
2018-05-03,-0.18825535144936845,0.019382111754124683,0.10568534887025559,0.1920659688956259,0.11623772300829016,0.15111878994815708
2018-05-04,-0.028966782089979493,0.7231494643666578,0.295759580863585,0.000216126255570176,0.12607547431483385,0.121691169508283
2018-05-07,-0.0026957651956043727,0.972418343598688,0.2173747257087894,0.004775137107496248,0.12287348572658847,0.11366110483885611
2018-05-08,0.07618124856788185,0.3013829071293966,0.15663444102366325,0.032760661129600195,0.12426522403494335,0.0910503083661435
2018-05-09,0.11126599787577508,0.14037617337336444,0.2624796235007978,0.00041648621585101733,0.18705965986026368,0.012664011371636488
2018-05-10,0.03462562548611338,0.5583888069646714,0.13772784805487123,0.01937126600369963,0.17931358620562854,0.002253504402591892
2018-05-11,0.1201964659609025,0.033528514975817006,0.15672917017877405,0.005453962189136877,0.16871971859085788,0.002748860984335241
2018-05-14,0.09270510349435224,0.11085793520320034,0.1261781902291792,0.02970198446172165,0.11870099127010747,0.04092765230744765
2018-05-15,0.09042573249368378,0.10695775046749709,0.09963057413887062,0.07558518443780589,0.14475557800276873,0.009627812779474276
2018-05-16,0.0459917530425183,0.4100506430168157,-0.024519941132001264,0.6606362701107302,0.19015544844855564,0.0005911070336780918
2018-05-17,0.05855797333903918,0.296340131791664,-0.051740766955084866,0.35623495455002696,0.1757514698569785,0.0015981873426285768
2018-05-18,0.09000637430134151,0.10972393163729906,-0.06981725935563951,0.21509984370712695,0.18698068088065392,0.0008213495672653514
2018-05-21,0.09629561470574444,0.08546040476665652,-0.05898111544588694,0.2928576443380182,0.17687360471653646,0.0014895489445977319
2018-05-23,0.002775023324238933,0.9599473807331926,-0.04649467117436324,0.3998617736184329,0.12774910708600745,0.020265748414212734
2018-05-24,-0.07116442651040181,0.21074040931206195,-0.013453211783254026,0.8131957562442206,0.16809797311367783,0.0029424087989312776
2018-05-25,-0.2379595084624721,5.4277340406170884e-05,-0.16225572552255335,0.0063189813775463444,0.0873557185331527,0.14340314647104968
2018-05-28,-0.22834060894557934,6.209273826920518e-05,-0.12079253045813065,0.035893346604703016,0.07616584486493026,0.1868181593165848
2018-05-29,-0.19491825990232503,0.0008466764429082458,-0.0684135780257072,0.24549117505214477,0.11934769533120576,0.042264680405436704
2018-05-30,-0.10630469716053118,0.06284520086133152,-0.04871746593934548,0.39497932740064867,0.13834592837501866,0.015274514734783853
2018-05-31,-0.04180340146849066,0.4706949132333429,0.07180951192984872,0.21490641797831825,0.22281884582161518,9.931157314540036e-05
2018-06-01,-0.04156607136111237,0.4565985812821983,0.1229616783688954,0.02712485852718219,0.17500305378960926,0.0015918443598261335
2018-06-04,0.059070183874058955,0.28910828590590165,0.1474748325484441,0.007841003499947392,0.18758613448079534,0.0006896143696865766
2018-06-05,0.1502669073541526,0.005292431855967212,0.15060118791272756,0.005190786940393994,0.12312069320249652,0.022572918399196548
2018-06-06,0.09385338623914469,0.07996273716454304,0.15930365246713193,0.002840958179981223,0.06782620922955694,0.20622701959959838
2018-06-07,0.14162378921583713,0.008527434707484318,0.1442821914989666,0.007354869638762423,0.06624490714811526,0.22037390585622996
2018-06-08,0.15726668704710994,0.0036963368422984096,0.2046135440741594,0.0001484592906422526,0.11940678267028033,0.02793043317311899
2018-06-11,0.12621974457021923,0.021036027425287738,0.2107096959270928,0.00010442504539500476,0.10369177380817414,0.05835285907665566
2018-06-12,0.06173349194910303,0.2569970775566231,0.10140436387508554,0.06218614776399879,0.10498972134374145,0.05345011989566154
2018-06-13,0.172793111367023,0.001499785367591355,0.14173647585607366,0.009386859550546262,0.09180364292866781,0.09343571979995066
2018-06-14,0.0978420993122714,0.06750470638668371,0.1458083325397841,0.006282043556486259,0.03537863881410893,0.509438309187303
2018-06-15,0.21230456391041344,5.9476036873589845e-05,0.16416954408324883,0.0020006890018983156,0.10768354952001798,0.04348611996750193
2018-06-19,0.2114451309523968,8.529609169790612e-05,0.16030989137946325,0.003033952553739735,0.12197410767086117,0.024498940849696334
2018-06-20,0.07440779004310373,0.1697811907739471,0.09058779274028826,0.094412164925533,0.12065102915383388,0.025666800202698126
2018-06-21,0.0570190465454264,0.3039631824665327,0.021648975219981745,0.6965157926604301,0.05551745963791987,0.31689558689872793
2018-06-22,0.12783898298261065,0.01942976819366253,0.03951433494932078,0.47169455514834335,0.05294387435505103,0.33472823283739506
2018-06-25,0.045700920863867546,0.4044086827075256,-0.1295849454320988,0.017647024098002635,-0.04970042569587641,0.3644979896717865
2018-06-26,0.0280987016312213,0.6187573578968832,-0.14839633322640622,0.008238367007227337,-0.038780675684408614,0.4921414228208072
2018-06-27,0.07409273109524854,0.19323925563278063,0.02181336912392569,0.7020475208425712,0.09624484213658475,0.09071294942134592
2018-06-28,-0.048849019372561926,0.39292707174005337,0.006990195799741278,0.9027563708024715,0.07987724747237758,0.162000373779123
2018-06-29,-0.17852468951929343,0.002197292120284983,-0.09906384562249855,0.09108507962070737,0.09747538349378665,0.09641722685630529
2018-07-03,-0.29749111551734325,1.795880638859768e-05,-0.1825560970641877,0.009490186347963902,-0.03896343379704745,0.5828919417196226
2018-07-04,-0.1263810011881512,0.10793166989686255,-0.1264923947769756,0.10761896688421577,-0.03593634373982456,0.6488065630782336
2018-07-05,-0.08126600510089844,0.3328967940808918,-0.011275562412800103,0.8932983910073018,-0.08046508987481452,0.33769917261030424
2018-07-06,0.08886608702510379,0.2912210082486429,-0.07360666554481897,0.38229888536983225,-0.0790291580352056,0.34812859995640255
2018-07-09,0.10304288058401717,0.22235274535890762,-0.09680152133522299,0.25178634977879943,-0.08102397397043927,0.33778279385585375
2018-07-10,0.09819652758687682,0.2287576082719685,-0.10066109737801889,0.21723070800761032,-0.010531641579155792,0.8975360697882944
2018-07-11,0.06871529019156801,0.3986755472184612,-0.04494928279229488,0.5811461593549142,-0.01136040902427343,0.8891557140580534
2018-07-12,0.053317799051029055,0.4964051269575128,-0.028821155248039576,0.7132637508713757,-0.05107431498340705,0.5147242433462049
2018-07-13,-0.0807015816222874,0.3058017880265871,-0.008334471144626312,0.9159073938862714,-0.08825331289530593,0.26260342241440765
2018-07-16,-0.0746840533015123,0.3494755420776928,-0.009684789194547698,0.9035644439061552,-0.09212558086621973,0.24811026977640613
2018-07-17,-0.1004401783913224,0.206332090235128,-0.007300190136436736,0.9270014612865656,-0.1334486077459546,0.09250989514461849
2018-07-18,0.019639987562727928,0.8022885053048595,0.11714076004530574,0.13402292003459823,-0.004494457213350839,0.9543112087739667
2018-07-19,-0.05577398274640006,0.4781106048937993,-0.0010885272253015137,0.9889629518065539,-0.05769663995463134,0.46304773587131376
2018-07-20,0.08238909210778338,0.25218760247425337,0.06850783014691839,0.3412857969430998,0.01400698867286481,0.8459026628937026
2018-07-23,0.20884597168227986,0.00033457463084541825,0.2432745267100488,2.7252526292814616e-05,0.17846555898773706,0.002244156673569975
2018-07-24,0.17869216442749714,0.0013997325907330862,0.0960691106065873,0.08770006070783651,0.1671550731739205,0.0028322041608590475
2018-07-25,0.27267722994808263,4.34333252806374e-07,0.11189024706939547,0.04129663226194495,0.1442259280881235,0.008394561599354809
2018-07-26,0.20024910761562575,0.00038047652937380665,0.1390464096980826,0.0141210562552318,0.13492227831066,0.017280025839228476
2018-07-27,0.10276958310825628,0.06896684557860712,0.14425802356608344,0.010483341735076259,0.1467052406680871,0.009231603454106042
2018-07-30,0.10866388343912647,0.05638491196678108,0.2330734877298554,3.509918140232309e-05,0.1502286540201669,0.008166589336605525
2018-07-31,-0.13221464252492485,0.025874907542554577,0.16946016218160528,0.004184070432731659,0.17923595054950162,0.002430959415851109
2018-08-01,-0.18034849941965936,0.0040014234062108415,0.1454516353004666,0.02064498202025481,0.07684418196642731,0.22321232576934044
2018-08-02,-0.003665941694282564,0.9619330561334262,0.09566741640548022,0.21189084197334174,0.12423219104328755,0.10443861929729681
2018-08-03,0.03613768601602726,0.6429016089811401,0.06819422286203632,0.3812125054852016,0.16468866507751026,0.03343624537898916
2018-08-06,0.10305181227674154,0.2019556924726048,0.04692140414970428,0.5620780701681684,0.1851988034795935,0.021052745664091165
2018-08-07,0.15170393280861152,0.0656835118661535,0.11965739849749986,0.14745989886180474,0.1683491056383913,0.040824149057792844
2018-08-08,0.21120365097402616,0.007531562454643033,0.07759774280758919,0.3309426957487871,0.1595698675392691,0.044524838383040596
2018-08-09,0.13656888022650887,0.08606461480816423,0.07111789573365608,0.37302815299806247,0.23435135201420831,0.002946536058516077
2018-08-10,0.011580410000622796,0.8794549870579316,-0.05545169752638644,0.4673819544841219,0.11563204785378715,0.1286621443957273
2018-08-13,-0.09266841370708358,0.23792108101384146,-0.14447553195021376,0.06493089168158583,0.13017800988160078,0.09662950516660422
2018-08-14,-0.09046194953780982,0.21946993414678007,-0.16289761369280897,0.02631641835796223,0.007331223881861907,0.9208906538662915
2018-08-15,-0.14778998586028436,0.04648025682883027,-0.1893874264872816,0.010449500825532039,-0.023384623732184605,0.7540185105573237
2018-08-16,-0.14735107508275783,0.03684827139781534,-0.05247067579707641,0.45943927809989404,0.0228595838067317,0.7473683355889233
2018-08-17,-0.16509092586900218,0.014001705299030982,-0.07095898176923102,0.2936153907748348,0.043264417280621414,0.5222869446890626
2018-08-20,-0.08916266874622919,0.23658872417137158,-0.01541274121717877,0.8382011069257433,0.13864476549907628,0.06494395143096356
2018-08-21,-0.09548177686312648,0.19242841603875152,0.016193608202382314,0.8254278881137345,0.17687972069178842,0.015171657469296157
2018-08-22,-0.07615016528320971,0.28752721159916783,0.031045185063573066,0.6649628994984234,0.1896557630291757,0.007601505472100268
2018-08-23,0.10656050944898564,0.15568336615740735,0.159229450043894,0.03325240085767577,0.1902670180723501,0.010737937108598933
2018-08-24,0.05600956890596067,0.47353280347878257,0.16072598149314074,0.03858080210183206,0.148098926645507,0.056881914383603994
2018-08-27,0.13920286423733577,0.07455510130181323,0.1702361375577001,0.028809670640490823,0.10831848417298168,0.1660901848180123
2018-08-28,0.1352947023249579,0.08906176774229245,0.20781864543139733,0.008574230662306736,0.17029174907460584,0.0318685849646522
2018-08-29,0.1660274325060194,0.04372640907794293,0.20739060448898214,0.011432821537372998,0.22022915864956244,0.007153965739812349
2018-08-30,0.1598284294016884,0.051527606012677245,0.25816274699252384,0.001478849754316041,0.22265287414144394,0.006347218375814574
2018-08-31,0.23724532338825857,0.0057782843912636715,0.1583656381999318,0.06761094488496014,0.15776186530596747,0.06867763693104909
2018-09-03,0.2636118107861403,0.0022575751214520125,0.07396919240330503,0.39927664193197165,0.08122175460456964,0.35453841492752547
2018-09-04,0.010537707277895188,0.9071494808851561,-0.01962399936440506,0.8280371282701506,0.037114459973024004,0.6811274045543971
2018-09-05,-0.04931318311645668,0.5911699455173012,-0.03518636863738209,0.7016076893679135,0.09045003042480329,0.3238157663195592
2018-09-06,0.009145798665839802,0.9203595737588322,0.07059618350423044,0.43970123031224184,0.0951299442514184,0.29727558163340195
2018-09-07,-0.06415119584161094,0.47365936997430147,-0.06793203660530238,0.44793448611299724,0.11358935243226763,0.20353303323422092
2018-09-10,0.10713132212581501,0.25445793862622346,0.0047457746441818245,0.959853780665876,-0.030914655128072947,0.7429271649023284
2018-09-11,0.12169953008321473,0.19312424089908603,-0.056944452900144736,0.5437437012957547,-0.0839815252332067,0.3700936812060637
2018-09-12,0.1813068649765297,0.04943190768293984,0.04699534862487272,0.6133164475060033,-0.006359848904506929,0.9455063087489082
2018-09-13,0.20945260569558558,0.0222448409699752,0.16014644670901723,0.08189431233451083,-0.04349772020621553,0.6385565129762691
2018-09-14,0.0016134941660423772,0.9859865030859742,0.1831956817751685,0.04429480545491879,-0.054824811861070875,0.5503321408663792
2018-09-17,0.0023563495353528816,0.9791086741050372,0.10070931987540187,0.26184191309601357,-0.1039576039114347,0.24668728304898915
2018-09-18,0.0397686140102746,0.6571047751754946,0.04022589298024607,0.6534154713862801,-0.027841254210185615,0.7560187911452665
2018-09-19,-0.0447677305748581,0.6273100756557091,-0.02692592565312083,0.7703444572895656,-0.09877588859559285,0.283119775430433
2018-09-26,0.052503024069979795,0.5706555725695526,0.09269207485980759,0.31603524454147885,-0.0862684590162269,0.3508793238909156
2018-10-08,-0.10831387212502196,0.24097778905802453,-0.04698022734335315,0.611899065324998,-0.09868416090041951,0.2856274604954167
2018-10-09,-0.06643779141870562,0.4439110132781272,-0.01152972096936875,0.8944132897598969,-0.07209151636982693,0.40601850855614763
2018-10-10,0.055977509882431546,0.5190193642934195,-0.00748638813418483,0.9313262594058835,-0.0702711714195192,0.4180053003233495
2018-10-11,-0.00318147960967056,0.9706765772793067,0.04566691314278883,0.5975527853330246,-0.06303455048285317,0.4659752994298304
2018-10-12,0.048019408875829395,0.5859914395581325,-0.02263437817419426,0.7974780889014425,-0.051728959358869696,0.5573490292434136
2018-10-15,0.04922122945392301,0.5766382123231029,-0.009465004730586172,0.9145541098232355,-0.00040327703356855414,0.9963525003076417
2018-10-16,0.16714609592753482,0.05091142294581708,0.07264049321896113,0.3989153544299521,0.07628183211845128,0.37563539498752363
2018-10-18,0.10147714301514707,0.23117342155754048,0.049487049900439305,0.5600598835451737,0.004103201562034859,0.9614856755694953
2018-10-19,0.06341845063912532,0.4501593609559782,-0.019670818192748515,0.814973188396281,-0.0035282591080026933,0.9665224263581391
2018-10-22,-0.00044191298077014005,0.9956315234021902,-0.06510852500097006,0.4193656360227417,0.01811514120232703,0.822401897248437
2018-10-23,-0.07008327236349206,0.4022324685582096,-0.09560248394483284,0.25267973585504644,-0.0539310188452521,0.5194043619172489
2018-10-24,0.005539262860174362,0.9483987678973835,0.040668340174832854,0.6345449077384171,0.05371380087782552,0.5299965077048383
2018-10-25,-0.2058272833122866,0.00021435326857013241,-0.1190078867813051,0.0336065359955604,-0.027601631818163108,0.6233279554650897
2018-10-26,-0.15700125182726868,0.0037553178486238762,-0.06962674344471276,0.20097394660645243,0.025531564271879855,0.6394799653101297
2018-10-29,-0.1775389725089374,0.0014534056286425823,-0.07341596109759452,0.19091769966352046,-0.025258583542324298,0.6531189801864239
2018-10-30,-0.05101753654492674,0.34266451714346324,0.05402332309986817,0.31494496108401265,-0.01397626532058348,0.7950192238865742
2018-10-31,0.22774727469389094,2.3656046950530034e-05,0.27348487900811663,3.272776627713093e-07,0.08546510507245261,0.11680956379615984
2018-11-01,0.1747208389505052,0.001324144487365861,0.16765296495232024,0.002077634875144654,0.040941162027078114,0.45514890722860823
2018-11-02,0.1342050072106154,0.018074832945401763,0.13563296159500915,0.016872729583407096,0.029233052842114016,0.6081392664035865
2018-11-05,0.156956802638953,0.00740738054957287,0.07908130821435454,0.17927391417950328,0.01717309558386479,0.77089400251442
2018-11-06,0.10950803880210325,0.0983178264338472,0.11563001304621394,0.08079605881893769,0.09045777859067933,0.17251026863595767
2018-11-07,0.07726781079351884,0.24626696283990768,0.06719147509785381,0.313506120569253,0.04638991101546605,0.4867730455475481
2018-11-08,0.05128126047240734,0.4576386304472705,-0.012671952445245396,0.8544661912884012,0.007929442525946408,0.9086245511630542
2018-11-09,0.07419113017552979,0.3305851231597483,0.05253818914046435,0.4911336562393198,0.02441818486513185,0.7491016994128104
2018-11-12,0.061441711814924485,0.42059382684388613,0.03799386510604264,0.6186666497156377,0.024345270955209376,0.7498260220610347
2018-11-13,0.09349980004731274,0.20805391514183305,0.013973509504926694,0.8510773108002423,-0.013429871268840283,0.8568077867187949
2018-11-14,-0.028313274007039077,0.7035990218873911,-0.03965119968354633,0.5940850175533414,0.024604468485509012,0.7409372436191817
2018-11-15,-0.008019959116705846,0.913486401157586,-0.13115357545991566,0.07436620064360489,0.038369099652382097,0.6030993612522133
2018-11-16,-0.0016709672729423898,0.9811704421184622,-0.1509656391083559,0.031983549913713286,0.012162611474027044,0.8635972923902615
2018-11-19,-0.022740130580520303,0.7480332020378413,-0.08568450749702108,0.22532894351772842,0.02566276580970241,0.7169540163911425
2018-11-20,-0.06292730911539558,0.39740160011025694,0.03966716225641669,0.5939363902598407,0.01759769481559427,0.8130879190315345
2018-11-21,0.03610920803167504,0.6313125271902453,0.08893219093461927,0.23647515306820358,0.024968018875651036,0.7400699007757781
2018-11-22,-0.12067883676024894,0.11374986416190884,0.07579495240921909,0.3216239620745303,0.04644396705552629,0.5440009108292344
2018-11-23,-0.1812841003246163,0.019791589487136177,-0.003186066679407465,0.9676030332912513,-0.035631829246495106,0.6495669292665764
2018-11-26,-0.13086918950295998,0.10121427835771328,-0.07610068174450595,0.3419322934189276,-0.008792767872376957,0.9126886194013669
2018-11-27,0.027987823042555773,0.7312836419242195,-0.0433525289564375,0.5946610163255781,0.01679330189598731,0.8367653572841196
2018-11-28,0.07497609072000366,0.3491340754623222,-0.06418198264352651,0.4230300015404008,-0.07795151000048693,0.3302863003165649
2018-11-29,0.19861694957193798,0.012642948451041284,0.029316217875733675,0.7155039834729977,-0.02007977126179822,0.8028863117920921
2018-11-30,0.12679229002813258,0.12993314935795314,-0.030200289641262937,0.7193505069121673,-0.09628437791458987,0.2509635734764235
2018-12-03,-0.0625157684670439,0.4680018209351159,0.033564635773910334,0.696999447164488,-0.04140493421855458,0.6309444676014893
2018-12-04,-0.14353626222878202,0.08950189018315433,0.038310152036606544,0.6519722003817244,-0.04512041952364357,0.595227030641008
2018-12-05,-0.1530542523804291,0.06899368465710422,-0.05087397292473653,0.5476637677895304,-0.06876417950402615,0.41613763195710674
2018-12-06,-0.0920487297816767,0.27251496838856415,0.04322814221984467,0.6069323238876452,-0.017488504832202524,0.8351907620810477
2018-12-07,0.03316059602320548,0.6952287190250084,0.07049596840183472,0.4044673725918434,0.01940618065498931,0.8186909632364971
2018-12-10,0.10851173620130797,0.18182568649706526,0.06272081114086692,0.44117531394209397,-0.05659367445991869,0.48715464371712847
2018-12-11,0.13506615906620026,0.10168741179130467,0.08314469954745585,0.31505902196431523,0.028356819938304283,0.7322610460841912
2018-12-12,-0.04857981895537752,0.5563002612482209,0.1078754986469563,0.19035710951252494,-0.07396916588727162,0.3699678662095396
2018-12-13,0.11578394699585787,0.17468103944550145,0.1652813152068559,0.05184286678558734,0.06105727716898722,0.4752143263868559
2018-12-14,0.08248650002847648,0.3584896150108766,0.09409047736732491,0.2946552082998751,-0.00409128184303145,0.9637350631909348
2018-12-17,-0.004455827138862263,0.959403378845173,0.07733287963703572,0.3762894915785153,0.028977449432802917,0.7405694790489001
2018-12-18,-0.07552809629075825,0.3803848416277721,0.04537320526746334,0.5985513097960992,0.053188553424658384,0.5370441266907494
2018-12-19,0.119614632759708,0.17356996023836446,0.07286992760247958,0.40815695324559387,0.08381218455263817,0.3412205676358889
2018-12-21,-0.03582507950780434,0.6845681909608783,-0.053734733402763475,0.5421478052724723,-0.021362999943807047,0.808629127060621
2018-12-24,0.16388633555112314,0.03962899393778742,0.023934965322847234,0.7653126412465356,0.021902787813624355,0.7847298707717935
2019-01-02,-0.0004603829900495079,0.9956304495457506,-0.010592818940208656,0.8997243984343307,0.03440404451011401,0.6822669662685814
2019-01-03,0.015556546134192084,0.8568171667367509,-0.04045215643419061,0.638830759803708,0.03965366644801416,0.645471286071019
2019-01-04,-0.20335993575513797,0.013821552008775165,-0.10645257203355374,0.20094909422663823,-0.04041181823687664,0.6281739828013475
2019-01-07,-0.12994910600093884,0.13015168436893831,0.0005813567443214511,0.9946204968581798,-0.01238826861594225,0.8857548341725117
2019-01-08,0.03168151841315571,0.7142542841202091,-0.02175459516583983,0.8015141244127173,0.021231886755346707,0.8061882103002762
2019-01-09,-0.07424076093739765,0.3833410419332275,-0.0827640626927524,0.3309674615854806,-0.04373176468345666,0.6079179731995635
2019-01-10,-0.20524087362761004,0.014989769240120698,-0.21404672486573664,0.011103274417493926,-0.07351190247261892,0.38804124873149315
2019-01-11,0.0027639757293140698,0.9725934059129787,-0.06618779928326572,0.410162831851105,-0.021935608313252586,0.7850924245754716
2019-01-14,0.08211438799443588,0.30503327035323163,-0.07213478412710497,0.36775073844965955,-0.07287909433342935,0.3628157050445009
2019-01-15,-0.07601107165405507,0.33485947589602405,-0.17678769358501026,0.02397587047034046,-0.1023357843578308,0.19363648980967993
2019-01-16,0.023378744797752884,0.7670595907485218,-0.11200836514232676,0.15458974649595708,-0.09342285989778651,0.2355590913537781
2019-01-17,0.012846975812680569,0.8625850721066743,-0.1176252997332785,0.11178993436906692,-0.0513781207616878,0.4885386689929796
2019-01-18,-0.12119298102508384,0.06138996463876486,-0.12987096394185096,0.0448847880641524,-0.09175412864931808,0.1573524657684723
2019-01-21,-0.15105226199706823,0.03275465090791019,-0.04031065147200642,0.570893662226326,-0.039183930618386875,0.5817140965227354
2019-01-22,-0.20379954056791016,0.004797788079027669,-0.01798659855700094,0.8054407103954819,-0.015471512860428369,0.8322119850140471
2019-01-23,-0.14874360523092886,0.041082333000405265,0.005296270797271672,0.9423399582973835,0.03413656829964431,0.6409844243556777
2019-01-24,-0.06714117253292012,0.3294471969736785,0.004006628487108199,0.9536443150952207,0.046710879541270726,0.49772000125289795
2019-01-25,0.16568284076255158,0.017040201379183603,0.09571329657678222,0.1700985091757707,-0.00039376778383793005,0.9955071153384719
2019-01-28,0.12610148712808036,0.07976684688820536,0.05203442037511882,0.4711801359404615,-0.046264416567746276,0.5218037035274007
2019-01-29,0.2265192985869928,0.0014100421196573142,0.05513992897475799,0.44272158968592534,-0.061766658405655546,0.3897760254946475
2019-01-30,0.015950223714951504,0.8235100705888634,-0.002216618627591509,0.9752750090959801,-0.08695746426553182,0.2231625764287659
2019-02-11,0.04116559394467673,0.5568737886738409,0.027827328907920997,0.6913350934715182,-0.1612163618705774,0.02061436002656436
2019-02-12,0.028195058417803013,0.6948483903588508,-0.01341242246873062,0.851988976539714,-0.1673317246350386,0.019067311721400373
2019-02-13,-0.022965129610074072,0.7336411942806964,-0.03934530919171751,0.559793449219752,-0.11861556669965169,0.07780165175359291
2019-02-14,0.05327687682582261,0.4254207598898708,0.031362598517292374,0.639080920404115,-0.08581679540118083,0.1986777018522231
2019-02-15,0.060973413435858465,0.36155933170744947,-0.02064959566716884,0.7575169981503271,-0.10387464186110859,0.11943858711703008
2019-02-18,0.01748569121654694,0.7676317421316453,-0.11734658906424646,0.04662882467627024,-0.1433317715137965,0.014915474082170472
2019-02-19,0.10370596437691212,0.058699090891972235,0.008762305465536281,0.8734334072678513,-0.1313789228769974,0.016447467337039057
2019-02-20,0.07318246707791332,0.17693987763929384,0.17770340105879018,0.0009648249839340126,-0.08033535870508762,0.13817559908697813
2019-02-21,0.022482315615581637,0.6729091992945463,0.06972516071661367,0.18996419560603606,-0.09891683851807442,0.06264099957253783
2019-02-22,-0.03212748803522638,0.5434440929177756,-0.05437380689075311,0.30355307943608484,-0.09838053065082715,0.0622272070494948
2019-02-25,-0.1210743895689181,0.019995267652959402,-0.07816023101100322,0.13397526327510578,-0.13796449350474563,0.007956216639179923
2019-02-26,-0.08180374902640776,0.12884367581327502,-0.0708110062449091,0.18883125307613538,-0.15768847460405647,0.0032717354686051443
2019-02-27,0.12802612865401414,0.021365104999250033,-0.06382683035042602,0.25269495612227455,-0.12675274264293368,0.022703288974291712
2019-02-28,0.07435758875835033,0.19456252200216673,-0.07525564406749552,0.1892129859205509,-0.07944991021045811,0.16565222245950675
2019-03-01,0.05429375373522776,0.3680105832125802,-0.04274214434206822,0.47864843306476645,-0.08270840052316883,0.16985487708593972
2019-03-04,0.06401144117382175,0.25355306062604377,-0.06451560926829703,0.24982553719529602,-0.05187005691331594,0.35503277051495274
2019-03-05,0.012450334013246862,0.8177620472996496,-0.07401189983665284,0.17018716490166377,-0.037859562482862555,0.4833595777073162
2019-03-06,-0.13129785689089543,0.014668063261018589,-0.09844785471984198,0.06779148608053584,-0.08633930097990286,0.10940974655563149
2019-03-07,-0.1644043678373153,0.0018290718605454353,-0.042640932235329096,0.4218495938677268,-0.0480644754588785,0.3652058427578615
2019-03-08,-0.1456909944449937,0.008528164694595311,-0.0006556672126392995,0.9906053920681659,-0.04095841856555066,0.4618206244395725
2019-03-11,0.01833608709208854,0.7901975946116415,0.03519823376395927,0.6094653429502395,-0.023676425527846323,0.7311765520766327
2019-03-12,0.07943963608558345,0.2472212810379892,0.020506053767959782,0.7655107311549872,0.005270288314424281,0.9389046459106065
2019-03-13,0.0871354953406115,0.19791453111087812,-0.030430696931850933,0.6535089282695727,-0.057107996546009315,0.39927809158521976
2019-03-14,0.18343514535701574,0.01244314018189276,-0.019174981859016473,0.7955858196814242,-0.09417234611905434,0.2022964078867163
2019-03-15,0.1305582509610522,0.06469591717687612,-0.030119634270719623,0.6712357553658216,-0.13044328297944557,0.06493392672929084
2019-03-18,-0.012128392333177898,0.8741625436637956,-0.1266877367966719,0.09672629088369274,-0.10877876244782449,0.15426712758009725
2019-03-19,-0.06313302101647136,0.41621837471701006,-0.11659511174770308,0.13229823508560445,-0.17476471152775827,0.023465874432827303
2019-03-20,-0.13225156823705425,0.08373389451330672,-0.13567676975949827,0.07595993973755993,-0.1673743717240861,0.028192807643648975
2019-03-21,-0.15757152907955604,0.03413498168364578,-0.10619712927160183,0.1547754029088178,-0.14190120640425877,0.0567134389743127
2019-03-22,-0.14316774423993425,0.04700294701806612,-0.09095709255604273,0.2083855510052299,-0.20319029280374803,0.0045955222609797685
2019-03-25,-0.18108635740910983,0.005884399797967862,-0.10496923592174258,0.11236485539359208,-0.1571278471498656,0.0170878988165424
2019-03-26,-0.18175882874846946,0.005193667809824483,-0.12350231548473395,0.05870410732585805,-0.1351153096712071,0.03847721384377171
2019-03-27,-0.14196744997033586,0.023366004522832277,-0.07433840030337878,0.23685106996005378,-0.0757994452655536,0.2277368069875174
2019-03-28,-0.07774576142502541,0.2444009688051093,-0.0449132539724092,0.5017178153843038,-0.06647024696914149,0.3198206230036065
2019-03-29,-0.05040840981040705,0.3867041223235217,0.007740977643684351,0.894315947793942,0.09069578283931252,0.1188431798932213
2019-04-01,0.07857453908119756,0.1635014613320221,0.06588836109862961,0.24285315350629014,0.09511043635276861,0.09144038813486131
2019-04-02,0.020587468447833004,0.7081714264315091,0.05807564821306502,0.2906539212273636,0.04094862748946732,0.456425928693299
2019-04-03,0.03562398376759335,0.5196366262104419,0.06282870545310631,0.25579123337544274,0.04221446853700427,0.4453876255362331
2019-04-04,0.09503333111353092,0.08104674902060825,0.12251323500859483,0.024289043125450056,0.021402817931098737,0.6950040884149917
2019-04-08,0.06431813664241728,0.23275464638339521,0.040667681704327815,0.45082690816055593,0.024518721900945627,0.6494743807721255
2019-04-09,-0.021597907465785694,0.6871973512112376,-0.03735448422145233,0.48606467575424006,0.030843553586082054,0.5652218545801829
2019-04-10,-0.004776777047034638,0.9274345497514491,-0.010895373792629578,0.8354367223659708,0.05966034240888871,0.2549202540028645
2019-04-11,-0.0877789011352247,0.091795122373591,-0.021341017559419494,0.6824220427269239,0.033359530130534595,0.5223740176184409
2019-04-12,-0.05291308278531014,0.3074534417327842,-0.07078386893829682,0.1719306143154008,-0.009808752329516801,0.8500443687613441
