,corr_5,p_5,corr_10,p_10,corr_30,p_30
2018-03-20,-0.053515638505445974,0.23322060136238193,0.02120879244518319,0.636814493390979,-0.038359072980661275,0.39300468909732134
2018-03-21,0.012044032811071262,0.7884081306246391,0.013751077605333905,0.7592849378866775,-0.02978137242946547,0.5068539918870552
2018-03-22,0.049874942863965745,0.26516880084390587,0.05731265890792199,0.20030628913479792,0.01886985242118965,0.673501742815649
2018-03-23,0.08498376453065849,0.05657320241431415,0.09101489231659603,0.041107256947982625,0.07368487479563621,0.09846104063259349
2018-03-26,0.13152031902559327,0.003124651741273147,0.08220108498101557,0.06545908033762633,0.07538998585957396,0.09121583364265787
2018-03-27,0.06962171940387854,0.11925657025722006,0.07094183592873178,0.11239596552979297,0.06050453838590666,0.17590024124676049
2018-03-28,0.0462722445904075,0.3012859420498441,0.05476530847604954,0.22107672370782722,0.03802870730308845,0.39567057349793977
2018-03-29,0.016270489101999536,0.7163828855395064,-0.0007210539450293723,0.9871553638632706,-0.01968334723542434,0.6602883995133199
2018-04-09,0.018232274359325302,0.6854325291885658,-0.08855209377057979,0.04871857259223933,-0.018429898867717266,0.6822076153520289
2018-04-10,-0.03237809477471256,0.4723046050485692,-0.10509327667036511,0.01934857855245171,-0.01213952484025709,0.7876107504076013
2018-04-11,-0.033342640439332806,0.46011781189708756,-0.1204225950903023,0.007433441078051527,-0.008229475503248884,0.8553761312586818
2018-04-12,-0.10230931099127641,0.023236960279668938,-0.18245216832148256,4.6829734594483585e-05,-0.012955782472818698,0.7743770951977387
2018-04-13,-0.057384186919690876,0.2038523238493076,-0.10561549608777644,0.019115890990741468,0.04552606792637514,0.313564397907511
2018-04-16,-0.04662170065276942,0.30353476327007856,-0.11358914927097084,0.011952370231432315,0.006348496763611777,0.8886373757822783
2018-04-17,-0.07531700069006894,0.09653257468848565,-0.0891276677104563,0.049095322693848156,0.009293755150023019,0.8377411398975786
2018-04-18,-0.14879117324850477,0.0009777757393272342,-0.06475938659530409,0.1531731384679997,0.026015615513172632,0.5664233427860971
2018-04-19,-0.16454900427165575,0.0002578287566034388,-0.04453521238990293,0.3257109221977422,0.0185908436773816,0.681740624965096
2018-04-20,-0.0752327323890876,0.0955420525918319,0.005432445441554729,0.904331169445403,0.04546174063255159,0.3142493549821015
2018-04-23,-0.021049410558601964,0.6410451413283997,-0.007477139648533386,0.8684714923844912,0.03278362304544525,0.46767816162906806
2018-04-24,0.006813792587014677,0.8798054845102953,0.0740568366092007,0.09981410731912002,0.06519351042961304,0.14752251974204733
2018-04-25,0.045847237609261106,0.30917286704454894,0.11077092377709792,0.013764365259167544,0.06983993962433294,0.12108602911740454
2018-05-02,0.0764837104002557,0.09014021750748581,0.03558663819333556,0.4309356898051716,0.08144108544064284,0.07109740785356147
2018-05-03,0.06773413782504945,0.13353212503783782,0.03819634035467346,0.39789351974507114,0.09248949187429227,0.04029663951699679
2018-05-04,0.048335322001375074,0.28509932769021434,-0.013765442220762156,0.7609307330295265,0.08229202027110503,0.06846821645707059
2018-05-07,0.08915799449687807,0.049017990599686756,0.007053241930146396,0.8764952928737729,0.1096670567495323,0.015362187651651874
2018-05-08,0.04190793256432561,0.35509121073115124,0.03570028733017555,0.43088188496112545,0.047212608960108975,0.2974404911628544
2018-05-09,-0.00608218293598662,0.8936080442725134,0.03395937336256153,0.45510227221303134,0.06969790705461294,0.12492424770295509
2018-05-10,0.040096698372068494,0.37776243155702915,0.050974131343816426,0.26204061895753644,0.04856043393118076,0.28533638988826276
2018-05-11,-0.01996431446735166,0.6603096787539553,0.05834462059488964,0.1986735113278515,0.0407994636711687,0.36895843997801947
2018-05-14,0.0026466600007803666,0.9534962899107567,0.10767030018632973,0.017343883803589515,0.08824361929424698,0.05139486620358613
2018-05-15,0.05604195565163196,0.21511744993226636,0.0982754914748313,0.029453561477945187,0.08777675933504356,0.051919715347739766
2018-05-16,0.09298816762977631,0.039226785250651354,0.025179378499433795,0.5774089980935269,0.026074751210548697,0.5639442361199949
2018-05-17,0.06720856728076469,0.1369808991150719,0.06947264434409263,0.12420879584164632,0.08075622041856215,0.07380856489437021
2018-05-18,0.10836802104357807,0.016077770531789434,0.0896104205660455,0.04674252462172658,0.11478555879518082,0.010753184714177194
2018-05-21,0.12640040111578504,0.004728197770754906,0.051318870656326954,0.2529958608055025,0.08463604698419167,0.05911030443056363
2018-05-23,0.09405727454732621,0.036061379808319485,0.048165684936324275,0.2838548688666604,0.1116971512798021,0.01271507813931878
2018-05-24,0.03496860005345414,0.4361956867267419,0.044759824374511814,0.31883928564153485,0.12356587211961717,0.005759915491087199
2018-05-25,0.022492593367684183,0.6165507598203606,0.06496296947060064,0.14773051827084735,0.15253812905478287,0.0006366941750739325
