,corr_5,p_5,corr_10,p_10,corr_30,p_30
2018-03-20,-0.00692653148100208,0.9281447400578654,-0.002953911899728939,0.9693226881928863,-0.0005907701886279533,0.9938632252141667
2018-03-21,-0.03587794618758977,0.6452929460137788,-0.0013398375575816985,0.9862894466298577,0.03939372467679702,0.6132415948024854
2018-03-22,-0.034121931756750684,0.6577234343337651,-0.06072431420548636,0.43012506909493453,-0.06870946258231161,0.3718793697969762
2018-03-23,-0.06050168778912095,0.29222959016530026,-0.04617167534294219,0.4217023995024345,-0.06646915724225169,0.24713031302926822
2018-03-26,0.04250687607377555,0.42331167909848155,-0.015006445454808575,0.7775141735246407,-0.05078085335469128,0.3387043485344665
2018-03-27,0.0730174144618981,0.17984953356054273,-0.07637761108042007,0.16058192495293266,-0.02551775424175589,0.6396611904686189
2018-03-28,0.0719610455326494,0.17428383168113923,-0.09016272216639865,0.08848133250823022,-0.0539205032421751,0.3089650231923566
2018-03-29,0.08484694633151527,0.11102241227391425,-0.04970921535635082,0.35105647173930776,-0.041688746639331885,0.4342528304868518
2018-04-09,-0.1544531570265979,0.003722314081068588,-0.07081505285282182,0.1856195362027625,-0.1016021500752311,0.05721701201386464
2018-04-10,-0.14926412053968582,0.006044828328149793,-0.15791165576656044,0.0036566262831167124,-0.08312358680749554,0.12778044339728412
2018-04-11,-0.09790123776477291,0.17332414306613403,-0.11945446071033823,0.09624693746557833,-0.07669562571776097,0.2865678988039213
2018-04-12,-0.16120375077246876,0.04170670541749593,-0.21908556878522442,0.0053791329673575335,-0.18497787244569103,0.019195855090831954
2018-04-13,-0.07988197373175937,0.2380089445313999,-0.1520110810879502,0.024135536967124425,-0.17776846124526208,0.008222489923772777
2018-04-16,-0.01963508831489786,0.77780092117416,-0.08019641118290768,0.24838008169754633,-0.11724370684655337,0.09090501952851714
2018-04-17,-0.11897000530090394,0.03338412014094429,-0.04262658553752687,0.447320932110721,-0.06416237490663515,0.25243312548296465
2018-04-18,-0.09467501958858171,0.0873940751361208,0.047721771408542286,0.3897090572383982,-0.02917287744525368,0.5991459894286368
2018-04-19,-0.10346006108659637,0.07653256988230232,0.0026962846374591763,0.9632825243083094,-0.031006035103339175,0.5964549912232817
2018-04-20,-0.0813351329037975,0.15649078689772597,-0.034774570290183694,0.5451782739056406,-0.07326769251985013,0.20194603170758546
2018-04-23,-0.08206290070480587,0.1362585628778307,-0.0365427100150665,0.507623556600407,-0.10484021942558189,0.056723029839150944
2018-04-24,0.07460552519543341,0.16371352028070937,0.014562997422850305,0.7860153444041713,-0.013440537067308763,0.8021533597682908
2018-04-25,0.19745906993196638,0.00015939691323518243,0.004021073395401173,0.9393111098445444,-0.0028283708669281137,0.957291479118862
2018-05-02,-0.14466963177117076,0.011559682838428011,-0.03663823947644298,0.5245212316209708,-0.1527332013769681,0.0076374034143467185
2018-05-03,-0.1842282868369,0.006624365823936837,-0.03798395727498459,0.578751670073074,-0.08337563062659802,0.2223199768170821
2018-05-04,-0.05877533494229509,0.31190642749751557,-0.009293408049891688,0.8730714711188597,-0.09803723958596142,0.09115347611358256
2018-05-07,0.014208200262025199,0.8486058316592924,-0.037860393348632844,0.6108651106824117,-0.08116633900668115,0.27471115905205273
2018-05-08,-0.03626331281220319,0.6627936440831073,-0.022737683600964075,0.7845752136169678,0.015160702311128739,0.8553825908229749
2018-05-09,0.05072366933785068,0.5459979347191214,0.048955117107890946,0.5601013504065382,0.0008600603448886513,0.9918371641114121
2018-05-10,0.1206547332151524,0.15263385056477846,0.07751234575054247,0.35920415663421723,0.001636668070736877,0.9845772288661734
2018-05-11,0.09046116016143638,0.2508039853821051,0.040976139625158545,0.603523362562626,-0.057185055461715165,0.4684122611174797
2018-05-14,0.09302208340929345,0.2142282751742466,0.11750804425059067,0.11618259881906005,-0.011243151148262827,0.880925128617444
2018-05-15,-0.0271308239593802,0.7215405794920625,0.08780686050924821,0.24789207375258468,-0.04155174739798423,0.585083398510708
2018-05-16,0.04809924241083336,0.5725211981283553,0.10524716026702174,0.2158730221088524,-0.039277557103035765,0.6449782685526224
2018-05-17,0.0958360304686751,0.23098156912058307,0.14735871694442934,0.06465116435724148,-0.050756131733192975,0.5265134713940316
2018-05-18,0.07973353802753236,0.3116588952303141,0.14641668583328815,0.062181297768006544,-0.04051462805016598,0.6076111929595578
2018-05-21,0.1038139766961555,0.1942631917184648,0.06417973795090835,0.4230462544274699,0.05097519011681592,0.524728083935341
2018-05-23,0.10698502842118396,0.15638655410529148,0.04944433954644647,0.5133996322677699,-0.05772709960007618,0.44534153828693646
2018-05-24,0.024970016162293007,0.7436269917642434,-0.010496941809115855,0.8906593512445165,-0.07118995415587004,0.35057400412419326
2018-05-25,0.024805003888142805,0.7389018880353032,0.05628060803901989,0.4492097720387551,0.05800172021577312,0.4354419843654662
