,corr_5,p_5,corr_10,p_10,corr_30,p_30
2018-03-22,0.04994190431559998,0.6199140317629801,-0.06984897990087305,0.48762933719032286,0.01532928551726403,0.8790696217838943
2018-03-23,0.08917983902572423,0.37515468773194427,0.007489916859879005,0.9407423762647557,0.044403545763592046,0.6592759162424533
2018-03-26,0.16680159592384017,0.09548041212505128,0.06225010121856525,0.5362992525786849,-0.00489239640266859,0.9612729350874045
2018-03-27,0.10221911584833128,0.3090726946595672,0.1093288602497799,0.27644889185178617,0.020815981837068502,0.83630940799968
2018-03-28,0.03888414847861917,0.6994501906045185,0.05139495611257132,0.6097563598840385,-0.027980662869990097,0.7811993914627713
2018-03-29,-0.135453433743649,0.17683022431029818,-0.10013425414086592,0.3190959300455656,-0.16900227182257133,0.09112623996955353
2018-04-09,-0.10880415628173139,0.2837088284313555,-0.16549728042922376,0.10161501472507647,-0.030106063900104396,0.767371945091137
2018-04-10,-0.10987488637762845,0.2789688257758306,-0.12452456791877609,0.2194265081965958,0.05885772599369218,0.5627974060210732
2018-04-11,-0.040052446797755166,0.6938663598616537,-0.18694028056036868,0.06391410287896644,-0.032742172483281005,0.7476577799113889
2018-04-12,-0.14420097593833867,0.15444245580150964,-0.28423708696605227,0.004354581956549416,-0.051108252538891556,0.6153925841810339
2018-04-13,-0.1704825163711004,0.09158198296355917,-0.2842936260487707,0.004346483938704028,-0.04327874531306427,0.6705826242592673
2018-04-16,-0.21387783012315467,0.03541760773364061,-0.21290193206398958,0.036284378618090536,-0.06697853623840715,0.5145024514768604
2018-04-17,-0.09903086250149402,0.33450885750356507,-0.11397594243569288,0.2663069017362613,-0.021710258131717782,0.8328293688530353
2018-04-18,-0.16646996749520093,0.10316966742391628,-0.06689372222076112,0.5150363295783369,0.08217286678685914,0.42361127618725947
2018-04-19,-0.29800747570489877,0.003030213994817195,-0.060344657550272025,0.5570984078871398,0.12053112067561401,0.23959576340611335
2018-04-20,-0.13216654557154117,0.19221035923075272,0.07100115972076021,0.4849504543346874,0.1553270768131968,0.12473706019517497
2018-04-23,0.07255747794578299,0.4754062003749938,0.025444615913049126,0.8025905380037753,0.0333963122006247,0.7427902928579813
2018-04-24,0.10931759991930531,0.28142921240864877,0.05770087078749495,0.5705117487142646,0.09480164880031337,0.3506190543150346
2018-04-25,0.20085348506401138,0.046212190245290684,0.06713874891116133,0.5090717959105893,0.07956337552893243,0.43372479596740743
2018-05-02,-0.009462112897124982,0.925940727400379,0.10783098070213804,0.28806327847371066,0.11411467127659428,0.2607225670217866
2018-05-03,0.09866510821112301,0.33124420027059887,0.23041243808303485,0.021766211765237402,0.16629663758288066,0.09995066970205281
2018-05-04,0.050785719145802,0.6176270157904998,0.06815131819127351,0.5026888881218439,0.1120476935562154,0.26951385845081804
2018-05-07,-0.01092745276042246,0.9153991555555427,0.06339583936038713,0.5372984300889359,0.11018186122693115,0.28265560923972227
2018-05-08,0.11826316793270424,0.2486184317392674,0.2143791709175499,0.034979131045788675,0.12034583648637777,0.24032424637857763
2018-05-09,0.19421414248093927,0.05662644092262784,0.25656013097804264,0.011190972008835851,0.1999211019471858,0.04960692163668072
2018-05-10,0.2643268548898267,0.008889454612024643,0.20040501808472014,0.04904629990574052,0.19563159147285966,0.05481124725723733
2018-05-11,0.10124801102026162,0.3237461777923418,0.16145703203447417,0.11412109700309837,0.1195066144589197,0.24364304772236128
2018-05-14,0.21935038475920843,0.03087282904181743,0.2911762773616362,0.0038090988127218086,0.21720620302780638,0.03259108543312926
2018-05-15,0.27494635029345477,0.005883009021707637,0.25689327296318604,0.010263461788186613,0.15936548186013963,0.11511434577527047
2018-05-16,0.21354137678894014,0.03381506102049625,0.2436037774542081,0.015108534771482048,0.18467817995682756,0.06725557076080019
2018-05-17,0.22609303355499114,0.024433097741492073,0.27219231338755595,0.006419502652281925,0.21659296834623176,0.031292457419632415
2018-05-18,0.264869043696317,0.00806251882884588,0.3101209067934953,0.0017848691812520636,0.2610470331190235,0.009059098023770435
2018-05-21,0.27858004280612214,0.00523618473365144,0.22648814136187823,0.024178086722267546,0.2746343425661331,0.005941722045750865
2018-05-23,0.3077812726608526,0.0019411753156331991,0.07531789628733314,0.45873021351572674,0.29296802579377573,0.0032522364292232055
2018-05-24,0.11591612582529677,0.25322157246095317,0.03819331705682971,0.7074155180514183,0.2875351743852822,0.0039040858706434144
2018-05-25,0.053047592566417126,0.6020318088924717,0.11248685778208133,0.26762945171622876,0.304632321690906,0.002171069901807543
