,corr_5,p_5,corr_10,p_10,corr_30,p_30
2018-03-19,0.04723440116108676,0.39023820469631165,0.05971367473606905,0.2772380774767645,0.0008639766507446112,0.9874682918548676
2018-03-20,0.035367440468022995,0.5245665587878358,-0.10327835170184514,0.06252419664069772,-0.021705784287410778,0.6962047291236901
2018-03-21,-0.0428335960359442,0.4366405041317706,-0.1431904938310916,0.008983238197314081,-0.053299171550573336,0.33295315567191963
2018-03-22,0.08487427187729753,0.12386656606218123,-0.11401477332344158,0.038445139643756975,-0.057810500090528655,0.2950668802541647
2018-03-23,0.1710559846144594,0.015706211732351975,0.028919798818421452,0.6851256181744392,0.026155596656357364,0.7138364877615726
2018-03-26,0.027455202520132976,0.7421912227043566,-0.037839237175965094,0.6502278403793578,-0.0241435357355178,0.7723808404935095
2018-03-27,-0.19482704894584804,0.012696476413840297,0.04860549668311887,0.5378007722213829,0.021585964805871476,0.784467279356147
2018-03-28,-0.18085995324948198,0.03064532936949957,0.15919878155883602,0.05754309703490102,0.0922012078357877,0.2734184889350353
2018-03-29,-0.25854948676986533,0.0015672896391725475,0.0034126083338671676,0.9672778974076096,0.07855423790449938,0.3442754552848496
2018-04-09,0.16040623359547104,0.05393872643074799,0.03983087392971219,0.6343131577924229,0.1721448117800322,0.0384112177682184
2018-04-10,0.1573965764844206,0.048260967803717976,0.12606811588622657,0.11447995538214628,0.16313261740935078,0.04055968099349681
2018-04-11,0.14558283436077896,0.011869327995380933,0.012767015412081697,0.8262796264439921,-0.03665183109474014,0.5285235768903898
2018-04-12,0.04083015065697864,0.4584121031924666,-0.13778817822298398,0.011965871756386191,-0.05298193284428824,0.3358427576800336
2018-04-13,-0.19702272111910665,0.0010888828602031888,-0.14602889025125929,0.01594322107940677,-0.0911914918277114,0.1335704497440138
2018-04-16,-0.18089548681120182,0.0023773861547343933,-0.11143189692991774,0.06259263932162844,-0.05243228459411502,0.3820984039824542
2018-04-17,0.03595057155723423,0.6436200786085873,0.04182720408280041,0.5903488771909435,0.02924833824830247,0.7066552777034754
2018-04-18,-0.04104250206106201,0.6052042594934657,-0.07845881292492154,0.32251653265927416,-0.010512880793900335,0.894701310885982
2018-04-19,-0.2120968364909072,0.002913971252606243,-0.19312589375983494,0.006829793712149115,-0.16215313009421056,0.023525145580801397
2018-04-20,0.06306050090994995,0.3912177634766527,0.01408910235197315,0.8482253610364328,-0.010916319382502954,0.8821202941164163
2018-04-23,0.19770628602953777,0.011674027523514926,0.03865174277588558,0.6253165324955472,0.05073414257928504,0.5214233143221835
2018-04-24,0.02158316011235142,0.7966567649442663,-0.10703735196811039,0.20004280044897702,0.03337090866212021,0.6902822750361954
2018-04-25,0.003679510467211561,0.9664717758107866,-0.09625123671462883,0.2704153599610059,0.10063741510120966,0.24908255490756448
2018-05-02,-0.0424884302399189,0.5626241582129938,0.0283427505924246,0.699421144169935,0.06534143850511416,0.3729860461086928
2018-05-03,-0.18771558998619986,0.001734407606253875,-0.09767943911523366,0.10538653206594173,-0.024918761195551146,0.6802172210321729
2018-05-04,-0.11849539282205211,0.10073837148158338,0.10324494230596933,0.15305358444863365,0.08664886241449386,0.23083929298951048
2018-05-07,-0.15578568752577399,0.006407353112277473,-0.08172855822769932,0.1544898651834411,-0.02472434660529253,0.6671338694375932
2018-05-08,-0.06991138360442499,0.1971432858868008,0.012059782469468634,0.8241457118731932,0.09935564893453887,0.06647244546972933
2018-05-09,-0.08088065051567732,0.1355115930405287,-0.018810263333931647,0.7288769303242149,0.11374292777479408,0.03550053300016336
2018-05-10,0.025966811049897166,0.6312696612574347,0.0583053817591792,0.28086186332416074,0.11715951862245398,0.02981319798686284
2018-05-11,0.05305819546316098,0.34108322994538354,0.0921767901974367,0.09766157808559849,0.11276592841498499,0.042517811290513546
2018-05-14,0.023600491033002553,0.6799287878549485,0.10452143234817866,0.06696544952284253,0.08771787878766367,0.12450270142666683
2018-05-15,0.06763514326747563,0.2305601158299053,0.14356794876488038,0.010610957852987485,0.13344633661597946,0.01762431533023481
2018-05-16,0.03916536579056536,0.46387881667890973,-0.0025609623224802256,0.9618142008142672,0.11901726755101076,0.02555147177849744
2018-05-17,0.06583120493483938,0.23088215030568085,-0.04670887179798689,0.3955388006680993,0.1680378389003344,0.0020925035350354356
2018-05-18,0.10493672560725827,0.05687143453723814,-0.05614890718283193,0.30918785398773074,0.15389723250182355,0.005082092157692888
2018-05-21,0.10600907125890623,0.05081740497235043,-0.05700491176726846,0.29459246283392243,0.12988862182301938,0.016558471376924837
2018-05-23,0.04270016239033891,0.44653652296930946,-0.07278756730055624,0.19404983028173514,0.07265535249877288,0.19486312218197221
2018-05-24,-0.05251193052246629,0.34608420108011473,-0.04379748247788467,0.43205213193311764,0.13382910521696847,0.015932138778638014
2018-05-25,-0.15755275085395978,0.005067800137791131,-0.13163786344913148,0.019427139753812602,0.06429928678442448,0.2551872669751104
