,corr_5,p_5,corr_10,p_10,corr_30,p_30
2017-06-22,0.02757570008741706,0.5640090010710246,0.049768922306640845,0.2975797080935248,0.028294494962281962,0.5538904056575258
2017-06-23,0.024310253161154167,0.6135156763682306,0.05487579447133665,0.25396487951235547,0.06782862665747547,0.15836233846387596
2017-06-26,-0.008617715795968537,0.8571135192442063,0.008569513248563337,0.8579042456142021,0.029457718056132856,0.5381706934742496
2017-06-27,0.07757616809675966,0.10494184281477298,0.04460263342753152,0.35171909774555776,0.1196338098740628,0.01222438347712879
2017-06-28,0.05174354588082342,0.27934965334020395,0.029975611612903436,0.5310467614788655,0.09568335688496851,0.04510517356164366
2017-06-29,-0.050483982619858946,0.2906839232204848,-0.07634070733924644,0.10979499307460837,-0.03848929855386256,0.42061187617226814
2017-06-30,0.08264485361170852,0.08299213277639539,0.06836662326350637,0.1517716228988826,0.08591345677937696,0.07148316177111509
2017-07-03,-0.028575282638713704,0.5504181914689035,-0.024411164633579188,0.6099894930204037,0.05255722823051496,0.27184826883935664
2017-07-04,0.01606364666940037,0.7371477642912492,-0.020066313976259912,0.6750118946995609,0.04490239260903595,0.3479357817618415
2017-07-05,0.11378569790194357,0.017205109104563465,0.10900791357886179,0.022509994490525403,0.06192593312999735,0.1958202140188442
2017-07-06,0.11394956418818118,0.017171837490402308,0.09980979274650759,0.03700463911185002,0.05639571198163161,0.23940051246282312
2017-07-07,0.1596767397897938,0.0008083282126740747,0.141371747073183,0.0030591012728946815,0.15661922625200025,0.0010199292651747
2017-07-10,0.11647767020510767,0.014726411811632388,0.15559186518754298,0.001087288362485436,0.20453504719794574,1.6028327929174185e-05
2017-07-11,0.12037067902790168,0.011793973009900939,0.1387073297218262,0.0036682491364693104,0.1881350705664784,7.58959288949211e-05
2017-07-12,0.1271988521311656,0.007762252158844706,0.133796259459359,0.005085848784772079,0.14386614041446996,0.0025737024743488304
2017-07-13,0.05302522997878488,0.2686954811738482,0.08272673446013068,0.08410062091838624,0.10793052815462537,0.024047397388670254
2017-07-14,0.03310267570979765,0.48956721524188673,0.13252716400478864,0.005470723287459997,0.12543790416991712,0.008586154093020758
2017-07-17,-0.01397045696550869,0.7716504841639548,0.0639218010240217,0.18378836437103083,0.07489650768886585,0.11923728869294539
2017-07-18,0.05104582380668048,0.2881111630736428,0.09159333303971998,0.056281728795854725,0.09471186320342721,0.04836715753152643
2017-07-19,0.04735740188464686,0.3227416083282064,0.07788499613494358,0.10356142232966284,0.08103688690578621,0.09028109970651202
2017-07-20,0.014451239195864515,0.7624346298401216,0.020656418319227415,0.6656642020810749,0.05829544659337011,0.22232267767703498
2017-07-21,0.10573318148569742,0.02639691697750251,0.08555711643765883,0.07267083996059263,0.038401486134528096,0.421143384658743
2017-07-24,0.06557933974349868,0.17067847149826418,0.06717339642544409,0.16049664072969638,0.02942343110821845,0.5391095481902956
2017-07-25,0.03820446296713932,0.4251220800331399,0.043257666454535416,0.36644542143350023,0.001476604610614881,0.9754172754498662
2017-07-26,0.043090254670299796,0.3683048962330385,0.11181198838234428,0.019247180968142204,0.05727275830196162,0.2316236573689599
2017-07-27,-0.005240006573504638,0.9128233253132713,0.03435600260572027,0.47275862216656406,-0.015975975613929303,0.7385298785942291
2017-07-28,-0.11032342003811846,0.021071515125215632,0.032970844337639804,0.4917971137217717,-0.03866187660310282,0.42013011528053434
2017-07-31,-0.03811577313849007,0.4283309440836167,0.027039851888248378,0.574258865208963,-0.06181188092107732,0.19871479608526918
2017-08-01,-0.014875332018194848,0.7564936173356396,0.019416196935633154,0.68565217944413,0.0069746361051608525,0.8844063072156148
2017-08-02,0.10237468895861807,0.03319475845171866,0.06746038418411401,0.16112480950626779,0.07688826635538677,0.1101137435844594
2017-08-03,0.10854951127453429,0.02372582527520415,0.09251275520736635,0.054121747263810596,0.15515813280924248,0.0011840517087760847
2017-08-04,0.1023487468976809,0.03323960186236895,0.09452660185961385,0.04933458903421715,0.08326909822555902,0.08350248062428217
2017-08-07,0.11738212242166107,0.014188391300989303,0.08880433668453176,0.06393577399135107,0.03274201607318486,0.4953062643432491
2017-08-08,0.09976676332260688,0.03665358071934995,0.06784317039411975,0.155883018974061,0.018363044418326008,0.7012127478196413
2017-08-09,0.049052002958701574,0.30515527826023287,0.020964586133498303,0.6613481283001189,0.025384464136716262,0.5958119837214869
2017-08-10,-0.04141378536733385,0.3872471099485071,-0.03813859485423518,0.4259213485745449,-0.0032863062291005013,0.9453231918031937
2017-08-11,-0.07688968416127957,0.10806246682868775,-0.03833833580265015,0.42350030955883333,0.023560007731780304,0.6229076350241877
2017-08-14,-0.02409617511417321,0.6154215013292572,-0.010626513497698564,0.8246934614705888,0.031131098421332548,0.5162900131147398
2017-08-15,-0.06158988146092286,0.1998145534569409,-0.07705819353664733,0.10850728990276841,0.007708530638603546,0.8726337873460218
2017-08-16,-0.03835610102694461,0.4259596213828396,-0.07507359502555344,0.11879143848293662,0.009462349156837656,0.8443487856057476
2017-08-17,-0.0617532358002452,0.20071090872061711,-0.048236398280997676,0.31775249966014146,-0.011586034272636719,0.8104528695337512
2017-08-18,0.0676927313061171,0.16212914667847955,0.02432075028841117,0.6158403247920584,0.02703972144257829,0.5769344208406081
2017-08-21,-0.0682778978195077,0.1556175971216633,-0.04503984457949681,0.3492376114734048,-0.03964235709161918,0.4100542882924939
2017-08-22,0.031274346876933194,0.5163030862802518,0.04750337198655254,0.32404450814175256,-0.0031975509881363895,0.9471035082121757
2017-08-24,0.010938659295091982,0.8196310258078832,0.01587731204699394,0.740660950496679,-0.032680168062985925,0.49562515601641977
2017-08-25,-0.008253042693836561,0.8634101031592379,0.018352955541510795,0.702021162749965,0.06665950093455003,0.1642124160570897
2017-08-28,-0.13759902196287713,0.0038702084232296657,-0.0743778375455304,0.11968393040330672,-0.08818983946297226,0.0648758769201033
2017-08-29,-0.09874904304108544,0.03975349864992503,-0.07432569594762704,0.12208622522433821,-0.07377204609949527,0.12489989015107177
2017-08-30,0.04712903664575036,0.3250830785162071,0.0019455183457618062,0.9676144912070215,-0.03753872141049871,0.4332405548600159
2017-08-31,0.037650996958791344,0.43133697532825843,-0.008845995574380844,0.8533707156308786,-0.017496499008815405,0.714682118270018
2017-09-01,-0.004658857690029041,0.9224594658475781,-0.009124997509704833,0.8488007587612546,-0.017306381264976297,0.7176493211705595
2017-09-04,-0.022842798144155723,0.6220775313996227,-0.011561557810121123,0.8030094559047707,-0.030000614619237864,0.5173584354473928
2017-09-05,0.0601692274651344,0.19239176834314248,0.0434980896199134,0.34621503715965996,0.03869733015324849,0.4020798777547159
2017-09-06,0.004330511531217883,0.925479737392274,0.049778814469711226,0.28200749053815727,0.024548788199694596,0.5959040822605908
2017-09-07,0.01936278624444514,0.6764216215043524,0.0782355382276408,0.09126878393870304,0.03187430830015323,0.4919956087794335
2017-09-08,-0.0005033728612296776,0.9913440577119157,0.041303651318624963,0.37316126388169335,0.025998077349765863,0.575198264407321
2017-09-11,-0.02777325338885777,0.5498083647265579,0.027218550809889223,0.5578094510549194,0.059358009653466506,0.2008794691819263
2017-09-12,-0.07608113857925859,0.09983929469373469,0.04638238633019495,0.3161818563824988,0.09994207410534522,0.030461953801131182
2017-09-13,-0.060982510772413116,0.18928377016980186,0.09665920563301444,0.03719507031641887,0.11816515866126368,0.010766770201355727
2017-09-14,0.01471937409877096,0.7510515703640613,0.07933082073580221,0.0868121384616156,0.07532833102964268,0.10399071943690158
2017-09-15,0.07862917117299709,0.08964646395199086,0.03823176897934802,0.40977892775593905,0.04497329872776718,0.3321624755057967
2017-09-18,0.11056874121629824,0.016482745926238673,0.0796417562073387,0.0845752437768836,0.05658355047717629,0.22079504181355697
2017-09-19,0.12356210047288789,0.0071957990123738295,0.03545489371182108,0.44220404587231177,0.046635405142073344,0.3119953621559365
2017-09-20,0.11033073343445703,0.016486383758831467,0.020398642861480423,0.6584581843288306,0.002188517112331731,0.9621778941336836
2017-09-21,0.013527144638595752,0.7696699494002125,-0.020569044334022967,0.6561309036885046,-0.022850526326232353,0.6208392972816084
2017-09-22,-0.021922840852165226,0.6347297924510356,-0.052832914878056025,0.2519683858908248,-0.025326405867953077,0.5831018987282801
2017-09-25,-0.006544981330771013,0.8875823442915003,-0.015823072694982267,0.732518050471991,0.04178742712443341,0.3665550357032106
2017-09-26,0.05870331687259371,0.20541219010096823,-0.017681186981109598,0.7031294339350933,0.04205199770188241,0.3645564346616945
2017-09-27,-0.0005391164391525018,0.9907194686343694,-0.01164031908410599,0.8016952850352013,0.028851785881710734,0.5335342385100454
2017-10-09,-0.04317419230920724,0.35818332888835536,-0.04536637509346934,0.3342778362133536,0.06108570408331467,0.19338401962308188
2017-10-10,0.06265105503789264,0.17837726753097352,-0.0316490091090815,0.4969257325622588,0.0441192334828371,0.3435226930316868
2017-10-11,0.06267495999515552,0.17680407942976423,0.08781244750957556,0.05820118066766531,0.12343228351187434,0.007639776987394544
2017-10-12,0.028434419938855295,0.538603331825983,0.10653814749997405,0.020881519324752944,0.1422566782227558,0.0019909691737441944
2017-10-13,-0.0065139977874757275,0.8877542038317696,0.003387900032201036,0.9414805958559135,0.12611308676205513,0.006077426491377184
2017-10-16,0.018467139078931376,0.6890244866945351,0.04248199775009546,0.357095433807501,0.10850977864313262,0.018366188516212658
2017-10-17,-0.03846481825161889,0.40541753333890274,-0.015498162598993576,0.7375363805905436,0.11716361602984948,0.01102064421458777
2017-10-18,0.021206763256218154,0.6454817492538218,0.08964931345701425,0.05135398920626632,0.19190924279869298,2.6477158487947495e-05
2017-10-19,0.024313802717052274,0.5970905867894714,0.09535111416568166,0.03776565262022205,0.18750466952453074,3.916826137003989e-05
2017-10-20,0.04997248905360524,0.2785960099597606,0.06764546785321965,0.1422617878850077,0.17440787548303227,0.0001399319105146587
2017-10-23,0.053973988006468604,0.24488760267641033,0.08090743079762737,0.08103329473056628,0.13498363419358814,0.0035065804161756517
2017-10-24,0.023003569716026486,0.6200039676121767,0.06791859567799007,0.14278661466388165,0.08204988870955314,0.07650270238827789
2017-10-25,0.02882404448308522,0.5352488781339506,0.049041508050203235,0.29128224180599555,0.11728685518373422,0.011370826483165274
2017-10-26,-0.0010383258953421007,0.982223229151099,0.02871716512811634,0.5376460377789849,0.06876858350074247,0.13954885765720765
2017-10-27,0.04033690797729186,0.38446116786026363,0.04925979753328343,0.28809707562645787,0.15263346211173232,0.0009362787186750502
2017-10-30,0.001258642304489855,0.978358752936219,0.009243593715641462,0.8420870036131121,0.1395369839972754,0.0025099752604100523
2017-10-31,0.033930200641349974,0.4644839231881027,0.04133883390543543,0.37275393146476266,0.11682329417667801,0.011521746191697983
2017-11-01,0.06356968433086332,0.16931514651230403,0.14350561043360174,0.0018353129279987104,0.12166969833120833,0.008346957534154252
2017-11-02,0.0825471360710735,0.07318321473424759,0.1716437308676424,0.00017895300899622058,0.1342174836869132,0.0034840898430648563
2017-11-03,0.08129895485725895,0.07733178300757598,0.2034082142739365,8.24083722472412e-06,0.17029775678919673,0.00019831922411560934
2017-11-06,0.09106074450543937,0.048256483595274326,0.13118302885170677,0.004347619204688011,0.15899399419878546,0.0005332765546110606
2017-11-07,0.16582740527546197,0.00030108292885428834,0.21688249972708654,2.0235361441651956e-06,0.1465671131834732,0.0014243663931830948
2017-11-08,0.220699202858647,1.3196443275165535e-06,0.2144286706807334,2.652895365781626e-06,0.13112131244342953,0.004366163735426624
2017-11-09,0.18945530239862413,3.432616189594221e-05,0.20413744626873603,7.807303296155001e-06,0.1168340757671375,0.011076991312700691
2017-11-10,0.24768910886654585,5.672600588857133e-08,0.24671425801691757,6.417060352248474e-08,0.1555604211348549,0.0007331678385641365
2017-11-13,0.22109587630895092,1.3643177027680707e-06,0.16049902547638006,0.0004912899972851344,0.1278673446497073,0.0056026041577576235
2017-11-14,0.19188670930242863,2.815390273964398e-05,0.14408447760888668,0.0017378818623179258,0.15473797327081895,0.0007626632762679608
2017-11-15,0.1248910981214293,0.006826711998489539,0.09202982365732017,0.04661190040287281,0.11372778248585236,0.013827244137909792
2017-11-16,0.0599310470216365,0.19463792511145964,0.10549692117964071,0.022171614212784373,0.08121091793347862,0.0786066240882087
2017-11-17,0.029973459113642534,0.5172884851130417,0.04326505474614135,0.3498381986343464,0.041035100162274706,0.3752539359160463
2017-11-20,-0.017742458723124688,0.7006278595842024,-0.010272357733039613,0.8238570668866185,-0.009165297832816059,0.8425776634202682
2017-11-21,0.028942079703306357,0.5304972843714486,0.0735103387840635,0.11071733192585581,0.053965173841547254,0.24193345733650223
2017-11-22,0.055653776083516494,0.2279898543141165,0.05099964012577688,0.2693332303124368,0.05069693593621694,0.27218936941466315
2017-11-23,0.07651050710719694,0.0986576776905987,0.051171921429679065,0.2697692425815351,0.043706462564852236,0.3459757032581373
2017-11-24,0.08937563151545835,0.05308085994281083,0.054320925329000874,0.2403453946356514,0.020702964749056838,0.654728245884344
2017-11-27,0.010267186155331405,0.8243135484653248,0.028220062616209247,0.5416705017064503,0.04774380064407426,0.30165357917852137
2017-11-28,0.1185143274718435,0.010368476725843248,0.06185208618101917,0.18209553550912502,0.04413739781873957,0.34123651625317286
2017-11-29,0.08859184816125443,0.05626270144486769,0.08725866246897947,0.06008674120482952,0.03175015029238575,0.4946161908241371
2017-11-30,0.03258581834008175,0.48237683282508415,0.09214781144326725,0.04656555021551322,0.035109576664380936,0.44909515382077325
2017-12-01,0.053730750030264056,0.2449946548093799,0.07687933549612751,0.09596650916255331,-0.025138733772264058,0.5866964907665166
2017-12-04,-0.02878914544379126,0.533109460011927,-0.014158074004843571,0.7592506321336645,-0.012213659977274027,0.7914925860262491
2017-12-05,-0.017292619797849,0.7087580337458752,-0.023166740415349493,0.6167675974958138,0.008039243592343827,0.8621489036704022
2017-12-06,-0.011553088918474284,0.8031507966936963,-0.05108820267662206,0.2700394995895226,-0.045111027223896025,0.3301624349896731
2017-12-07,0.08821076466882738,0.05626813820937922,-0.007754642567921556,0.8669828823756827,-0.020956016316598956,0.6507858885911348
2017-12-08,0.02294514690181306,0.6205174082435194,-0.059062448818423846,0.202163159026761,0.009150193352857555,0.8434959687936935
2017-12-11,0.09199212430028275,0.04717632970497512,0.0014522468959937153,0.9750577865549417,0.05397198259339722,0.24490516152363606
2017-12-12,-0.009825510692337253,0.8326447871894762,-0.02485621597107034,0.5929016530298064,0.01989700635751158,0.6686920420198579
2017-12-13,0.039954565250503005,0.3889872023473768,0.03923360241628249,0.39760917499754667,0.1023216000471359,0.027031079838202868
2017-12-14,-0.03227300082470446,0.4861244417965358,0.00833270334949388,0.8573213682385342,0.02685727780547977,0.5622096558056108
2017-12-15,0.017417067302747988,0.7061597041627556,-0.0027799965660653425,0.952018031067704,0.056230015143757736,0.2232030442096796
2017-12-18,-0.08255403766448743,0.07408261043616471,-0.05335251419299406,0.24884390579631374,0.017339030866954996,0.7080120877884495
2017-12-19,-0.02921753259486159,0.5292441573890074,-0.024399557811963467,0.5993206675811804,0.06119244551647632,0.18728561056066523
2017-12-20,-0.049829834949971404,0.2820302376502157,-0.039648589079707655,0.39212341096961956,0.016391049853356484,0.7235876145713078
2017-12-21,-0.06372734031152617,0.16917282513456558,-0.08568748666943529,0.0642899518541198,0.000880143122818494,0.9848657680420707
2017-12-22,-0.05913801732872682,0.20255668967202028,-0.06523071917048165,0.15976764508000738,0.016926313580069612,0.7155341971519588
2017-12-27,-0.03184057006072168,0.4929204096574945,0.002164762691415334,0.9628277658327395,0.04217460478725026,0.3636755542933412
2017-12-28,0.00805619456568775,0.8618611500400556,-0.018320513906141485,0.6923034962448182,-0.009248303104670414,0.8416723286534402
2017-12-29,-0.009285327310363653,0.8407110790795354,0.008486287112172487,0.8542583303767981,-0.020282598889944724,0.6606185514095002
2018-01-02,-0.045528506736969385,0.32414792624638544,-0.02988705371825239,0.5176022652482855,-0.014563618591539866,0.7525761671489526
2018-01-03,0.04024612240274163,0.38349480195897456,0.04125441158423466,0.3716822961529448,0.01223640043446766,0.7911133256166833
2018-01-04,-0.006684653547871976,0.8848337340249607,0.021484842286135394,0.6415116244396368,0.08888523708089949,0.053633804779782294
2018-01-05,0.021966273785610564,0.6347821999508774,-0.0015175479375849398,0.9738244546562143,0.0800013176332709,0.08317626931415342
2018-01-08,0.03231337386124745,0.48464305711763667,0.012303251938175743,0.7902176739376179,0.10694998711695593,0.020389535882243338
2018-01-09,0.11378894092994517,0.013574195644905166,0.054727566962012704,0.2363364162213103,0.13399993741246388,0.0036090850403379493
2018-01-10,0.05791362009370875,0.20962916531433204,0.05502727033175646,0.2332764512969606,0.13184153145719088,0.004154137923327384
2018-01-11,0.006557066712942334,0.8867782398527742,0.028912494005546012,0.5300440175257122,0.06509384518415026,0.15708244127423895
2018-01-12,0.03198984710140843,0.4862539652880765,0.07104965937366634,0.12162187163004907,0.15037867046994563,0.000998383198897631
2018-01-15,0.002749289061895046,0.9522951643676915,0.02964268570345978,0.5188180344104274,0.05451017107764046,0.23521683217772643
2018-01-16,-0.070898072409464,0.12242109492638614,0.059202090349995656,0.1972687066845169,0.030036587038235724,0.5132757910426664
2018-01-17,0.005758226924513513,0.9004954431766465,0.06277394881346811,0.17243446368921428,0.02973128403387935,0.5184545185874494
2018-01-18,0.007863145317186846,0.8648533504548256,0.052892167990126276,0.2519416567099018,0.0517211875438932,0.2626080381773527
2018-01-19,-0.009929568899911327,0.8303597087742989,0.03237689345077171,0.48472114619732387,0.0389956863779682,0.39997277388169605
2018-01-22,0.05039292811298251,0.2761055402513495,0.008215063363196813,0.8591651436738624,-0.004608824681948104,0.920705743807165
2018-01-23,0.16357043951747205,0.0003698821935138784,0.07479332514628645,0.10535438573093449,0.01759440444666949,0.7036104071940241
2018-01-24,0.13889738612757294,0.00243964089226941,0.05668066786467411,0.21803962202783617,0.06353367028910441,0.1672884311057454
2018-01-25,0.12056798964084829,0.008598656999509798,0.0413860653436962,0.3686289002826936,0.05633629828553815,0.22085339172147367
2018-01-26,0.1099831701144515,0.017185409871605557,0.06480063796134021,0.16119102758983417,0.10844773716558932,0.018811090275143105
2018-01-29,0.0770922058579357,0.09540161920083799,0.04745786981941356,0.30507906981626015,0.08534433780116052,0.0647920636211779
2018-01-30,-0.05110289748055479,0.26938771129048983,-0.02249282862277675,0.6270554604494969,0.05468483275027452,0.23720515474171328
2018-01-31,-0.036393732837715555,0.43118987658291374,-0.03289142468736641,0.4768594443567614,-0.014753805095136146,0.7497109551120311
2018-02-01,-0.07092051602867586,0.12389209533930055,-0.0410457061056924,0.3735993294402735,-0.020502731488432513,0.6568264492458025
2018-02-02,-0.091389610846482,0.04816508225367542,0.014745234716098543,0.7503693002734009,-0.03618501635012482,0.43482367801646027
2018-02-05,-0.08820673280331387,0.05654409509405949,0.040306455310209224,0.3843093125044412,-0.025189148512173926,0.586748698492129
2018-02-06,0.03502617295740776,0.4492001746648071,0.1261698819314046,0.006218411557052321,0.015189369177813146,0.7428449000960948
2018-02-07,-0.03687240396024314,0.42366903837091263,-0.006875067949390739,0.8814518542771335,-0.012357301186301272,0.7886587699841938
2018-02-08,-0.03206858611033055,0.48703057642976455,0.010180548550069014,0.8254059388333332,-0.003107071133147142,0.9463237395795947
2018-02-09,-0.014842666973903957,0.7466989260761534,0.02750310405746951,0.5494513502597318,-0.03987437612404142,0.38538660592306506
2018-02-12,-0.020927758168929955,0.6487933127120414,0.06675204895194271,0.14590446560931575,0.04251297709838893,0.3547040867282052
2018-02-22,-0.06759453859148021,0.1578846283708959,0.03708708002876086,0.43879866848658045,-0.0072738624901040935,0.8793465337792612
2018-02-23,-0.0719749509110528,0.12865387467005693,0.023836041035981075,0.6152379011475005,-0.05637808936667776,0.23421329577358485
2018-02-26,-0.01888429625195766,0.6872201085145908,0.016628828963562225,0.7229381884577573,-0.03239871362950094,0.48963469728274955
2018-02-27,-0.01712520027160166,0.7144235872223643,0.0016981491886445467,0.971057138877605,-0.08291669818097255,0.07595667179725728
2018-02-28,0.07641460335959781,0.100179193267904,0.053963696103282104,0.24599846181383836,-0.08213717217252046,0.07714384924391772
2018-03-01,0.027297389910860902,0.556243483552854,0.03543630258032785,0.4448835305816188,-0.05248974387874357,0.2576119167058084
2018-03-02,0.07982669914177203,0.08485286376845325,0.06914085905447134,0.13571797343611522,0.0005900611110315843,0.989853450674723
2018-03-05,0.05393438937728319,0.23289735612126775,-0.015384218453464814,0.7338243226207777,-0.06811523147303948,0.13175001022228247
2018-03-06,0.008968353467204001,0.842870663010888,-0.04088199033861688,0.36602010397432816,-0.08441729235175494,0.06160444661575283
2018-03-07,-0.023711873446614067,0.6005444307416957,-0.09006684992708627,0.04629713631032274,-0.1033337962380872,0.022156390594630614
2018-03-08,-0.02104998826981727,0.6417171490208533,-0.03189190275655977,0.4807756786111209,-0.0923908649565177,0.04071649108375027
2018-03-09,0.02781502439199168,0.5390447675140521,-0.011015380493759629,0.8078346183343673,-0.10549473269398026,0.019502585908931683
2018-03-12,0.08410212896424205,0.06258491664951846,0.013420950120754954,0.766738496003106,0.02757647297357232,0.5421186596943723
2018-03-13,0.06851351017401572,0.12871953136478045,0.02674484827577685,0.5535623058161397,0.021777535564248853,0.6295434666006194
2018-03-14,0.08378373257764371,0.06386020173916272,0.07401882092714929,0.10172718994115622,0.07263795056768299,0.10829041163646738
2018-03-15,0.05800914397582015,0.20034411788288553,0.04546900873825674,0.31565940514149327,0.05391571857705701,0.23401836594796427
2018-03-16,-0.024141957984570483,0.5935737763399489,0.03416650799047712,0.4500269189696333,0.019225358714769585,0.6708665907337347
2018-03-19,0.05185252450730323,0.2514567391642962,0.0282776823271742,0.5318926071883778,0.02544056144505568,0.5738575624423676
2018-03-20,0.015477638990966427,0.7330615618242613,0.0028596476931131,0.9497586946907045,0.07088852617198484,0.1178338299244558
2018-03-21,0.020790886203538944,0.6458243824647634,-0.00440560221278294,0.922429965532997,0.05083027166676951,0.2609368393122744
2018-03-22,0.052904289038425464,0.24099427141947147,0.0014829498448955187,0.9737995765725399,0.021884138525060923,0.6278669394885437
2018-03-23,-0.04727606420056901,0.2928531562574382,-0.058239672249386004,0.19490760288971457,-0.07452929466528213,0.09698615500738188
2018-03-26,-0.0143784959447634,0.7496438101546734,-0.0215590734710774,0.6322929141453436,-0.06536224128475346,0.14647529215674518
2018-03-27,-0.020279800670903767,0.6526364187843214,-0.007760411218265938,0.8632611710142603,-0.030796659762823975,0.49422000646000996
2018-03-28,-0.03602297042048296,0.4248307805408904,-0.04222884218154908,0.34944325292414946,-0.07045815204635507,0.11819476580841534
2018-03-29,-0.049347118952027355,0.27463380896932055,-0.04979627747063083,0.270283745516218,-0.06083293545733748,0.1779301681083076
2018-04-09,-0.029494978879364614,0.5209042046158241,-0.044804507266147785,0.32934268074915507,-0.029384468530575872,0.5224678335707755
2018-04-10,0.07471023112117688,0.10353018770581698,-0.01964882234940498,0.6689417392619306,-0.015110924555113465,0.7422816015537239
2018-04-11,0.07816235506199438,0.0861676174057935,-0.021700602307364574,0.6342595566387214,0.056287082026949535,0.2169013177173261
2018-04-12,-0.0035018003800874713,0.9386868746053361,-0.054925440075545194,0.22727903057886875,-0.004666387799814638,0.9183582949991269
2018-04-13,-0.10681095130526677,0.018504320860088738,-0.11438939847890264,0.011617471446076208,-0.04626947379128947,0.3087026560572445
2018-04-16,-0.07674350450987692,0.092041223007564,-0.05990886388204191,0.18871094127607474,-0.04229493995788658,0.3536495800504086
2018-04-17,-0.00960375703030569,0.8332600912433888,0.013657722823459999,0.7646382440173611,0.004574689063487583,0.9201227057177889
2018-04-18,0.04893865161787376,0.2840985133249018,0.09896267210818491,0.0299990310697892,0.01829027330570233,0.6890631416098698
2018-04-19,0.005383799526293413,0.9061527770006514,0.08760267813518781,0.05460884022595613,0.01982908010751368,0.6641070033974324
2018-04-20,0.06123773823387337,0.1777228069044231,0.07068709611497159,0.11964621615131579,-0.024350064929935435,0.5923012535650335
2018-04-23,0.012909895151145552,0.7767252632017585,0.030100559269596375,0.5083972473683143,-0.04142368688889557,0.36266492362925506
2018-04-24,0.05008496579554235,0.2694765513940962,0.007678805871111649,0.8656410258882584,-0.019510141798069508,0.6672474626797975
2018-04-25,0.12414133903468935,0.005930156265479706,0.044602193442512685,0.32448635150569727,0.03391041355049799,0.4538950164735662
2018-05-02,-0.030584934650998836,0.5078675553514836,0.0320699746971571,0.48747594074943346,0.049791060978234755,0.280859806995542
2018-05-03,0.038550741249716185,0.4033651243830061,0.08465030381799601,0.06613638510246139,0.07984413425495303,0.08312651710359947
2018-05-04,0.09328260197518207,0.04192412094384182,0.08630103282721636,0.059913833706593984,0.0658853051544124,0.1512221200774487
2018-05-07,0.0043752420539735085,0.9236736219102206,0.004771031274922353,0.9167930216172928,0.09605038043021308,0.03501897529650773
2018-05-08,0.013717403973029443,0.7631635186617598,0.03195762636035424,0.4825812464435253,0.15653657356065134,0.0005405432468046655
2018-05-09,-0.014400412198983656,0.7524964586729592,0.051079161612660476,0.26303930776749873,0.1789535530962596,7.796555212264581e-05
2018-05-10,0.039890031227880804,0.3822056258183911,0.07051099256800415,0.12211936886318618,0.17288886501550788,0.0001364061177874528
2018-05-11,0.0705866415842279,0.12133019461211829,0.137941177612288,0.002379560112241563,0.2155113038809496,1.7497896140969878e-06
2018-05-14,0.06938853802898562,0.12661158299312666,0.13854599896208938,0.00220441745733283,0.18369290546501907,4.623755174747908e-05
2018-05-15,0.01213241305359007,0.789634647056144,0.02917880629564385,0.521042727853857,-0.02035335012319095,0.6544499569821502
2018-05-16,0.034152545825429634,0.45160664366980785,0.08636609709262563,0.0565775441527153,0.0748258095550186,0.09873197386989588
2018-05-17,0.1093867452345918,0.015735100758614277,0.10681917801861805,0.018374379924735836,0.15358226746154277,0.000672006128140488
2018-05-18,0.07823270470683259,0.0849116658175056,0.0946407448125276,0.03700538819699057,0.1628019124190735,0.00031352168384875755
2018-05-21,0.09919551385847183,0.028120890274961226,0.03534547949997668,0.43500766382746814,0.16427054980066175,0.0002603746930314533
2018-05-23,0.135034304260603,0.0026879007947035816,0.07679225683771738,0.08884627744496414,0.150426748623487,0.0008163092987353579
2018-05-24,0.02652239293271867,0.5568671668594982,0.020285968278521013,0.65319761893694,0.08966868704460575,0.0465993028141055
2018-05-25,-0.040310805933623586,0.3727610390722369,-0.04461028236192333,0.3239027816856763,0.0845241014046125,0.06127505464056699
2018-05-28,-0.03777922749084182,0.40355090459120635,-0.011279799239973659,0.8031174948783804,-0.03242792883312839,0.47342839557002747
2018-05-29,-0.04331099024698072,0.3416936132803319,-0.018224180428775643,0.6892091897685102,-0.028247363541304592,0.5352848844825602
2018-05-30,-0.08685372546940374,0.055695287627133015,-0.055431330891098196,0.22254163368964588,0.018458288613905492,0.6848107626267135
2018-05-31,-0.10047279440198678,0.02692692108023127,-0.0836982589597516,0.06551328832906039,-0.07635728121436235,0.09301404800624748
2018-06-01,0.013531595317463141,0.7658080775249941,-0.003710780424141096,0.9349014776215644,0.008367579637966839,0.8538682579735235
2018-06-04,-0.004445557608889275,0.9218885874984035,-0.011994035694138983,0.7913492287177593,-0.06379004811867858,0.15900202396599003
2018-06-05,0.01492059195298985,0.7425783206527852,-0.003927610043548327,0.9311067953431249,-0.10049298890412751,0.026581819625352648
2018-06-06,-0.03161506425176874,0.4859387679440972,-0.027298870825796843,0.5474288636973565,-0.016656855437064813,0.7135863539661877
2018-06-07,-0.028386210674087524,0.5303186406690668,-0.02124107603221485,0.6386950421303756,-0.036707336096781715,0.4170323147186541
2018-06-08,-0.16482420163833758,0.00024800402909973013,-0.15937375402117618,0.00039779901370041694,-0.08312150313144057,0.06599522448276396
2018-06-11,-0.11592569807176156,0.01022178910763181,-0.16925729558429708,0.00016702014097488588,-0.07387251127131213,0.10240727607365749
