,corr_5,p_5,corr_10,p_10,corr_30,p_30
2018-03-21,-0.057866060199969815,0.4576025444654831,-0.004610634737032718,0.9528443232931441,-0.008739313683610103,0.9107514917615449
2018-03-22,-0.04692655596545674,0.5422067350518165,-0.030572833253410033,0.6914027391301434,-0.07014078004730186,0.36197633864194345
2018-03-23,0.024478185040387478,0.6702524209268048,0.1170983406447109,0.040985828316566934,0.10499567791642472,0.06706980327519971
2018-03-26,0.16580482488921683,0.001668894932368264,0.056446436646779695,0.28749549483264,0.05091856290756741,0.33739439853566844
2018-03-27,0.27806090053921356,1.953467182604694e-07,0.014478995731607054,0.7905350792057458,0.11249621218233358,0.03843359464017874
2018-03-28,0.1592760005346202,0.0025076147843547413,-0.0431561372253148,0.4156013612435021,0.0229679534386151,0.6649338391281309
2018-03-29,0.21783413429326007,3.568513356256851e-05,0.047715085352252315,0.37073967271513475,0.045531715073059933,0.39305665738149287
2018-04-09,-0.19747132869269995,0.00019674969015083876,-0.16279018140082113,0.002217609290048685,-0.0886217970317074,0.09738423447987887
2018-04-10,-0.13833530560999124,0.011012642022673932,-0.2047836522428595,0.00015336596621050202,-0.028222406078452774,0.6056642020734769
2018-04-11,-0.16944535448610382,0.017879074603525055,-0.17532543380069318,0.014223633124451684,-0.09241430080767184,0.19880972072952854
2018-04-12,-0.13600204427511653,0.08638313508077171,-0.14015796848820344,0.07710953187450015,-0.17046595723477545,0.031151220838597476
2018-04-13,0.057228104275284825,0.3982856617487248,-0.012651122557783502,0.85198605351685,-0.03757348099189024,0.5793559194856661
2018-04-16,0.05445799533041968,0.4335391539955058,-0.06172269455972058,0.37464299957334146,0.002828440603814691,0.9675787993809621
2018-04-17,-0.1418200680631253,0.011089150530737352,-0.11128666311806744,0.046684790149289584,0.05002219352626416,0.3724567370593752
2018-04-18,-0.12751939960647876,0.021080195665390936,0.013261076121677332,0.8111876784876448,0.11066706815510993,0.04553362907731261
2018-04-19,0.012578908913762487,0.8299442762688641,0.1285353356837402,0.027546722782126744,0.17221152741053394,0.003052542448719003
2018-04-20,-0.0029625697225140095,0.9589058086052251,0.0658818603456011,0.25134051204929103,0.15308870647770592,0.0073973232771420636
2018-04-23,-0.07756452061344117,0.15914699430504745,0.050017286738961275,0.36434853407228585,0.09817578897744075,0.07447142088731988
2018-04-24,0.04691125408388024,0.38158943915080223,0.1276583566450473,0.016870871014827444,0.15294620141941365,0.004130521239255956
2018-04-25,0.1682932937221992,0.0013301063885820042,0.17634872117361258,0.0007642779323691059,0.14263803968031444,0.006635238022500428
2018-05-02,0.12159727646006101,0.03406876891088275,0.188430034503269,0.0009617677108951614,0.14089114283065157,0.013944994374190988
2018-05-03,0.09333558843640614,0.1716963905615551,0.08028124443217621,0.2400188643897604,0.11506266003337665,0.09162959208166196
2018-05-04,0.12231554761363964,0.03481095413204219,0.0391092899069855,0.5012330022287482,0.09098857313726594,0.11703108068328952
2018-05-07,0.02653153194368194,0.7214546494488137,-0.07109856928706247,0.3388579684168028,-0.025430816246384772,0.7325618520373209
2018-05-08,-0.06112474584165744,0.4620596435611626,-0.04600494570317554,0.5800499741925893,0.0699736536914586,0.39968953318540934
2018-05-09,-0.0030877104719883534,0.9707005408675761,0.016069699421886362,0.8483939081755618,0.0785513603464638,0.34935142299264144
2018-05-10,0.06103044127864318,0.47059790457374917,-0.0001844830990856766,0.9982614595259607,0.06321264838771604,0.45484892020471746
2018-05-11,-0.005399696829333182,0.9454603242155946,-0.03738593749061923,0.6356396459386079,-0.0004905887498027432,0.9950410075355299
2018-05-14,-0.02168104537220348,0.7726661568841032,0.04183637209985163,0.5770986543131424,0.034980881217068514,0.6410788765027462
2018-05-15,-0.052826884240635454,0.4874872880985187,0.06209508900475456,0.41430446283104716,0.033685771871048126,0.6580890899802954
2018-05-16,0.025702055859686226,0.7630834663592366,0.10146285239834088,0.23293107591643838,0.007450867743715252,0.9303768814397825
2018-05-17,0.02922121737817042,0.7155098107999005,0.14550501513829378,0.06812672706265592,0.011721347970787627,0.8837870397030206
2018-05-18,0.09162772651702078,0.24471977775703535,0.20378337062430518,0.009076826721560195,0.04729330981855485,0.5488466064346051
2018-05-21,0.10778383387330068,0.1776601585440415,0.188368402089951,0.017777898017651683,0.13926081331150367,0.08096822341483714
2018-05-23,0.09668970637544769,0.2004535251371927,0.11110419867015411,0.14095763264951802,0.0458422899084774,0.5445881672388484
2018-05-24,0.04977152980442316,0.5142696916014918,0.06275205530246154,0.410734755945946,0.018055510058370583,0.8130670913682738
2018-05-25,0.07587659331425668,0.3073119142324711,0.12682334705433437,0.08711923894469226,0.1872578555949168,0.011138810663509188
2018-05-28,0.14803719797580742,0.046722150450368295,0.10785793806455263,0.14838867692548902,0.20211572813796821,0.006360982870727105
2018-05-29,0.05321924925754802,0.4817328321777289,-0.00938327952671942,0.9013511816385197,0.11245527786510386,0.13615823232850308
2018-05-30,-0.03948689550400206,0.6007561298821533,0.0013695175660430206,0.9855248361400211,0.10872394582386445,0.14856330463287162
2018-05-31,-0.06493152287487561,0.38383159485004914,-0.036375528321389364,0.6258948436893238,0.047658203617484914,0.5229025343733521
2018-06-01,0.13026940249275312,0.061361583901029304,0.04244240930709001,0.5437076360158972,0.11245313663572057,0.10669177915581747
2018-06-04,0.004605556467165601,0.9370036377273543,-0.08383818749412549,0.14950363551564264,-0.07512309579753638,0.1966989878871726
2018-06-05,-0.03990957191684264,0.5153349471494016,-0.036210163586471215,0.5550507316423541,-0.09827083693004772,0.10846505397502446
2018-06-06,-0.03837772536435624,0.5802426098174343,-0.022625217381216672,0.744458170811777,0.03571412397031011,0.606817230651783
2018-06-07,-0.15479678878000983,0.008502291724971658,-0.09197867713523399,0.11936495898064703,-0.04499707496158564,0.4468421983790817
2018-06-08,-0.2747972836961784,1.3440878698890245e-06,-0.29329347371750253,2.3037671236750633e-07,-0.16788489641176627,0.0035405092844888793
2018-06-11,-0.10381737682942786,0.06361203665916979,-0.23100710932114504,3.0089756579033617e-05,-0.09735498202870507,0.08206001414894161
2018-06-12,0.021273441244673615,0.7520551437675639,-0.04770022774117358,0.4785002911684467,-0.06316956030551275,0.34775155349489717
2018-06-13,-0.10319595729623296,0.07831413688197146,-0.11587450562589087,0.04790165110483078,-0.11167379230201374,0.05664195950088597
2018-06-14,-0.03313894308794091,0.6289449421485591,-0.07879467109692144,0.24997463674875187,-0.024606050947460826,0.7197846809036922
2018-06-15,-0.2284654717836545,0.002037340559622089,-0.21845722825483832,0.003217443110140965,-0.12049541880902084,0.10712976424369475
2018-06-19,-0.16634487591460864,0.018865172313525084,-0.13689202414449858,0.05385256311005277,-0.07078946594760373,0.3204349346499649
2018-06-20,-0.10721527946138855,0.1496967744758041,-0.09872893306675931,0.18484261348650846,-0.09428429084999693,0.20550482231295672
2018-06-21,-0.10237308269958274,0.16099106649557246,-0.030947624730815117,0.6724862093578614,-0.05607679406077917,0.4434279391122167
2018-06-22,-0.09811201667509961,0.18517591991448257,0.024105090935591125,0.7453352613694495,-0.08759413931568513,0.23706226623094
2018-06-25,-0.04712170257199716,0.5490598498618414,0.16116661885638447,0.03924102198549215,-0.01669510463081747,0.8319657380689324
2018-06-26,0.07155909408240801,0.31396039372291323,0.15328447543938092,0.030234477974039706,-0.056416602178600006,0.42749676548540105
2018-06-27,0.023965192599916096,0.6630240244594438,0.054477174681156114,0.32163031116458823,-0.08387901958141213,0.12661536954903202
2018-06-28,0.16155493256287137,0.0026154575020220475,0.0720216025065065,0.18200053466503097,-0.03651907694546522,0.4989926839387172
2018-06-29,0.159802893646317,0.005861160687550515,0.14166135283312775,0.014718387679803178,-0.08911941177829562,0.12605973811228752
2018-07-03,0.26418158082445875,5.964240144141903e-07,0.12600534673519065,0.0188686265721032,-0.04505545534963352,0.4027686933277552
2018-07-04,0.181854713585599,0.0005856239088885976,0.07878190169459233,0.139052083240155,-0.03294966672561262,0.5366284347023624
2018-07-05,0.06169740550296393,0.22895338834859638,-0.014605918610667864,0.7759891561277701,-0.021411414778112172,0.6765623781101557
2018-07-06,-0.012567233605498784,0.8075907063987856,-0.0013368266582225593,0.9793332614458914,-0.0531932207741093,0.30230656398709044
2018-07-09,0.04037234932359902,0.4369112864940595,-2.046512725107389e-05,0.9996856967993484,-0.0015541983010498744,0.9761341843112242
2018-07-10,-0.07543724726739484,0.14322213848618992,-0.010751233155533974,0.8349622515014636,-0.015600231299112116,0.762410386609751
2018-07-11,-0.049949370359482284,0.33537552630461587,-0.007458348029585879,0.8856925445077248,-0.05190504816150373,0.3167732844039341
2018-07-12,-0.04348660802067443,0.41203609435021715,-0.0317096203049059,0.5498223686043126,-0.024851116990441742,0.6393318697527868
2018-07-13,0.08703080880433758,0.11401601649343586,0.014730710764469064,0.7894672926034451,-0.019188762136328374,0.727975163389515
2018-07-16,0.07357892920359148,0.1653691107988643,-0.07369093558750775,0.16472458539839988,-0.019674628554003298,0.7110298617749736
2018-07-17,0.12910619838743767,0.02437289906962641,-0.10295023482294437,0.0730738418790005,0.004270260459578366,0.940892504889878
2018-07-18,-0.11100889471641792,0.13792731418002738,-0.22837653349015238,0.0020458062155315946,-0.14712955708386674,0.04873101796944649
2018-07-19,-0.07957263210364518,0.34310205535494875,-0.16951381954590813,0.04223863334670923,-0.10804128910791899,0.19740763615582163
2018-07-20,-0.14586694638078992,0.0913916166321344,-0.19558263020675776,0.02300600961762013,-0.07135642803959033,0.41083436911121585
2018-07-23,-0.04211674934812116,0.635565029653577,-0.05411407442966512,0.5424701190573336,-0.0629569014760011,0.47845069339739155
2018-07-24,-0.06568529447584456,0.49337934653423254,0.004628126779788941,0.9615499760249278,0.04000220821411485,0.6767914125039485
2018-07-25,0.028170268207374987,0.7733237007464868,0.06266012526081813,0.5214064581528994,0.032700259126904135,0.7380999314747515
2018-07-26,0.04613114055126493,0.624446801585351,0.03705810383551631,0.6941735142945306,-0.03160164746425235,0.7374202635593581
2018-07-27,0.1842195241153123,0.04399123832890977,0.04002808325112977,0.6642375200049798,0.008651903411051487,0.9252786930411252
2018-07-30,0.19809960917014272,0.038027452266433656,0.13206070336330872,0.16904664403186923,0.0009790964033563835,0.9919003781658552
2018-07-31,0.20543869094488776,0.025001437837481905,0.14297119069087666,0.12086593985356459,0.02405062894789955,0.7951494743925497
2018-08-01,-0.004413584989553796,0.9596342772802884,0.0142086224426721,0.8705625320737458,-0.05426228530765107,0.5334779693611136
2018-08-02,-0.03385025460600095,0.6902721683568003,0.02886950484552788,0.7339877967497036,-0.014929417237917767,0.8605227656419233
2018-08-03,0.014699229915295686,0.7991867049354582,-0.015567600598152626,0.7875984359182144,0.0004659761190158627,0.9935657526279144
2018-08-06,-0.09657867373232676,0.07752994305547754,-0.03111052059067781,0.5704254369452884,0.05770808818780059,0.29226703514229174
2018-08-07,-0.10065706760781973,0.05272431594925163,-0.09013503618069024,0.08295437423090227,0.005555805246689487,0.9150650038250843
2018-08-08,-0.12588183415779733,0.015260735835532358,-0.11231851087003254,0.03054461402570508,-0.003927240015848418,0.9399051996284812
2018-08-09,-0.07761113082463547,0.13781357089837581,0.0037280334533898087,0.943258112195648,0.039867891591044355,0.4463845906861499
2018-08-10,0.03942793296579298,0.4483348334665753,0.059227358861664234,0.254497988574394,0.11011008843240525,0.03375061314061661
2018-08-13,0.03766063225004883,0.46895255499959,0.07372808338653389,0.15585174126900586,0.11052405707991764,0.03308341091877606
2018-08-14,-0.04855843411774442,0.3542660039965586,0.01839496850440673,0.725781646891836,0.053207939499559126,0.31002714484171
2018-08-15,0.02702165923149817,0.6068526375686358,-0.013597401495102806,0.7957132430883208,0.0067482965008553285,0.8977649609636058
2018-08-16,0.04002562550327504,0.44835922891659474,-0.048795929806667825,0.3552478653298601,-0.006085404315961537,0.9082685637553496
2018-08-17,0.06275660468410829,0.23624454522267377,0.02202754617326015,0.6778684637795507,0.007424355544290369,0.8886710108248465
2018-08-20,0.048762890069832004,0.3569194737426037,0.038302397457551596,0.46939646571840454,0.018093833267201917,0.7326056013932489
2018-08-21,0.07216133267941707,0.17490908961046134,0.06494319643869656,0.22223866550948831,0.043618514042284055,0.4125996988131746
2018-08-22,0.06000217550291014,0.2515517790598225,0.06030147338533572,0.24919037823249687,0.04664704595304926,0.372894024756355
2018-08-23,0.054080159851345365,0.3041550415923532,0.01357690611638072,0.7965654954282412,0.05218080802990082,0.32147830956046886
2018-08-24,0.05161202287721748,0.32880953507419997,-0.026687836758831518,0.6137730919523733,0.015609155485810891,0.7678786118878543
2018-08-27,0.029328106073939163,0.5791369828467468,-0.008549136025274242,0.8715836231683095,0.058295674636283816,0.2699514609518599
2018-08-28,-0.020403975729263238,0.699621088018666,-0.026258113391288498,0.619495397196629,0.009046326448155452,0.8641855963188189
2018-08-29,-0.025300812944275008,0.6285420142415481,0.04491770996947741,0.39024488904427435,0.022856421848540392,0.6620913192500311
2018-08-30,-0.05310737748569926,0.31497074744251613,0.06750791566034277,0.2012930651832339,0.028649960252385948,0.5879456082147183
2018-08-31,-0.09683150217213456,0.07329187295084531,0.08015045163082705,0.13850731993995136,0.07103008517444902,0.1894015338372126
2018-09-03,-0.09929082058397591,0.06665087763963715,0.15744869193724786,0.0035081165110110446,0.13380007048887618,0.013268396725001077
2018-09-04,-0.026244518486206948,0.6276230452953417,0.15736001252565837,0.003431057150993517,0.11495931521358388,0.033048939766668756
2018-09-05,0.05533064743409754,0.30688498292697175,0.22144596371987138,3.5072791427769205e-05,0.15726766832585223,0.003498085846056969
2018-09-06,0.07414227312351843,0.17131377170169804,0.1626902499249883,0.002546293964122561,0.1606738623332205,0.002883558169516471
2018-09-07,0.13551765700647472,0.012640284247660767,0.21886068865900382,4.947278502376865e-05,0.1156220602963736,0.03359141106437917
2018-09-10,0.18381072469746323,0.00025333313115707533,0.12295726914096962,0.014854578272621068,0.15001060602748315,0.002906674376599204
2018-09-11,0.1433941625547724,0.003919144420794655,0.057384060166918945,0.25041333143109,0.13531076434848163,0.006519726273108679
2018-09-12,0.13167216737118315,0.008290464198149348,-0.011742498791459732,0.8146609567051774,0.08486479445649764,0.08966376970385728
2018-09-13,0.01782710481807362,0.7225842325441605,-0.06491254171049977,0.19569166708490818,0.10556468136748876,0.03503701526697933
2018-09-14,0.011142689574023966,0.8248406865105743,-0.13075659913586762,0.00909934479164284,0.08397996455794125,0.09472846655481067
2018-09-17,-0.05444050291207498,0.28104297055683136,-0.13631140579834292,0.006733058919626056,0.07074694124281401,0.16104020698498533
2018-09-18,-0.023470084567149538,0.640629856683862,-0.06671305102560834,0.18410702832169223,0.07981013780191541,0.11189429680064834
2018-09-19,-0.05936384876713778,0.22640466271455267,-0.01086564281166221,0.8249186452594598,0.08393711093190535,0.08691116908970813
2018-09-26,-0.01200171753136579,0.8806484570316706,0.1325175957133337,0.09588264890897939,0.08014334268425713,0.3152765123880162
2018-10-08,0.2398303005431968,0.0049199869135596866,0.1394623053567675,0.10538108279804255,-0.057512757833503084,0.5060068556528732
2018-10-09,0.04228730324657672,0.6185637554580243,0.0625872644972121,0.4609458248582642,-0.05193598653934381,0.5407832605052401
2018-10-10,-0.007316009741188857,0.9321317642061857,-0.01231364611762383,0.886019876441082,-0.19920057416195425,0.019164425073830392
2018-10-11,0.1450423600907576,0.07364160950001127,0.08930457143970823,0.2723037626290805,-0.0202690879404908,0.8036050272322213
2018-10-12,0.058761812214050115,0.46045679481949253,-0.049190022149701314,0.5367694496536228,-0.11532138651556274,0.1464668667798574
2018-10-15,0.17310299545250532,0.028097577801667314,0.05170040996861891,0.5148341592995632,0.014766919615680187,0.8525064222121701
2018-10-16,0.05696339024448366,0.4126513622694039,0.1835424434007354,0.0078102219805499876,0.08554717755377651,0.2181048983623434
2018-10-18,-0.11131529079941277,0.061003292064020366,0.12317479066201231,0.03803014290424791,0.11781708155872594,0.047295334260017835
2018-10-19,0.09886216365166421,0.1669242555134248,0.10265052550939627,0.151174692035768,0.061065359491504774,0.3939728772756729
2018-10-22,-0.08489940207680227,0.3049189236455719,-0.01359954825199858,0.8696914496579777,-0.08458929699744343,0.30669519138533397
2018-10-23,-0.039251616067785086,0.6199550422103539,-0.010171109304202921,0.897786577352199,-0.19331036707697924,0.013713549086519996
2018-10-24,0.19458017722345175,0.008669770344546631,0.08797488199714092,0.2389298420060774,-0.07181030313051441,0.3367249667983133
2018-10-25,0.13967719029359987,0.042186378405258816,-0.0316320867254816,0.6469799259176923,-0.03696135570673116,0.5925346651154109
2018-10-26,0.1209563852401848,0.10099246228496146,0.032760859110054205,0.6579866919823654,-0.014871220571233228,0.8407684652006022
2018-10-29,0.1859952157871858,0.0008434900611611628,0.12181258897047101,0.029614519397092087,0.046229688208998615,0.41057203943635856
2018-10-30,0.0977151983713285,0.07629610770303516,0.10225625954890666,0.0635398550790341,0.10822267823170666,0.04949815749357523
2018-10-31,-0.25752392114254236,1.983967708935519e-06,-0.05034618829066957,0.3604692056403519,0.018402813107415174,0.7383200724314223
2018-11-01,-0.2503491839409391,4.0052589451868886e-06,-0.008450739882995566,0.8782651282816316,0.043991495501428904,0.4250367006001251
2018-11-02,-0.16093660961598533,0.002458010780993031,-0.03994709235290616,0.4549993951108464,-0.03678554448543513,0.4914930837343935
2018-11-05,0.020529882082554362,0.6895596662697258,0.10691682246073034,0.03697330429685779,0.021823346718971157,0.6711095986037698
2018-11-06,0.06808040581752602,0.18834299837303778,0.10893771874031799,0.03496125564385227,0.041768889694298685,0.41995300729911433
2018-11-07,0.11964201476880185,0.022806832509167714,0.07001468500600158,0.1838002547840105,0.010878984924079025,0.8365745141301497
2018-11-08,0.06970916318621971,0.1851148642376049,0.03688749051399105,0.4835429364497299,0.01649473880209248,0.7541253855639768
2018-11-09,0.01255273577298735,0.8123833679653171,0.03742276334459206,0.47905356612337147,-0.01783407871486908,0.7359451292384154
2018-11-12,0.09263926314738086,0.0909641147982534,0.1145498351581921,0.03639213542152062,-0.0009275798479316412,0.9865254947395572
2018-11-13,-0.04222466982217831,0.5487391302182947,0.02186647155811858,0.7562311769236709,-0.03204079964024071,0.6491531784447607
2018-11-14,0.03489042228608114,0.6419424873498092,0.0752493110220792,0.31539488917464326,-0.013146927635470892,0.8609513302020044
2018-11-15,-0.061339756925866955,0.35335547064073325,0.07304029516721862,0.2689119890564601,-0.074315858021641,0.2606177554635274
2018-11-16,0.04280203453207253,0.4756366085209284,0.22031563812794627,0.00020251849051377101,-0.08880075179630685,0.13828624258077737
2018-11-19,0.06244535273633196,0.26164653849175634,0.12701392062048686,0.022007603360158046,-0.10774835516141873,0.052303169931272216
2018-11-20,0.03042333906469775,0.5699810480262868,-0.02080468326884405,0.6976998503666227,-0.09483481099711318,0.07599818853136758
2018-11-21,0.12327253808469907,0.01998645813110862,0.031467676330293015,0.5539916224110875,-0.032763668887644475,0.5377790174247156
2018-11-22,0.22779198704009165,2.5632110754476257e-05,-0.0022554762578536835,0.9671940571677343,0.020910516728605343,0.7029536033266861
2018-11-23,0.30678973025078,8.050317715370256e-09,-0.006054878341796281,0.9115597418689856,0.030555836004257278,0.5750391927412769
2018-11-26,0.017360488987205006,0.7392619775588944,-0.03580321929514345,0.49234834588561727,-0.034312613508746787,0.5105530274673276
2018-11-27,-0.10804248503903535,0.03247095467397318,0.02110717332313792,0.6769618084915316,0.01933289450930735,0.7027691519189765
2018-11-28,-0.03249504303263467,0.5185461473111769,0.04015963894241982,0.4248855798324761,0.07327056330713068,0.1450441779609742
2018-11-29,-0.15437319417249004,0.002205040469507953,-0.0433185148059332,0.39297933881171876,0.0115269485361256,0.8202616586867322
2018-11-30,-0.07784422378329478,0.123408181062629,-0.023282063700363675,0.6454149277924969,0.0239422242369138,0.6360761555907622
2018-12-03,-0.00948125299801814,0.8496924588259416,-0.028878063941514175,0.5637227423962323,0.016136905972867446,0.7470304029631623
2018-12-04,0.07406173802990759,0.14175101334748846,-0.020527062380894395,0.6842156813525785,0.0497585021527694,0.32393308271700894
2018-12-05,0.0785633419240795,0.11578441382872848,0.021567068833710273,0.6663796482153338,0.0695933777164274,0.16371448297178892
2018-12-06,0.04935870353948779,0.33281996990288454,0.023251627300426545,0.6483933071215686,0.11124136496576001,0.028662931418160936
2018-12-07,0.059593567495457696,0.24277893501428383,-0.023623449115829035,0.6435891223638888,0.13695178446035777,0.0070461124920200655
2018-12-10,0.035418004003343634,0.4832945296897866,0.0036441083677612143,0.9425192185752833,0.09731070130567805,0.05360585904351837
2018-12-11,-0.08563788481055472,0.10331573290208283,-0.0816240000078635,0.12057283782853931,0.07465082340863043,0.15579267176624473
2018-12-12,-0.0979287904715806,0.067655911727369,-0.18529076818896892,0.0005027745387378456,0.07140852720706639,0.18321037429623868
2018-12-13,-0.07553224947583646,0.16653833700469567,-0.16588342955570043,0.0022499013798637163,0.1655534555196174,0.002296569948606783
2018-12-14,-0.13452960673542805,0.01263929357083392,-0.06849091718061792,0.20575471451002667,0.18430547145372247,0.000602787744054562
2018-12-17,-0.03036850335303836,0.6782707996425252,0.053220123858893874,0.46703141331400155,0.0023875598313500895,0.9739889313302124
2018-12-18,0.008967593029727062,0.9084302734592834,0.05189992304883447,0.5053431009876163,-0.035619597293180545,0.6476750878902289
2018-12-19,-0.13201702308658317,0.08900425967026113,0.0172472121131634,0.8249168586514681,-0.09384640621784074,0.22769486725208443
2018-12-21,0.104212427984407,0.14195485927728663,0.12066448843918998,0.08875879469914082,-0.0014522345494111138,0.9837171226084357
2018-12-24,-0.03309902438205247,0.654682557199252,-0.036030417936300824,0.6263269229039246,-0.05888775870559085,0.4259026642818492
2019-01-02,0.18722656558459008,0.0005831676221286305,0.2308761858797416,2.032346474774686e-05,0.19887054369991175,0.0002547227260231154
2019-01-03,0.06406635778735044,0.22789869415718209,0.14743171000777958,0.005316577873799593,0.11354587080960038,0.03221153631928819
2019-01-04,0.15505395250674983,0.003401968273187524,0.11887791839083783,0.025098696152706,0.031858965865756476,0.5496372720659719
2019-01-07,0.17312064618349687,0.0009261245944941201,0.1539073808211266,0.003284765914566026,0.020329462183014697,0.6994727614750867
2019-01-08,0.07869020591824444,0.14178625748860313,0.07851702107283694,0.1426678680343198,-0.0075648046490696735,0.8878539241587202
2019-01-09,0.14649370032103584,0.005966488466673352,0.15128090926293913,0.00450425219387961,0.06051879718579135,0.25813439140330613
2019-01-10,0.1089159050341385,0.03649822976935462,0.11866416325520551,0.022620093395634606,0.06846486236390217,0.1894374328560847
2019-01-11,0.07214230147420067,0.16843883287486083,0.06169779706334718,0.2390228142679847,0.023714761510090533,0.6511236289817064
2019-01-14,0.050758856775529236,0.33152980064520243,0.03876660565133638,0.45843811527486233,-0.003111344524691259,0.9525673853284526
2019-01-15,0.1158648092883117,0.024083241371565332,0.05202751734767095,0.31239645835832647,0.004161103961930437,0.9356480771311317
2019-01-16,0.018140456177481962,0.7262302733751278,0.011739914121503865,0.820741561373111,0.01559572984902026,0.7633991891844386
2019-01-17,0.004139862051322184,0.9382214954563575,-0.004148285166299719,0.9380960498256364,-0.0001857886168016853,0.9972247473690609
2019-01-18,0.108371023886979,0.04748571702627281,0.048418111236244635,0.3770186936708868,0.05311540403119268,0.3324343846836407
2019-01-21,0.09158094206778165,0.17891411900092863,0.019738474554854644,0.7724936175840201,0.019200932202875283,0.7785265684046958
2019-01-22,0.19313890177646484,0.0017920288453921332,0.11766995521025862,0.058606485355648726,0.0868705094797611,0.1633409682427196
2019-01-23,-0.12252832386880042,0.12880120846665621,-0.03710446416445557,0.6466898912836755,-0.14316016075985655,0.07555712939297016
2019-01-24,-0.046299405288933226,0.5842838216368071,-0.057858451326653224,0.4940115764399675,-0.05078316582103898,0.548379629117646
2019-01-25,-0.10551697158083423,0.2130321908696034,-0.0722358608855539,0.39464121975368727,-0.022085749367807044,0.794901593261306
2019-01-28,-0.02171704579814232,0.7954230120043164,-0.04833648011254221,0.5637042203470491,-0.004827741313073462,0.9540426475469792
2019-01-29,0.0018707301859241065,0.9826264567914033,-0.14138210675051144,0.09811205217372096,-0.005413350883691107,0.9497549587258547
2019-01-30,-0.01777639034244651,0.8336876300527889,-0.2058766336654944,0.013970920513372707,-0.0559528853931444,0.5083681704355678
2019-02-11,0.03353164020314501,0.5589997387285903,0.05419906647049607,0.34470435755621376,-0.0073314590602869874,0.8983666090903673
2019-02-12,0.08675862975142205,0.13779221241528197,0.03287962278833768,0.5744442824084692,0.00018936909763263518,0.9974203070462033
2019-02-13,0.21595618415723222,0.0064261129599933456,0.11894065442246618,0.13662473419068433,0.15787071668457034,0.047581340600866676
2019-02-14,0.09058439856878452,0.25463151409328877,0.04133587854951622,0.6037716304507736,0.023685044255205775,0.7662470871929723
2019-02-15,0.09197260636546024,0.24589833268559572,0.04605831004445422,0.5618007982137192,0.02211874013334255,0.7806265678818773
2019-02-18,0.016098245148401292,0.845501118988152,-0.0005116890365023855,0.9950584464917617,-0.0035074192070211033,0.9661375236788836
2019-02-19,0.12864830865647967,0.1049593315659153,0.02222863773801129,0.7802429980750055,0.04326713299575025,0.5869548622860536
2019-02-20,0.024319936569978284,0.7638916526377679,-0.17387373719629723,0.030487620672621094,0.007214258624677648,0.9290096524223121
2019-02-21,-0.10638718970297913,0.1792075083124309,-0.23075972476174333,0.0032290061517693076,-0.018232860039695507,0.8184294143611894
2019-02-22,-0.1314583520058669,0.08940346128686875,-0.194535677839791,0.01150962229759711,0.003779715879763364,0.9612180497870497
2019-02-25,-0.0363779154755722,0.6499852128554904,-0.1787604100381185,0.024622479825194166,-0.05023047454680142,0.5308102223033254
2019-02-26,-0.01185308426007066,0.8398917592487803,-0.1307479328742646,0.025214972293981147,0.12576315038756372,0.03139201046903844
2019-02-27,-0.22180944991291537,3.990365239547927e-05,-0.10679456934825994,0.050135207899349894,0.01556053914219971,0.7759434075951774
2019-02-28,-0.13778244446777665,0.00914365441864292,-0.006809383936519255,0.8979829516875331,0.06929346377711879,0.1914708290055413
2019-03-01,-0.10134008785660227,0.056446435815802505,-0.04291608572383937,0.42017327774025093,0.09340390116397733,0.07883236342223986
2019-03-04,-0.1997836197925645,0.0001876621769875979,-0.09573959686764175,0.07574746958890771,0.08465455236471446,0.11653137723071486
2019-03-05,-0.07290323441405203,0.2906859711401193,0.02608494670343655,0.7057119203029032,0.10633703635847605,0.122705570808329
2019-03-06,0.039120671612888486,0.5871393458894647,0.02520755091999774,0.7264912258620171,0.14949344777423632,0.03698978292223302
2019-03-07,0.12983061469758442,0.07498125954651227,-0.015483389527683274,0.832526801859185,0.1101505287220387,0.1313323625320519
2019-03-08,0.038298338380395425,0.5846945782943865,-0.08962085944820994,0.20017483092422392,0.039405303192320724,0.5738779265148899
2019-03-11,-0.03009613507051965,0.5676199702515705,-0.0063409040015803535,0.9041702658392814,0.06456991589400055,0.2197248304769949
2019-03-12,0.08607943022956983,0.12030122631482679,0.07904662190280108,0.1538192938625398,0.09096958220259602,0.10056454191383554
2019-03-13,0.014251219300087128,0.8465003675516745,0.05419767977084497,0.4612960720871476,0.10134098844386893,0.16756180475287732
2019-03-14,-0.11769861972567218,0.09779404700271963,0.03355163751680979,0.6380300200154383,0.07555826767739258,0.28883403277011493
2019-03-15,-0.09382763726573716,0.20771843288372327,0.04730804403718934,0.5259644514539474,0.07253533896961341,0.3305058199343385
2019-03-18,0.016997423452880654,0.7693722249800483,0.13363625988221786,0.020592163281108224,0.006879316179498426,0.9055469234026896
2019-03-19,0.08011389415732505,0.12449267159376305,0.18446271082461602,0.0003680338254113748,0.07038137388312665,0.17731497546480496
2019-03-20,0.1423868919871149,0.004954489248260038,0.2015522454887837,6.37674075109468e-05,0.028482618368444908,0.5759257142350351
2019-03-21,0.21042146361154276,2.8000516431753392e-05,0.2913355040024976,4.55669862662746e-09,0.12331717900751717,0.0148174727384791
