,corr_5,p_5,corr_10,p_10,corr_30,p_30
2018-03-15,0.0034846641902196358,0.9729767111958222,0.01946152076047193,0.8499306898746857,-0.019875996923364926,0.8467731833798995
2018-03-16,-0.18789908378955436,0.0625391406260874,-0.045790196310719775,0.6526696379799494,-0.11793517585368292,0.24499197355723829
2018-03-19,-0.05139241915827543,0.6134268523622011,-0.01120611017620292,0.9123405650841707,-0.059765920939748904,0.5567761616938897
2018-03-20,-0.08186600042281668,0.42535026075041416,-0.1341008386240805,0.19035080446426528,-0.027022584569439068,0.7927514460151388
2018-03-21,-0.08040866053593405,0.42884045549340577,-0.06735353960135808,0.5077143413741694,0.06674747524721861,0.511549406181288
2018-03-22,0.07257974743594675,0.47527037109503356,0.0030550779851190955,0.9760577612716737,0.06547593279747566,0.5196436060368935
2018-03-23,0.21083748718356315,0.03619121281274222,0.13235207718685094,0.19158146430438971,0.08327870475225453,0.4124932297466978
2018-03-26,0.2433841492860946,0.01520295365513578,0.16672748083050828,0.09906252698897669,0.0970159869352789,0.33942942978976565
2018-03-27,0.021899931968581855,0.8296426031667937,0.036921478481407546,0.7167376936382467,0.015368440589925928,0.8799907738331629
2018-03-28,-0.0325861423984148,0.7488202804134548,-0.05216611524186126,0.6080886656929072,-0.06989724452208845,0.4917817452188742
2018-03-29,-0.10559386504321742,0.2982406225139585,-0.13769175827639157,0.17411510420299775,-0.17471783304064284,0.0836887119869494
2018-04-09,-0.05493690201598847,0.5969651912247418,-0.10038074974103418,0.3331014215873399,-0.11626702502573874,0.2618458445318913
2018-04-10,-0.0043466848713366694,0.9666536871533113,-0.1209777606876241,0.2428751136369717,0.02910885199304765,0.7794610834350164
2018-04-11,-0.04554570026324686,0.657774425243747,-0.1305485605206823,0.20246909684886968,-0.08061069513893554,0.43250653985364884
2018-04-12,-0.11886617534549034,0.2461969622451892,-0.2807632376123725,0.005342652283642334,-0.0571443600794098,0.578234600881606
2018-04-13,-0.19303234634948674,0.05817723003979891,-0.3067975976836832,0.0022393508592989486,-0.023400541140486238,0.8200256167145771
2018-04-16,-0.11490904809527829,0.2623863136247422,-0.13665952188188504,0.18195378012811628,-0.09147456064380217,0.37286966924531717
2018-04-17,-0.0755074265157424,0.46229587921673343,-0.00876448968525641,0.9321001554747808,-0.03209920378351222,0.754947349377772
2018-04-18,0.051225910831082286,0.6182700070391522,0.18328560963506418,0.07233430999806229,0.15426948348474956,0.13136806594978656
2018-04-19,-0.10019791054014997,0.32881568700544883,0.009060484331276767,0.929812774329008,0.024702641242820622,0.8101942230473478
2018-04-20,0.09692478652328093,0.34494004079233676,0.18986971418859933,0.062498766011856555,0.09458935238733497,0.35674317708610725
2018-04-23,0.11622295139987206,0.25693255889386235,0.14434996619329357,0.15834726323810708,0.05737430063477582,0.5767036727839404
2018-04-24,0.1559223742864025,0.12723575756935127,0.17425323348874955,0.08781587485894625,0.129674072555472,0.20553537579796302
2018-04-25,0.1504556403865062,0.13715275230474164,0.1273550920852907,0.20904489504309545,0.07284590053283345,0.4736486353425057
2018-05-02,0.05353480917550755,0.6063749188551829,0.1554252199451557,0.13258164647455184,0.14354103822466785,0.1652156942625107
2018-05-03,0.20872133511233312,0.04237205897212956,0.2750258088373993,0.00698917728107975,0.29126641680755333,0.004187262899696125
2018-05-04,0.08295801707083644,0.424145688527067,0.08561790046122943,0.4093891528893522,0.04154549812979711,0.6893425312930723
2018-05-07,0.10166772414395697,0.3217340473665791,0.22182699230517364,0.02898404653447978,0.17625999798559133,0.08416694570908638
2018-05-08,0.10335123904676588,0.3137441129919037,0.188547251874032,0.0643816524355383,0.1974752621759373,0.05252195516024545
2018-05-09,0.10502092464278762,0.3059478378780276,0.20564981412240102,0.04329908623831104,0.21860237291200169,0.031463350740287
2018-05-10,0.17819829197842016,0.08075818148336376,0.16935478586407526,0.09725078603201616,0.19858109417505146,0.05118699108204542
2018-05-11,0.0930550624729668,0.3646320090055043,0.1860740351268781,0.06802651534152943,0.22844068071966914,0.024413400601762898
2018-05-14,0.22468275375413418,0.026928507130599633,0.33741094962245916,0.0007256068819699445,0.3277062014563008,0.0010503979534159519
2018-05-15,0.17937405493288466,0.07874478922110685,0.3234850305059798,0.00122918350361235,0.2880324545493904,0.0042242825628753325
2018-05-16,0.28363748745909667,0.004872339379562848,0.2532702570192554,0.012313186611670803,0.2220257019477211,0.02883683730038027
2018-05-17,0.19041920535816312,0.0617297108223431,0.1708770041698628,0.09423710731496203,0.17900398497461695,0.07937412072415222
2018-05-18,0.1009001190622242,0.3254200951631602,0.15139670137239875,0.13879270471712565,0.19221387206210494,0.059271477016302414
2018-05-21,0.15216920753123844,0.13268269541000555,0.05951328120597877,0.558448031809972,0.19056247883194674,0.05884567162940499
2018-05-23,0.2056101358306047,0.04118307918687868,0.03391685922379414,0.7389240856468234,0.17490259171306685,0.08335713408966955
2018-05-24,0.04831996438525335,0.6348231960690801,0.004045089774116053,0.9683026983610752,0.2196975788798908,0.028891016868334514
2018-05-25,-0.07009091471334035,0.4905796024254043,0.025857323986511194,0.7994552925032758,0.3298741459259795,0.0008549271580934869
2018-05-28,-0.20862143648038084,0.03824170259633857,-0.036291669313022495,0.7213695254432493,0.27934937278980915,0.005107643255004441
2018-05-29,-0.2230317062275568,0.028101248727092878,-0.0758518208443719,0.46025075727385034,0.27235906059427645,0.006957439504738324
2018-05-30,-0.14323945799786486,0.1616074408887397,-0.00018410636127274733,0.9985720020912716,0.2427442373381174,0.016588213048640582
2018-05-31,-0.033185280712798665,0.746930779939974,0.15023079079856186,0.1418951111141064,0.26228581254178185,0.009449922063088608
2018-06-01,0.08933496836388354,0.3842004083254793,0.21364840797653545,0.035619796202313384,0.135846302615966,0.18459273604101217
2018-06-04,0.15121867837300237,0.13926305667307082,0.0937662321091085,0.3609621533083879,-0.05075908504889683,0.6214780060346665
2018-06-05,0.21238181652657415,0.03675355602515407,0.1882520020676389,0.06480825122247816,-0.06001551672511204,0.5592550094120314
2018-06-06,0.21134576440575442,0.03770330426692222,0.06698489092851023,0.514462462064736,-0.11903165148898205,0.24553532158503044
2018-06-07,0.07640310464706034,0.4522638533161252,-0.1281795974514305,0.20608780885912723,-0.14130925514656645,0.162966296554133
2018-06-08,-0.1027118959024104,0.3116959426878138,-0.1406413309680103,0.1649838475199026,-0.09483286438870189,0.35045973133882735
2018-06-11,-0.013779028424287717,0.8923234399660005,-0.13422225250954573,0.1853252006034734,-0.14343053286179563,0.15668017321795488
2018-06-12,0.13347534937003197,0.1924455689421517,-0.03381428115905987,0.7423002207956685,-0.04764112021748936,0.6430839820911283
2018-06-13,0.14295623473487046,0.16244684066942133,0.04040224727249132,0.6943800148709707,-0.03969874190908098,0.6994441648473066
2018-06-14,0.01377442165577021,0.8934737605187032,-0.11193625058001055,0.27501455657982604,-0.1853638010339053,0.06910352816452824
2018-06-15,-0.1434512323205622,0.16098190604691706,-0.15806066665076154,0.12203849234526123,-0.214348410710544,0.03500590220916475
2018-06-19,-0.17017368637584873,0.09217983273040901,-0.18678532334770157,0.06413860737191733,-0.15199799628395574,0.13312426370722247
2018-06-20,-0.010346352338801284,0.9190422776045104,-0.107842349055962,0.28801215630912974,-0.16932695935039793,0.09383480994992939
2018-06-21,-0.04482388628310323,0.6595392561051259,-0.10952380952380951,0.28051712507837945,-0.1614842300556586,0.11030112486748386
2018-06-22,-0.13929542144600124,0.16910547170788537,-0.06010531881698127,0.554533947335044,-0.1695367023406446,0.09342268545029778
2018-06-25,-0.14355200297468268,0.15632577065988,0.019468451894033307,0.8483167116249352,-0.15438657251116011,0.12706432089518366
2018-06-26,0.027298907257084264,0.7906804837639595,0.07256134444941219,0.4799930208444967,-0.04972599092247738,0.6286025216323714
2018-06-27,0.04064564910176941,0.692631006184182,-0.061599658109750516,0.548912150492463,-0.00851441533270647,0.9340331056633708
2018-06-28,-0.038594299616206154,0.7074209733938323,-0.1307082110142538,0.20191286271113298,-0.021131599104618294,0.8372228888837123
2018-06-29,0.023624868952067685,0.8183298177131869,0.046027195560904385,0.6543869964968057,0.12823008062646854,0.21067098619567254
2018-07-03,-0.023558651727594672,0.8188302980948768,0.012532177000501103,0.9030318130626749,0.09637152061717977,0.34771381040861915
2018-07-04,-0.046859249092930565,0.6451032737593441,0.04800336432088254,0.637045543885399,0.06796023439640943,0.5038902214330485
2018-07-05,0.04966216739155998,0.6254378394936837,0.05902452449230579,0.5616892326810033,0.16849982221899823,0.09547406161548783
2018-07-06,0.20641011766685377,0.040383849795543866,0.06498494115609867,0.5227864053995757,0.04564021533792795,0.6537339906284286
2018-07-09,0.11008209774898123,0.27805768426562544,-0.07515174753204612,0.45972471668486425,0.020581387079217375,0.8397581530897333
2018-07-10,-0.0010191032548898058,0.9920955764660179,0.018882935008133574,0.8543423472872094,-0.019211740069600084,0.8518346833317428
2018-07-11,-0.017969032512962765,0.861319848200748,-0.02535948400046924,0.8052458469292202,-0.0563529373101368,0.5835181613108608
2018-07-12,-0.09697423588119762,0.3498495794833504,-0.1951111966652292,0.05812065441042057,-0.1646019681287818,0.11093696919723502
2018-07-13,-0.16031720482561038,0.12067430632715151,-0.14931672237529142,0.14868193368563085,-0.1049021529158151,0.3116725117722644
2018-07-16,-0.20388794597893573,0.047499820595872634,-0.2875820195780608,0.004715510889147458,-0.2207337728907867,0.03159048184982402
2018-07-17,-0.17577771860537927,0.08503266267244974,-0.18846773398205072,0.06449632070684728,-0.13241458216532348,0.19603611126746393
2018-07-18,-0.14406127749415554,0.1591900291734077,-0.12157932807150452,0.2355033772958402,-0.0691419065981163,0.5009810330152362
2018-07-19,-0.19988954201104908,0.04964366711641037,-0.19691769565261888,0.05320583638653591,-0.07839888490690577,0.44528114063894864
2018-07-20,0.09865081661099862,0.336376237413501,0.0003813681917903507,0.9970419705490707,0.09755808908492686,0.3417821097770517
2018-07-23,0.19203913371024017,0.059507254656328785,0.04510368588236947,0.6608901992118661,0.1226083869292166,0.23153335375650108
2018-07-24,0.12351612659918813,0.2280704013541009,0.11920259840340502,0.24485309642160924,0.1525114485571579,0.13587478173162765
2018-07-25,-0.03697067922214601,0.7192049204846434,0.06102167417050278,0.5526750235084097,0.06719528713087697,0.51313935880125
2018-07-26,-0.14297736927084645,0.16238409187651887,-0.09967520087124215,0.3313579167839471,-0.04961405447060642,0.6293765313473316
2018-07-27,-0.10081956166484099,0.32580849377543175,-0.03831208537213283,0.7094643803943048,-0.13091946731905008,0.20117851642501888
2018-07-30,-0.05653175884284435,0.5823224094406122,-0.0803453139131575,0.43402816822234447,-0.11599443764778432,0.2578754690063434
2018-07-31,-0.09124650297793746,0.3740676125497976,-0.01823220584794787,0.8593094445900186,-0.035017817931413966,0.7334657178920756
2018-08-01,0.08291116150085177,0.41944423877624215,0.15504584451638267,0.1294145516179663,0.11522087185891565,0.26108492857187554
2018-08-02,0.06372416876654081,0.5351887363581802,0.10162103166178607,0.32195749594545175,0.22518162990723076,0.026582440516059652
2018-08-03,0.15433269668441457,0.1312081696004035,-0.000644340488010592,0.9950022833251322,0.17813384532317317,0.08086971909113065
2018-08-06,0.21403070449390188,0.03528341612604253,0.03501793304946641,0.7334648745117458,0.25874617837535757,0.010495681725217268
2018-08-07,0.34303511754826915,0.0006662401551514065,0.09902888839856483,0.33968593775101863,0.3392976501368031,0.0007691906072878312
2018-08-08,0.42851393682960864,1.4758988892995734e-05,0.15460796838817567,0.13465525886539428,0.23941488341576844,0.019453293216172382
2018-08-09,0.21306452155062658,0.03613874720459239,0.06783712296890981,0.5091138957108319,0.3076447633958651,0.002173959601855225
2018-08-10,-0.20257599433549844,0.048977015330066154,-0.20899816413692543,0.04209289219621619,0.15366523870647478,0.13707777600833973
2018-08-13,-0.17639812460092244,0.08726730747625204,-0.08144467017920537,0.43267621275623747,0.03377895997635314,0.7452031557003697
2018-08-14,-0.07513123837260145,0.46930019529296696,-0.1289638449125456,0.21292871447328443,-0.03177714013523482,0.7598313634275733
2018-08-15,-0.08777971449873906,0.3976202441180654,-0.14056933308971983,0.17423546221906497,-0.019570307221282633,0.8506880434231678
2018-08-16,-0.2085348528816484,0.04256098313498969,-0.17671638469342352,0.08668919657222006,0.02402133366079806,0.8172644257915473
2018-08-17,-0.03989417545429273,0.7010928649653069,0.0034015033808396963,0.9739019053859668,0.21961393638680657,0.03248639093852514
2018-08-20,0.09479416006191943,0.3608389113618784,0.05543268288585906,0.5936536192596666,0.14427693558154217,0.16303647313596611
2018-08-21,0.011324386275579898,0.9132669344412072,0.17017896261871934,0.09919031897415737,0.3089106554843085,0.002319901363703075
2018-08-22,0.022696266490584226,0.8253549074193749,0.06021894210855059,0.5579216518379839,0.29881883422090455,0.002947919949403093
2018-08-23,0.11938748003898882,0.24411673453699392,0.027739515499149874,0.7873812587146565,0.1630838924960686,0.11047247507840181
2018-08-24,0.12382799664788742,0.22688906672976927,0.02031027580302388,0.8434674145935275,0.10717960694888062,0.2960572593054497
2018-08-27,0.08084500653651264,0.43116558816370765,0.06198161000485562,0.5464323603077277,0.15169616060592225,0.13800422551145428
2018-08-28,0.027035912004125837,0.7926515274172563,0.08156167094979926,0.4270789134323191,0.16571330888910205,0.10476787248662416
2018-08-29,0.19480523749986095,0.055863584583773315,0.17021542386290123,0.09553772049485751,0.19897367114847928,0.05071984736099698
2018-08-30,0.23388671554468513,0.02112550695757599,0.2632170682853829,0.009190464743464,0.17804004076784435,0.0810322862459532
2018-08-31,0.08878003879346368,0.38717268507211455,0.08201453039396177,0.4245080428037147,0.11417206351540374,0.26547959340998517
2018-09-03,0.09715300156476317,0.3437999538458305,0.04193569599215345,0.6833882303857042,0.06876826630748681,0.5033030305600872
2018-09-04,0.07218585936600296,0.4822743870845849,-0.029047921183987708,0.7776063848466004,0.10039219297381355,0.3278739632217652
2018-09-05,0.05046403903672464,0.6235092072972407,-0.017594440264452494,0.8641829130761074,0.19906176137763965,0.050615509357713584
2018-09-06,0.03931921217964204,0.7021816821637787,-0.11027717237114622,0.2822368897122418,-0.0245511718512435,0.8113363972972516
2018-09-07,-0.0626025850148064,0.5467159424689598,-0.118751312672774,0.251719387413273,-0.16130748272172282,0.11836738008235652
2018-09-10,-0.08302668608440869,0.4139139462631768,-0.11659606053998936,0.250429272106218,0.04711957700388155,0.6432661940264423
2018-09-11,-0.03362891131332922,0.7384896835918242,-0.08602313364746257,0.39235858666991086,0.13353679135199875,0.18309212901886038
2018-09-12,0.012312315811153409,0.9027393056096065,0.029138455715376876,0.7723868247029526,0.11432897975071919,0.2549419728009264
2018-09-13,-0.09780133380191783,0.33055729574577886,0.011555408010631874,0.9086918546036518,0.0166574448948002,0.8686819139290654
2018-09-14,-0.1282499301090299,0.20120076095165612,-0.05937168750184383,0.5553437311325959,0.04945893371254246,0.6233062822374373
2018-09-17,-0.13427376612790257,0.18066546587241744,-0.048504333253308225,0.6300342766365845,0.013733575625756582,0.8915768848991352
2018-09-18,-0.04698948153471415,0.6407730267830947,0.07587741267157361,0.45075621083963147,0.07182378362494979,0.47537685502878935
2018-09-19,0.03985911706167152,0.6952709366026831,0.0650176722528088,0.5225765976354928,0.0065308343858999415,0.9488457064755964
2018-09-26,0.04187526479822774,0.6806746885059372,0.023618614128552914,0.8164991615156535,-0.041961847829859,0.6800504378857896
2018-10-08,-0.25908570756432603,0.011235961161656918,-0.16590842282236407,0.10809273771091699,-0.059926089779637016,0.5640247076838769
2018-10-09,0.023341596043702235,0.8204713480752918,-0.06274615522395788,0.5414850844915918,0.003635981092233154,0.9718037317008128
2018-10-10,-0.04072482144252002,0.6889895148068683,-0.2349452357649289,0.019239693750768287,-0.19371097973109666,0.05471146088989541
2018-10-11,-0.0655957318637647,0.5145780882117185,-0.04623449247751486,0.6461530894300287,-0.08253247145457113,0.41192092956701376
2018-10-12,-0.07731376330896099,0.4422059358580557,-0.133636205014374,0.1827634052946047,-0.19070417645487425,0.056098711288999965
2018-10-15,-0.11053092958793978,0.27117052663470836,-0.13364280786142402,0.1827415874215222,-0.231400289908798,0.01989656078988137
2018-10-16,-0.038557192229747156,0.7018575824356501,-0.14309302979225144,0.15342873415349456,-0.1864199473863319,0.06196090425094512
2018-10-18,0.1644568051617556,0.10029853888250036,-0.012464107457954518,0.9015462078680674,-0.10119806872988774,0.31395561769788405
2018-10-19,0.048130773231215486,0.6361508197262147,-0.07163730498531688,0.48103694081037096,-0.17994365782161742,0.07470744558362505
2018-10-22,-0.005285689323781234,0.9581624270958182,-0.0710156702992109,0.48037051066485925,-0.01244070136628512,0.901730167909617
2018-10-23,-0.026850797515395812,0.7898261570909555,-0.009045161745072765,0.9284675383372178,-0.06108524155043494,0.5439671937149644
2018-10-24,0.0487907159703573,0.6280126515782406,0.043629819265284905,0.6648528894594221,-0.049704562489646435,0.6215800649095291
2018-10-25,0.17682502457502577,0.07690775520533366,0.09970324354146351,0.3211939105401188,0.12427667411170738,0.2156324595499153
2018-10-26,0.14075409413617287,0.1603326361153481,0.07743720431769155,0.44147540885649406,0.04604824415462148,0.6474831187595648
2018-10-29,-0.21370745816072012,0.03367349527158845,-0.14112590267599295,0.163518303311256,-0.12673399602458332,0.21129235043531927
2018-10-30,-0.041795770965799874,0.6812480167718138,-0.0660820196917174,0.5157773691735003,0.052959039180252195,0.6026390709658619
2018-10-31,-0.0786694857170989,0.43422015019016935,0.0885352655901901,0.37862976567548,0.1754818194395849,0.07921376126756689
2018-11-01,0.0033723375147533866,0.9732999444429224,0.12904428263478518,0.19840075428454979,0.029593518688722856,0.7689309328272611
2018-11-02,-0.07854020635402313,0.4349781031920752,0.11878449017697958,0.23676786381951512,0.10654909418172037,0.2889177163816017
2018-11-05,-0.11772517602827315,0.2410048224106938,0.011485315744697822,0.9092433417414296,0.14145767569597634,0.15823197256969693
2018-11-06,0.008812240453780673,0.9303048837149062,-0.04834125430994315,0.6311867007721862,0.0965066570439035,0.3370296698728914
2018-11-07,0.06766650167405201,0.5013631401425955,0.03960522906869795,0.6941513790985864,0.12051603138573627,0.22995435737933728
2018-11-08,0.1243789787775851,0.2152518934579193,0.13243019721570776,0.1867803920624595,0.2159489336073539,0.030089792184202022
2018-11-09,0.03978042142140496,0.6928661981680564,0.145377451413203,0.14690301987999083,0.11844396694624444,0.23812416753593832
2018-11-12,0.2716161555782355,0.006003572748929198,0.2773064951086297,0.004992938995892832,0.19010148962116416,0.05689479100925913
2018-11-13,0.32270107673239395,0.0009974153665451711,0.23284962543198168,0.019114582883049264,0.28501121186260414,0.0038666024943766536
2018-11-14,0.15875548930010389,0.11281021775804377,0.14639828534153387,0.1440553925830661,0.15252361705888623,0.12783689304722273
2018-11-15,-0.027106284718488274,0.7878731954971312,-0.03162002389296164,0.7535967254379747,0.150953726148053,0.13185379643313372
2018-11-16,0.12402879546769129,0.21655652890857383,0.14091889962936435,0.15983872910820132,0.1546467709427106,0.12255426776947936
2018-11-19,0.21395768721968517,0.0316797419753552,0.16056425808321545,0.10871609588999304,0.10772339967035335,0.28360549665952817
2018-11-20,0.058812908790981076,0.559078131468557,-0.03484616841033924,0.7293835100777057,0.1420176240799448,0.15657487099869888
2018-11-21,0.06964594606085875,0.4888984861158845,0.09541892478294113,0.34252907027949087,0.1335550417395511,0.183031749514771
2018-11-22,0.08704186393452505,0.38675576207270923,0.13835379083864427,0.1676554043304891,0.16889005374611687,0.09134439828450445
2018-11-23,0.21338109176827658,0.03215317115966615,0.13728253843456276,0.1710022330563504,0.0603097316825717,0.5491017543672048
2018-11-26,0.20806238843176542,0.036808565373244284,0.12373980046686549,0.2176374155634238,0.05803195718100186,0.5643173753427277
2018-11-27,0.1248394659188504,0.21354481438938808,0.13994962071403,0.1627598860293286,0.10849895893635463,0.2801330319155104
2018-11-28,0.13389014114442171,0.18192568981722626,0.24186493501621253,0.014819858787797104,0.15218847381158365,0.12868646300335607
2018-11-29,0.19542850829360167,0.0501697594755396,0.29747690671577043,0.0025185904916605333,0.20111302352560245,0.04373125495962461
2018-11-30,0.25008299611640944,0.01166123318211732,0.24039721609541198,0.015456020748407068,0.17530504681419273,0.07952132383599224
2018-12-03,0.10227263367205558,0.30395693475169777,0.1933202271371166,0.05040155190756332,0.14769744429837203,0.13652683986743788
2018-12-04,-0.0012192844791868425,0.9902474053911382,0.11467199701957928,0.2487463175837361,0.12557797279205724,0.20625396185370565
2018-12-05,-0.12621144348150218,0.20851582550729675,-0.10834170562011607,0.28083480355390805,0.07862665443885425,0.4344711827530021
2018-12-06,-0.06431546148284745,0.5228366060411718,-0.045493992190668096,0.6514476698373268,0.09569294392362493,0.3411383784120665
2018-12-07,-0.0757613703261123,0.4514509857474023,-0.09949475095333868,0.32221194244571977,-0.030606153266978558,0.761256962873054
2018-12-10,-0.09665836719016484,0.33626711460909153,-0.10412377438534068,0.300096927821827,-0.038998366332041685,0.6986098992577604
2018-12-11,0.07961047999870678,0.4287258769546475,0.042236704932020544,0.6749403972454735,0.03606321546214006,0.7203163327664641
2018-12-12,0.075535875526811,0.45742727520207693,0.08952491682709317,0.3781987421837085,-0.09912428260439346,0.3289876949186522
2018-12-13,0.017676230856891656,0.8607288607931071,0.13505029149849446,0.1781341103601901,-0.10614474707309733,0.2907620491807092
2018-12-14,0.09868986223065208,0.32616149805095584,0.20396336581101304,0.040771001284140046,-0.07872474876197842,0.43389637745906273
2018-12-17,-0.04100876556093993,0.6838798906979326,0.10394995865537655,0.30090887030820623,-0.15527082119976704,0.12103395225728403
2018-12-18,0.004333265385220751,0.9656960255112661,0.13233546884100172,0.18709861363583258,-0.05580663948747816,0.5793728767846981
2018-12-19,0.09862953063074811,0.3264587858207605,0.07785763375756802,0.43899241014330825,-0.022621113817653662,0.8223384343594529
2018-12-21,0.025633969183700728,0.8011516744050616,-0.22435443523432932,0.025582663469799344,-0.20273408390351685,0.04416616130369284
2018-12-24,-0.0016191502380260335,0.9871787692732337,-0.0810334635342345,0.4204934678227168,-0.12836133847430126,0.20080635625188656
2019-01-02,0.019277093542471705,0.8497900767697688,0.004366258595118711,0.965787484309002,-0.1068310920284428,0.29258323291001825
2019-01-03,-0.03701061533018272,0.7189142685227699,-0.16646503437890234,0.10318002495552646,-0.10133340350136832,0.3233361486146118
2019-01-04,-0.0552889372649911,0.5867529675315546,-0.08476295316607756,0.40418391653735664,-0.13188784030495915,0.19315789013041518
2019-01-07,-0.061067412961775334,0.5440849701180264,-0.04471857237258653,0.6570105345657581,-0.1557636753754173,0.11984356027673787
2019-01-08,-0.17031029323328004,0.08861368660504067,-0.15698368612815333,0.11693571166180271,-0.2182150701026748,0.028363025334123017
2019-01-09,-0.1591116909547249,0.11199463893669759,-0.07392070357078817,0.46255097245753674,-0.13597169441881662,0.17516431573731073
2019-01-10,-0.20340838943008452,0.04133388671281913,-0.14668495503887338,0.14326326846299392,-0.07331044387827276,0.46626391026603
2019-01-11,-0.1804976776207293,0.07087672932124671,-0.17100622905157384,0.0872994633222069,-0.027117459488306787,0.7877878046690139
2019-01-14,0.0038965010147759774,0.9691518461253347,-0.1385395857097134,0.16707990452862445,-0.07386439756157907,0.46289286747760905
2019-01-15,0.11319523927657352,0.25971505275331125,-0.07481893716217462,0.45711561697218783,0.06865100516351799,0.4951430400916892
2019-01-16,0.025814112430631017,0.7997834122818593,-0.04974195167215268,0.6248818056435895,0.10994189666490839,0.27867395238207615
2019-01-17,0.012615062944325312,0.9003598995914092,-0.06265015332045586,0.5336782372588256,0.03780453002055923,0.7074106407181624
2019-01-18,-0.05095007207637756,0.6128586208470694,0.03307522735956761,0.742643807295746,0.01762963782662637,0.8610922876647484
2019-01-21,-0.045853900029414786,0.6488721441194492,0.09234819276331525,0.3583569563841438,0.07318664166648711,0.4670191298448796
2019-01-22,-0.002434507099840173,0.9807234012099525,0.15133548440728958,0.13086823403990908,0.07406026861619051,0.4617041196359156
2019-01-23,-0.06450861396609989,0.5215863764728061,0.06357674521974958,0.5276320797476651,-0.023378257174063288,0.8164946657087366
2019-01-24,0.02894085443435741,0.773888861160163,0.08562276132813207,0.39457375889541935,-0.04852208860789527,0.6299088589474052
2019-01-25,-0.03771266155864498,0.7080894938315192,0.008998383785779987,0.9288365055550352,-0.011916271593954529,0.9058532653025722
2019-01-28,0.0665538700784147,0.5084414981242507,0.07910423856747911,0.43167675397170224,0.011368831812967104,0.9101599344341218
2019-01-29,0.23251831748755647,0.019290965450635553,0.09928012303504948,0.32326209540562045,0.052581306509470065,0.6015175226392504
2019-01-30,0.04650458428455881,0.6442262982808342,-0.009202123477393348,0.9272295934347046,0.04043704389658647,0.6880570952726912
2019-02-11,0.08876710794814972,0.3923123295207661,0.011121259522952766,0.9148167932809067,-0.04799148933221341,0.644198159168909
2019-02-12,0.08849967995441071,0.38370595745681113,0.09117670705781646,0.3694273339545656,-0.04011193741879258,0.693434357306328
2019-02-13,0.14821372410701608,0.13909445250545782,0.07784598539823863,0.439061097175214,-0.05615674032693528,0.5769919882982677
2019-02-14,0.08788584740827023,0.3821506252318062,-0.03617938264414677,0.719452868871335,-0.15803145020384393,0.11448221832714779
2019-02-15,0.14951002600705462,0.13172643580786847,-0.029582159547069515,0.7667512740420996,-0.10804295359547819,0.2773384745694186
2019-02-18,0.0051718263594463885,0.9590628935981615,-0.07712311334660933,0.44333554441242984,-0.0014385639986255014,0.9886086385598458
2019-02-19,-0.01903380714654484,0.8501527856222453,-0.17200768827538002,0.08543551473031881,-0.06713066778233115,0.5047655879227464
2019-02-20,-0.05466670551838975,0.5871563751130346,-0.27810943836598234,0.00486326315658207,-0.09505227296613263,0.34439546284312716
2019-02-21,-0.1769670283857713,0.07666714635579171,-0.24630886174863653,0.013030248842521791,-0.07179591720916155,0.4755485845660855
2019-02-22,-0.18615297253145627,0.062342141895648066,-0.24058521358899007,0.0153732363799075,-0.02770012114434815,0.7833389594664092
2019-02-25,-0.029440919137215898,0.7678333397974854,-0.20808540701888598,0.03492655070693514,0.0029270676926200475,0.9765902296099305
2019-02-26,-0.16279893565376197,0.10037353554427356,-0.2230453672642271,0.023534386878099094,0.027035561446094734,0.7863280235497428
2019-02-27,-0.22319300604795736,0.02344009515955523,-0.17002336655228928,0.08597643487386773,0.02937429297420279,0.7683439285815065
2019-02-28,-0.14353809492610067,0.14804379049016955,-0.09148847953103684,0.35804096624918746,0.030307773004815235,0.7611993348630877
2019-03-01,0.009835606449310516,0.9214521818667214,0.004706373381942553,0.9623683329640543,0.08106913291440428,0.4156095550765393
2019-03-04,0.09161474909640886,0.35737511245024844,0.056210873160183694,0.5727799928340928,0.06948929161478747,0.48550484931200444
2019-03-05,0.07332209247505964,0.46619288575443263,0.000757167610856685,0.9940041746082682,0.01935996785980604,0.8476157371761339
2019-03-06,0.09053866306907196,0.3630742219064029,-0.029385921556998037,0.7682548059406783,0.05315240612880132,0.5938731632159231
2019-03-07,0.02780859079145434,0.7803707279849202,-0.0757048247731022,0.4472337139512095,-0.019802088940360257,0.8426256950160392
2019-03-08,-0.08024280188483238,0.4158084241541816,-0.05567737088151588,0.5726644919968795,-0.027747971914044735,0.7787237324248242
2019-03-11,0.13341562828647022,0.1706914378796245,0.055849995594243244,0.5677437632888163,0.006152218423642301,0.9498523803420874
2019-03-12,0.12681365297385205,0.19304458019167203,0.18491214841623121,0.056551980449294825,0.0800045064922465,0.4126911412634876
2019-03-13,0.19097535169873425,0.0487883133096169,0.04263062763442238,0.6628414687230624,0.024373757066914085,0.8032062393187679
2019-03-14,0.0730730044280732,0.4544627537661856,0.009532113327324737,0.922372984761342,0.006230590632860675,0.9492144028158016
2019-03-15,0.10287272313141589,0.2963527021027386,0.1700662993368361,0.08283662577593076,-0.009475528463379434,0.9235720856695028
2019-03-18,0.2016681268204894,0.039113252362694,0.21813459967810955,0.025387789220532468,0.08051297740548936,0.41423517439745106
